uid,grid_id,year,month,date,pr_mm
"[124.0, 2009, 10]",124.0,2009,10.0,2009-10,257.11086861632475
"[124.0, 2009, 11]",124.0,2009,11.0,2009-11,0.9447839371453514
"[124.0, 2009, 12]",124.0,2009,12.0,2009-12,0.0
"[125.0, 2009, 01]",125.0,2009,1.0,2009-01,0.0
"[125.0, 2009, 02]",125.0,2009,2.0,2009-02,0.0
"[125.0, 2009, 03]",125.0,2009,3.0,2009-03,0.7896473499690658
"[125.0, 2009, 04]",125.0,2009,4.0,2009-04,22.841410600123734
"[125.0, 2009, 05]",125.0,2009,5.0,2009-05,155.11383790472263
"[125.0, 2009, 06]",125.0,2009,6.0,2009-06,489.8728603835842
"[125.0, 2009, 07]",125.0,2009,7.0,2009-07,468.44029696844717
"[125.0, 2009, 08]",125.0,2009,8.0,2009-08,707.398329552485
"[125.0, 2009, 09]",125.0,2009,9.0,2009-09,490.5597030315529
"[125.0, 2009, 10]",125.0,2009,10.0,2009-10,266.3083109919571
"[125.0, 2009, 11]",125.0,2009,11.0,2009-11,0.1846772530418643
"[125.0, 2009, 12]",125.0,2009,12.0,2009-12,0.0
"[126.0, 2009, 01]",126.0,2009,1.0,2009-01,66.1444922220817
"[126.0, 2009, 02]",126.0,2009,2.0,2009-02,48.14683192108258
"[126.0, 2009, 03]",126.0,2009,3.0,2009-03,31.60623498166181
"[126.0, 2009, 04]",126.0,2009,4.0,2009-04,21.220058176299478
"[126.0, 2009, 05]",126.0,2009,5.0,2009-05,92.41058555710129
"[126.0, 2009, 06]",126.0,2009,6.0,2009-06,190.1795244719869
"[126.0, 2009, 07]",126.0,2009,7.0,2009-07,70.3454533957253
"[126.0, 2009, 08]",126.0,2009,8.0,2009-08,94.30295940306057
"[126.0, 2009, 09]",126.0,2009,9.0,2009-09,157.13766283040343
"[126.0, 2009, 10]",126.0,2009,10.0,2009-10,117.42380169470088
"[126.0, 2009, 11]",126.0,2009,11.0,2009-11,224.12033641077522
"[126.0, 2009, 12]",126.0,2009,12.0,2009-12,79.12400404704691
"[127.0, 2009, 01]",127.0,2009,1.0,2009-01,0.0
"[127.0, 2009, 02]",127.0,2009,2.0,2009-02,0.0
"[127.0, 2009, 03]",127.0,2009,3.0,2009-03,0.036599259470236394
"[127.0, 2009, 04]",127.0,2009,4.0,2009-04,20.875818855027056
"[127.0, 2009, 05]",127.0,2009,5.0,2009-05,103.61805753346623
"[127.0, 2009, 06]",127.0,2009,6.0,2009-06,355.19638279692384
"[127.0, 2009, 07]",127.0,2009,7.0,2009-07,313.49017373967524
"[127.0, 2009, 08]",127.0,2009,8.0,2009-08,593.6455425804613
"[127.0, 2009, 09]",127.0,2009,9.0,2009-09,443.25163771005407
"[127.0, 2009, 10]",127.0,2009,10.0,2009-10,251.1123611506693
"[127.0, 2009, 11]",127.0,2009,11.0,2009-11,0.0
"[127.0, 2009, 12]",127.0,2009,12.0,2009-12,0.0
"[128.0, 2009, 01]",128.0,2009,1.0,2009-01,18.220733507437263
"[128.0, 2009, 02]",128.0,2009,2.0,2009-02,10.406040649483364
"[128.0, 2009, 03]",128.0,2009,3.0,2009-03,3.027591688429658
"[128.0, 2009, 04]",128.0,2009,4.0,2009-04,1.0215737481548768
"[128.0, 2009, 05]",128.0,2009,5.0,2009-05,12.458839559441353
"[128.0, 2009, 06]",128.0,2009,6.0,2009-06,97.51050300897013
"[128.0, 2009, 07]",128.0,2009,7.0,2009-07,98.80685818099238
"[128.0, 2009, 08]",128.0,2009,8.0,2009-08,146.76291586238216
"[128.0, 2009, 09]",128.0,2009,9.0,2009-09,129.09605995231064
"[128.0, 2009, 10]",128.0,2009,10.0,2009-10,56.45509254002497
"[128.0, 2009, 11]",128.0,2009,11.0,2009-11,98.11343249687746
"[128.0, 2009, 12]",128.0,2009,12.0,2009-12,24.96389235835131
"[129.0, 2009, 01]",129.0,2009,1.0,2009-01,15.921695707607308
"[129.0, 2009, 02]",129.0,2009,2.0,2009-02,6.611878453038673
"[129.0, 2009, 03]",129.0,2009,3.0,2009-03,2.0
"[129.0, 2009, 04]",129.0,2009,4.0,2009-04,0.12983425414364635
"[129.0, 2009, 05]",129.0,2009,5.0,2009-05,6.934764130896727
"[129.0, 2009, 06]",129.0,2009,6.0,2009-06,83.14492137696554
"[129.0, 2009, 07]",129.0,2009,7.0,2009-07,81.95463238419035
"[129.0, 2009, 08]",129.0,2009,8.0,2009-08,109.06566085847851
"[129.0, 2009, 09]",129.0,2009,9.0,2009-09,99.65724606884827
"[129.0, 2009, 10]",129.0,2009,10.0,2009-10,36.27231194220143
"[129.0, 2009, 11]",129.0,2009,11.0,2009-11,82.454844878878
"[129.0, 2009, 12]",129.0,2009,12.0,2009-12,31.023374415639598
"[130.0, 2009, 01]",130.0,2009,1.0,2009-01,0.0
"[130.0, 2009, 02]",130.0,2009,2.0,2009-02,0.8981807366281664
"[130.0, 2009, 03]",130.0,2009,3.0,2009-03,28.684429683239987
"[130.0, 2009, 04]",130.0,2009,4.0,2009-04,5.631487631983346
"[130.0, 2009, 05]",130.0,2009,5.0,2009-05,209.83869528577804
"[130.0, 2009, 06]",130.0,2009,6.0,2009-06,132.1703762454767
"[130.0, 2009, 07]",130.0,2009,7.0,2009-07,481.7820849650525
"[130.0, 2009, 08]",130.0,2009,8.0,2009-08,364.0676647003422
"[130.0, 2009, 09]",130.0,2009,9.0,2009-09,397.88380508600625
"[130.0, 2009, 10]",130.0,2009,10.0,2009-10,79.28126704010313
"[130.0, 2009, 11]",130.0,2009,11.0,2009-11,118.26961780597831
"[130.0, 2009, 12]",130.0,2009,12.0,2009-12,0.0
"[131.0, 2009, 01]",131.0,2009,1.0,2009-01,0.0
"[131.0, 2009, 02]",131.0,2009,2.0,2009-02,0.014328712535503838
"[131.0, 2009, 03]",131.0,2009,3.0,2009-03,25.11696129551911
"[131.0, 2009, 04]",131.0,2009,4.0,2009-04,0.5420746958328034
"[131.0, 2009, 05]",131.0,2009,5.0,2009-05,180.08139387002416
"[131.0, 2009, 06]",131.0,2009,6.0,2009-06,111.65670439611684
"[131.0, 2009, 07]",131.0,2009,7.0,2009-07,428.9821103056509
"[131.0, 2009, 08]",131.0,2009,8.0,2009-08,348.2565602611387
"[131.0, 2009, 09]",131.0,2009,9.0,2009-09,411.33748781211585
"[131.0, 2009, 10]",131.0,2009,10.0,2009-10,68.39370045360126
"[131.0, 2009, 11]",131.0,2009,11.0,2009-11,105.90101318411124
"[131.0, 2009, 12]",131.0,2009,12.0,2009-12,0.0
"[132.0, 2009, 01]",132.0,2009,1.0,2009-01,0.0
"[132.0, 2009, 02]",132.0,2009,2.0,2009-02,3.390562248995984
"[132.0, 2009, 03]",132.0,2009,3.0,2009-03,30.750182548375317
"[132.0, 2009, 04]",132.0,2009,4.0,2009-04,17.924790069368385
"[132.0, 2009, 05]",132.0,2009,5.0,2009-05,243.1053304125594
"[132.0, 2009, 06]",132.0,2009,6.0,2009-06,168.04892296458564
"[132.0, 2009, 07]",132.0,2009,7.0,2009-07,558.0219058050385
"[132.0, 2009, 08]",132.0,2009,8.0,2009-08,388.9431361810881
"[132.0, 2009, 09]",132.0,2009,9.0,2009-09,408.08086893026655
"[132.0, 2009, 10]",132.0,2009,10.0,2009-10,98.2618656443958
"[132.0, 2009, 11]",132.0,2009,11.0,2009-11,131.0495618838993
"[132.0, 2009, 12]",132.0,2009,12.0,2009-12,0.0
"[133.0, 2009, 01]",133.0,2009,1.0,2009-01,0.0
"[133.0, 2009, 02]",133.0,2009,2.0,2009-02,2.9505221396324526
"[133.0, 2009, 03]",133.0,2009,3.0,2009-03,32.969082037484625
"[133.0, 2009, 04]",133.0,2009,4.0,2009-04,13.422591089424968
"[133.0, 2009, 05]",133.0,2009,5.0,2009-05,231.2820922066671
"[133.0, 2009, 06]",133.0,2009,6.0,2009-06,134.286105157554
"[133.0, 2009, 07]",133.0,2009,7.0,2009-07,458.27607278033673
"[133.0, 2009, 08]",133.0,2009,8.0,2009-08,335.7334579780201
"[133.0, 2009, 09]",133.0,2009,9.0,2009-09,381.0030553148801
"[133.0, 2009, 10]",133.0,2009,10.0,2009-10,74.32814993843768
"[133.0, 2009, 11]",133.0,2009,11.0,2009-11,106.51525377354194
"[133.0, 2009, 12]",133.0,2009,12.0,2009-12,0.0
"[134.0, 2009, 01]",134.0,2009,1.0,2009-01,0.0
"[134.0, 2009, 02]",134.0,2009,2.0,2009-02,4.642596541104001
"[134.0, 2009, 03]",134.0,2009,3.0,2009-03,35.1384032219853
"[134.0, 2009, 04]",134.0,2009,4.0,2009-04,22.842928216062536
"[134.0, 2009, 05]",134.0,2009,5.0,2009-05,262.0922530206111
"[134.0, 2009, 06]",134.0,2009,6.0,2009-06,161.54285714285706
"[134.0, 2009, 07]",134.0,2009,7.0,2009-07,507.91234304667125
"[134.0, 2009, 08]",134.0,2009,8.0,2009-08,357.7253257521913
"[134.0, 2009, 09]",134.0,2009,9.0,2009-09,392.3422885572137
"[134.0, 2009, 10]",134.0,2009,10.0,2009-10,87.52651030561478
"[134.0, 2009, 11]",134.0,2009,11.0,2009-11,118.51068467187865
"[134.0, 2009, 12]",134.0,2009,12.0,2009-12,0.0
"[135.0, 2009, 01]",135.0,2009,1.0,2009-01,0.0
"[135.0, 2009, 02]",135.0,2009,2.0,2009-02,0.0
"[135.0, 2009, 03]",135.0,2009,3.0,2009-03,1.1872682323856611
"[135.0, 2009, 04]",135.0,2009,4.0,2009-04,0.0
"[135.0, 2009, 05]",135.0,2009,5.0,2009-05,3.865111248454882
"[135.0, 2009, 06]",135.0,2009,6.0,2009-06,219.33019159456117
"[135.0, 2009, 07]",135.0,2009,7.0,2009-07,172.94483930778742
"[135.0, 2009, 08]",135.0,2009,8.0,2009-08,231.19298516687272
"[135.0, 2009, 09]",135.0,2009,9.0,2009-09,218.84935105067984
"[135.0, 2009, 10]",135.0,2009,10.0,2009-10,187.2583436341162
"[135.0, 2009, 11]",135.0,2009,11.0,2009-11,51.93989493201484
"[135.0, 2009, 12]",135.0,2009,12.0,2009-12,35.50896168108777
"[136.0, 2009, 01]",136.0,2009,1.0,2009-01,0.0
"[136.0, 2009, 02]",136.0,2009,2.0,2009-02,0.5043464999237456
"[136.0, 2009, 03]",136.0,2009,3.0,2009-03,29.790605459813936
"[136.0, 2009, 04]",136.0,2009,4.0,2009-04,2.074271770626811
"[136.0, 2009, 05]",136.0,2009,5.0,2009-05,201.0745767881653
"[136.0, 2009, 06]",136.0,2009,6.0,2009-06,113.07335671801128
"[136.0, 2009, 07]",136.0,2009,7.0,2009-07,427.1906359615678
"[136.0, 2009, 08]",136.0,2009,8.0,2009-08,339.440292816837
"[136.0, 2009, 09]",136.0,2009,9.0,2009-09,397.577093182858
"[136.0, 2009, 10]",136.0,2009,10.0,2009-10,62.532408113466516
"[136.0, 2009, 11]",136.0,2009,11.0,2009-11,98.91413756290987
"[136.0, 2009, 12]",136.0,2009,12.0,2009-12,0.0
"[137.0, 2009, 01]",137.0,2009,1.0,2009-01,0.6817716333845366
"[137.0, 2009, 02]",137.0,2009,2.0,2009-02,0.0
"[137.0, 2009, 03]",137.0,2009,3.0,2009-03,0.0
"[137.0, 2009, 04]",137.0,2009,4.0,2009-04,0.0
"[137.0, 2009, 05]",137.0,2009,5.0,2009-05,0.0
"[137.0, 2009, 06]",137.0,2009,6.0,2009-06,25.770097286226317
"[137.0, 2009, 07]",137.0,2009,7.0,2009-07,351.8044034818228
"[137.0, 2009, 08]",137.0,2009,8.0,2009-08,51.68689196108551
"[137.0, 2009, 09]",137.0,2009,9.0,2009-09,61.31438812083974
"[137.0, 2009, 10]",137.0,2009,10.0,2009-10,0.0
"[137.0, 2009, 11]",137.0,2009,11.0,2009-11,0.0
"[137.0, 2009, 12]",137.0,2009,12.0,2009-12,1.0
"[138.0, 2009, 01]",138.0,2009,1.0,2009-01,2.7350680070963924
"[138.0, 2009, 02]",138.0,2009,2.0,2009-02,0.0
"[138.0, 2009, 03]",138.0,2009,3.0,2009-03,0.9246008279124778
"[138.0, 2009, 04]",138.0,2009,4.0,2009-04,0.0
"[138.0, 2009, 05]",138.0,2009,5.0,2009-05,0.0
"[138.0, 2009, 06]",138.0,2009,6.0,2009-06,9.43465405085748
"[138.0, 2009, 07]",138.0,2009,7.0,2009-07,215.61028976936723
"[138.0, 2009, 08]",138.0,2009,8.0,2009-08,19.842105263157894
"[138.0, 2009, 09]",138.0,2009,9.0,2009-09,19.908042578356003
"[138.0, 2009, 10]",138.0,2009,10.0,2009-10,0.0
"[138.0, 2009, 11]",138.0,2009,11.0,2009-11,0.0
"[138.0, 2009, 12]",138.0,2009,12.0,2009-12,2.508870490833826
"[139.0, 2009, 01]",139.0,2009,1.0,2009-01,30.118082788671025
"[139.0, 2009, 02]",139.0,2009,2.0,2009-02,12.590196078431372
"[139.0, 2009, 03]",139.0,2009,3.0,2009-03,37.78409586056645
"[139.0, 2009, 04]",139.0,2009,4.0,2009-04,14.472331154684095
"[139.0, 2009, 05]",139.0,2009,5.0,2009-05,306.8610021786492
"[139.0, 2009, 06]",139.0,2009,6.0,2009-06,216.94488017429197
"[139.0, 2009, 07]",139.0,2009,7.0,2009-07,96.56840958605665
"[139.0, 2009, 08]",139.0,2009,8.0,2009-08,96.18671023965142
"[139.0, 2009, 09]",139.0,2009,9.0,2009-09,202.02766884531593
"[139.0, 2009, 10]",139.0,2009,10.0,2009-10,46.97930283224402
"[139.0, 2009, 11]",139.0,2009,11.0,2009-11,47.576252723311555
"[139.0, 2009, 12]",139.0,2009,12.0,2009-12,58.66688453159041
"[140.0, 2009, 01]",140.0,2009,1.0,2009-01,2.958764553686934
"[140.0, 2009, 02]",140.0,2009,2.0,2009-02,0.0
"[140.0, 2009, 03]",140.0,2009,3.0,2009-03,1.0
"[140.0, 2009, 04]",140.0,2009,4.0,2009-04,0.0
"[140.0, 2009, 05]",140.0,2009,5.0,2009-05,0.0
"[140.0, 2009, 06]",140.0,2009,6.0,2009-06,7.134055627425615
"[140.0, 2009, 07]",140.0,2009,7.0,2009-07,165.64521345407505
"[140.0, 2009, 08]",140.0,2009,8.0,2009-08,16.252587322121602
"[140.0, 2009, 09]",140.0,2009,9.0,2009-09,18.64941785252264
"[140.0, 2009, 10]",140.0,2009,10.0,2009-10,0.0
"[140.0, 2009, 11]",140.0,2009,11.0,2009-11,0.0
"[140.0, 2009, 12]",140.0,2009,12.0,2009-12,3.0
"[141.0, 2009, 01]",141.0,2009,1.0,2009-01,6.95683818551117
"[141.0, 2009, 02]",141.0,2009,2.0,2009-02,9.424170616113743
"[141.0, 2009, 03]",141.0,2009,3.0,2009-03,40.37982396750168
"[141.0, 2009, 04]",141.0,2009,4.0,2009-04,18.9009817197021
"[141.0, 2009, 05]",141.0,2009,5.0,2009-05,206.66503046716315
"[141.0, 2009, 06]",141.0,2009,6.0,2009-06,206.39048747461067
"[141.0, 2009, 07]",141.0,2009,7.0,2009-07,148.90995260663504
"[141.0, 2009, 08]",141.0,2009,8.0,2009-08,168.75321597833445
"[141.0, 2009, 09]",141.0,2009,9.0,2009-09,209.86509817197015
"[141.0, 2009, 10]",141.0,2009,10.0,2009-10,42.28097494922138
"[141.0, 2009, 11]",141.0,2009,11.0,2009-11,52.5831076506432
"[141.0, 2009, 12]",141.0,2009,12.0,2009-12,61.20412999322952
"[142.0, 2009, 01]",142.0,2009,1.0,2009-01,6.5590088646801235
"[142.0, 2009, 02]",142.0,2009,2.0,2009-02,9.779344227277582
"[142.0, 2009, 03]",142.0,2009,3.0,2009-03,41.80647228452419
"[142.0, 2009, 04]",142.0,2009,4.0,2009-04,20.05414931111823
"[142.0, 2009, 05]",142.0,2009,5.0,2009-05,220.33012923208372
"[142.0, 2009, 06]",142.0,2009,6.0,2009-06,214.8808074335149
"[142.0, 2009, 07]",142.0,2009,7.0,2009-07,145.8752536580156
"[142.0, 2009, 08]",142.0,2009,8.0,2009-08,163.10498771761186
"[142.0, 2009, 09]",142.0,2009,9.0,2009-09,211.30503043896186
"[142.0, 2009, 10]",142.0,2009,10.0,2009-10,50.44494286019439
"[142.0, 2009, 11]",142.0,2009,11.0,2009-11,58.53081277368366
"[142.0, 2009, 12]",142.0,2009,12.0,2009-12,59.39325002670085
"[143.0, 2009, 01]",143.0,2009,1.0,2009-01,7.429433203468645
"[143.0, 2009, 02]",143.0,2009,2.0,2009-02,9.00226215910519
"[143.0, 2009, 03]",143.0,2009,3.0,2009-03,41.61342214402413
"[143.0, 2009, 04]",143.0,2009,4.0,2009-04,19.67525449289933
"[143.0, 2009, 05]",143.0,2009,5.0,2009-05,182.48460475053412
"[143.0, 2009, 06]",143.0,2009,6.0,2009-06,223.29345230614553
"[143.0, 2009, 07]",143.0,2009,7.0,2009-07,195.43860751539523
"[143.0, 2009, 08]",143.0,2009,8.0,2009-08,189.84529345230615
"[143.0, 2009, 09]",143.0,2009,9.0,2009-09,217.1937916300113
"[143.0, 2009, 10]",143.0,2009,10.0,2009-10,38.56679653135604
"[143.0, 2009, 11]",143.0,2009,11.0,2009-11,48.02903104184995
"[143.0, 2009, 12]",143.0,2009,12.0,2009-12,63.906371748146285
