uid,grid_id,year,month,date,pr_mm
"[124.0, 2008, 07]",124.0,2008,7.0,2008-07,1538.433556736769
"[124.0, 2008, 08]",124.0,2008,8.0,2008-08,461.5595100531546
"[124.0, 2008, 09]",124.0,2008,9.0,2008-09,555.0538479315924
"[124.0, 2008, 10]",124.0,2008,10.0,2008-10,259.2974347122718
"[124.0, 2008, 11]",124.0,2008,11.0,2008-11,50.76565749942224
"[124.0, 2008, 12]",124.0,2008,12.0,2008-12,0.0
"[125.0, 2008, 01]",125.0,2008,1.0,2008-01,8.282628353260323
"[125.0, 2008, 02]",125.0,2008,2.0,2008-02,2.948759168090024
"[125.0, 2008, 03]",125.0,2008,3.0,2008-03,2.0256204159549887
"[125.0, 2008, 04]",125.0,2008,4.0,2008-04,5.2059680498342225
"[125.0, 2008, 05]",125.0,2008,5.0,2008-05,215.87752436451325
"[125.0, 2008, 06]",125.0,2008,6.0,2008-06,519.4813624032954
"[125.0, 2008, 07]",125.0,2008,7.0,2008-07,1643.6494524264042
"[125.0, 2008, 08]",125.0,2008,8.0,2008-08,446.97297297297297
"[125.0, 2008, 09]",125.0,2008,9.0,2008-09,589.051743193007
"[125.0, 2008, 10]",125.0,2008,10.0,2008-10,260.89470511403596
"[125.0, 2008, 11]",125.0,2008,11.0,2008-11,51.921732141063
"[125.0, 2008, 12]",125.0,2008,12.0,2008-12,0.0
"[126.0, 2008, 01]",126.0,2008,1.0,2008-01,55.69443763783386
"[126.0, 2008, 02]",126.0,2008,2.0,2008-02,78.3730703259005
"[126.0, 2008, 03]",126.0,2008,3.0,2008-03,73.37729723107083
"[126.0, 2008, 04]",126.0,2008,4.0,2008-04,36.17612104876256
"[126.0, 2008, 05]",126.0,2008,5.0,2008-05,135.51102670913994
"[126.0, 2008, 06]",126.0,2008,6.0,2008-06,300.9416197010537
"[126.0, 2008, 07]",126.0,2008,7.0,2008-07,74.24320019603039
"[126.0, 2008, 08]",126.0,2008,8.0,2008-08,65.59244057828964
"[126.0, 2008, 09]",126.0,2008,9.0,2008-09,173.84685126194557
"[126.0, 2008, 10]",126.0,2008,10.0,2008-10,328.7064444988973
"[126.0, 2008, 11]",126.0,2008,11.0,2008-11,8.961529037000735
"[126.0, 2008, 12]",126.0,2008,12.0,2008-12,18.549375153148734
"[127.0, 2008, 01]",127.0,2008,1.0,2008-01,4.998718313870692
"[127.0, 2008, 02]",127.0,2008,2.0,2008-02,2.112930788949017
"[127.0, 2008, 03]",127.0,2008,3.0,2008-03,0.9413272571916832
"[127.0, 2008, 04]",127.0,2008,4.0,2008-04,3.0405867274280833
"[127.0, 2008, 05]",127.0,2008,5.0,2008-05,143.10524067217318
"[127.0, 2008, 06]",127.0,2008,6.0,2008-06,418.8903446311592
"[127.0, 2008, 07]",127.0,2008,7.0,2008-07,1642.0290515522643
"[127.0, 2008, 08]",127.0,2008,8.0,2008-08,309.0516946738821
"[127.0, 2008, 09]",127.0,2008,9.0,2008-09,546.6827114782113
"[127.0, 2008, 10]",127.0,2008,10.0,2008-10,225.62945029906007
"[127.0, 2008, 11]",127.0,2008,11.0,2008-11,45.16135004272287
"[127.0, 2008, 12]",127.0,2008,12.0,2008-12,0.0
"[128.0, 2008, 01]",128.0,2008,1.0,2008-01,16.325057249608292
"[128.0, 2008, 02]",128.0,2008,2.0,2008-02,29.325900928046284
"[128.0, 2008, 03]",128.0,2008,3.0,2008-03,10.697601542726288
"[128.0, 2008, 04]",128.0,2008,4.0,2008-04,5.26358924912619
"[128.0, 2008, 05]",128.0,2008,5.0,2008-05,72.7855851512595
"[128.0, 2008, 06]",128.0,2008,6.0,2008-06,255.62516572255032
"[128.0, 2008, 07]",128.0,2008,7.0,2008-07,65.72881764493191
"[128.0, 2008, 08]",128.0,2008,8.0,2008-08,109.76521634325661
"[128.0, 2008, 09]",128.0,2008,9.0,2008-09,197.0637579848138
"[128.0, 2008, 10]",128.0,2008,10.0,2008-10,161.2868506689165
"[128.0, 2008, 11]",128.0,2008,11.0,2008-11,1.4531758466915754
"[128.0, 2008, 12]",128.0,2008,12.0,2008-12,2.0
"[129.0, 2008, 01]",129.0,2008,1.0,2008-01,12.6677645558861
"[129.0, 2008, 02]",129.0,2008,2.0,2008-02,26.311304717382054
"[129.0, 2008, 03]",129.0,2008,3.0,2008-03,8.630790480237993
"[129.0, 2008, 04]",129.0,2008,4.0,2008-04,4.853059923501911
"[129.0, 2008, 05]",129.0,2008,5.0,2008-05,40.407671058223535
"[129.0, 2008, 06]",129.0,2008,6.0,2008-06,213.55365490862724
"[129.0, 2008, 07]",129.0,2008,7.0,2008-07,59.675626859328496
"[129.0, 2008, 08]",129.0,2008,8.0,2008-08,70.248831279218
"[129.0, 2008, 09]",129.0,2008,9.0,2008-09,163.39492137696553
"[129.0, 2008, 10]",129.0,2008,10.0,2008-10,99.48225669358263
"[129.0, 2008, 11]",129.0,2008,11.0,2008-11,1.027093072673183
"[129.0, 2008, 12]",129.0,2008,12.0,2008-12,2.0812792180195494
"[130.0, 2008, 01]",130.0,2008,1.0,2008-01,18.757101075695246
"[130.0, 2008, 02]",130.0,2008,2.0,2008-02,11.72463193377287
"[130.0, 2008, 03]",130.0,2008,3.0,2008-03,2.0796113617211125
"[130.0, 2008, 04]",130.0,2008,4.0,2008-04,65.97025727457496
"[130.0, 2008, 05]",130.0,2008,5.0,2008-05,109.24805433004514
"[130.0, 2008, 06]",130.0,2008,6.0,2008-06,675.0709364001392
"[130.0, 2008, 07]",130.0,2008,7.0,2008-07,390.18475189609893
"[130.0, 2008, 08]",130.0,2008,8.0,2008-08,371.1942199970258
"[130.0, 2008, 09]",130.0,2008,9.0,2008-09,300.71670054032614
"[130.0, 2008, 10]",130.0,2008,10.0,2008-10,170.59649035839985
"[130.0, 2008, 11]",130.0,2008,11.0,2008-11,0.0
"[130.0, 2008, 12]",130.0,2008,12.0,2008-12,0.0
"[131.0, 2008, 01]",131.0,2008,1.0,2008-01,27.20935116139539
"[131.0, 2008, 02]",131.0,2008,2.0,2008-02,11.585411845375845
"[131.0, 2008, 03]",131.0,2008,3.0,2008-03,2.0
"[131.0, 2008, 04]",131.0,2008,4.0,2008-04,57.36971800805691
"[131.0, 2008, 05]",131.0,2008,5.0,2008-05,94.92007371217967
"[131.0, 2008, 06]",131.0,2008,6.0,2008-06,607.2898345761547
"[131.0, 2008, 07]",131.0,2008,7.0,2008-07,340.71886517528065
"[131.0, 2008, 08]",131.0,2008,8.0,2008-08,352.901688523185
"[131.0, 2008, 09]",131.0,2008,9.0,2008-09,311.4836290391703
"[131.0, 2008, 10]",131.0,2008,10.0,2008-10,161.91651667095223
"[131.0, 2008, 11]",131.0,2008,11.0,2008-11,0.20763692465929542
"[131.0, 2008, 12]",131.0,2008,12.0,2008-12,0.0
"[132.0, 2008, 01]",132.0,2008,1.0,2008-01,17.859437751004016
"[132.0, 2008, 02]",132.0,2008,2.0,2008-02,11.993702081051481
"[132.0, 2008, 03]",132.0,2008,3.0,2008-03,3.011683096020446
"[132.0, 2008, 04]",132.0,2008,4.0,2008-04,71.57037239868568
"[132.0, 2008, 05]",132.0,2008,5.0,2008-05,129.95043811610083
"[132.0, 2008, 06]",132.0,2008,6.0,2008-06,757.879609346477
"[132.0, 2008, 07]",132.0,2008,7.0,2008-07,472.02300109529034
"[132.0, 2008, 08]",132.0,2008,8.0,2008-08,403.9707009857613
"[132.0, 2008, 09]",132.0,2008,9.0,2008-09,314.29253377144954
"[132.0, 2008, 10]",132.0,2008,10.0,2008-10,185.94103687477184
"[132.0, 2008, 11]",132.0,2008,11.0,2008-11,0.04654983570646223
"[132.0, 2008, 12]",132.0,2008,12.0,2008-12,0.0
"[133.0, 2008, 01]",133.0,2008,1.0,2008-01,23.082083086324054
"[133.0, 2008, 02]",133.0,2008,2.0,2008-02,13.31611108577683
"[133.0, 2008, 03]",133.0,2008,3.0,2008-03,3.0985453053034804
"[133.0, 2008, 04]",133.0,2008,4.0,2008-04,78.68293127821609
"[133.0, 2008, 05]",133.0,2008,5.0,2008-05,119.57289434082728
"[133.0, 2008, 06]",133.0,2008,6.0,2008-06,649.6955173514527
"[133.0, 2008, 07]",133.0,2008,7.0,2008-07,383.81777554836077
"[133.0, 2008, 08]",133.0,2008,8.0,2008-08,345.9226138902825
"[133.0, 2008, 09]",133.0,2008,9.0,2008-09,278.48187331843684
"[133.0, 2008, 10]",133.0,2008,10.0,2008-10,160.80254457567614
"[133.0, 2008, 11]",133.0,2008,11.0,2008-11,0.0
"[133.0, 2008, 12]",133.0,2008,12.0,2008-12,0.0
"[134.0, 2008, 01]",134.0,2008,1.0,2008-01,20.77185501066098
"[134.0, 2008, 02]",134.0,2008,2.0,2008-02,13.106657190239275
"[134.0, 2008, 03]",134.0,2008,3.0,2008-03,3.652452025586352
"[134.0, 2008, 04]",134.0,2008,4.0,2008-04,82.73006396588482
"[134.0, 2008, 05]",134.0,2008,5.0,2008-05,136.13939824686088
"[134.0, 2008, 06]",134.0,2008,6.0,2008-06,723.1310589907602
"[134.0, 2008, 07]",134.0,2008,7.0,2008-07,438.15261786306553
"[134.0, 2008, 08]",134.0,2008,8.0,2008-08,372.71532812129806
"[134.0, 2008, 09]",134.0,2008,9.0,2008-09,286.6407486377635
"[134.0, 2008, 10]",134.0,2008,10.0,2008-10,175.79128168680398
"[134.0, 2008, 11]",134.0,2008,11.0,2008-11,0.0
"[134.0, 2008, 12]",134.0,2008,12.0,2008-12,0.0
"[135.0, 2008, 01]",135.0,2008,1.0,2008-01,0.0
"[135.0, 2008, 02]",135.0,2008,2.0,2008-02,0.0
"[135.0, 2008, 03]",135.0,2008,3.0,2008-03,0.0
"[135.0, 2008, 04]",135.0,2008,4.0,2008-04,0.0
"[135.0, 2008, 05]",135.0,2008,5.0,2008-05,0.0
"[135.0, 2008, 06]",135.0,2008,6.0,2008-06,47.861248454882585
"[135.0, 2008, 07]",135.0,2008,7.0,2008-07,310.77379480840546
"[135.0, 2008, 08]",135.0,2008,8.0,2008-08,396.88504326328797
"[135.0, 2008, 09]",135.0,2008,9.0,2008-09,386.31010506798526
"[135.0, 2008, 10]",135.0,2008,10.0,2008-10,120.55763288009891
"[135.0, 2008, 11]",135.0,2008,11.0,2008-11,7.639678615574783
"[135.0, 2008, 12]",135.0,2008,12.0,2008-12,0.0
"[136.0, 2008, 01]",136.0,2008,1.0,2008-01,27.399572975446084
"[136.0, 2008, 02]",136.0,2008,2.0,2008-02,12.358548116516701
"[136.0, 2008, 03]",136.0,2008,3.0,2008-03,2.0
"[136.0, 2008, 04]",136.0,2008,4.0,2008-04,69.99572975446088
"[136.0, 2008, 05]",136.0,2008,5.0,2008-05,103.02470642061918
"[136.0, 2008, 06]",136.0,2008,6.0,2008-06,608.1906359615678
"[136.0, 2008, 07]",136.0,2008,7.0,2008-07,345.36083574805554
"[136.0, 2008, 08]",136.0,2008,8.0,2008-08,345.0837273143206
"[136.0, 2008, 09]",136.0,2008,9.0,2008-09,290.1688272075644
"[136.0, 2008, 10]",136.0,2008,10.0,2008-10,152.7097758121092
"[136.0, 2008, 11]",136.0,2008,11.0,2008-11,0.0
"[136.0, 2008, 12]",136.0,2008,12.0,2008-12,0.0
"[137.0, 2008, 01]",137.0,2008,1.0,2008-01,1.7012737322758953
"[137.0, 2008, 02]",137.0,2008,2.0,2008-02,0.0
"[137.0, 2008, 03]",137.0,2008,3.0,2008-03,0.0
"[137.0, 2008, 04]",137.0,2008,4.0,2008-04,2.5556356645037255
"[137.0, 2008, 05]",137.0,2008,5.0,2008-05,0.0
"[137.0, 2008, 06]",137.0,2008,6.0,2008-06,14.864936313386206
"[137.0, 2008, 07]",137.0,2008,7.0,2008-07,126.90266762797407
"[137.0, 2008, 08]",137.0,2008,8.0,2008-08,43.890651285748625
"[137.0, 2008, 09]",137.0,2008,9.0,2008-09,66.21485219899061
"[137.0, 2008, 10]",137.0,2008,10.0,2008-10,0.0
"[137.0, 2008, 11]",137.0,2008,11.0,2008-11,0.0
"[137.0, 2008, 12]",137.0,2008,12.0,2008-12,4.0
"[138.0, 2008, 01]",138.0,2008,1.0,2008-01,6.849201655824955
"[138.0, 2008, 02]",138.0,2008,2.0,2008-02,0.0
"[138.0, 2008, 03]",138.0,2008,3.0,2008-03,1.0
"[138.0, 2008, 04]",138.0,2008,4.0,2008-04,2.4157303370786516
"[138.0, 2008, 05]",138.0,2008,5.0,2008-05,0.0
"[138.0, 2008, 06]",138.0,2008,6.0,2008-06,3.641927853341218
"[138.0, 2008, 07]",138.0,2008,7.0,2008-07,71.95771732702542
"[138.0, 2008, 08]",138.0,2008,8.0,2008-08,18.04937906564163
"[138.0, 2008, 09]",138.0,2008,9.0,2008-09,5.43465405085748
"[138.0, 2008, 10]",138.0,2008,10.0,2008-10,0.0
"[138.0, 2008, 11]",138.0,2008,11.0,2008-11,0.0
"[138.0, 2008, 12]",138.0,2008,12.0,2008-12,5.584269662921348
"[139.0, 2008, 01]",139.0,2008,1.0,2008-01,49.47576806577239
"[139.0, 2008, 02]",139.0,2008,2.0,2008-02,63.24080484638686
"[139.0, 2008, 03]",139.0,2008,3.0,2008-03,31.13760276936392
"[139.0, 2008, 04]",139.0,2008,4.0,2008-04,49.22760709649502
"[139.0, 2008, 05]",139.0,2008,5.0,2008-05,51.14517524881004
"[139.0, 2008, 06]",139.0,2008,6.0,2008-06,137.5378623972306
"[139.0, 2008, 07]",139.0,2008,7.0,2008-07,147.5707485936824
"[139.0, 2008, 08]",139.0,2008,8.0,2008-08,177.3494158372999
"[139.0, 2008, 09]",139.0,2008,9.0,2008-09,225.3106880138468
"[139.0, 2008, 10]",139.0,2008,10.0,2008-10,140.6070964950238
"[139.0, 2008, 11]",139.0,2008,11.0,2008-11,33.910428385980104
"[139.0, 2008, 12]",139.0,2008,12.0,2008-12,60.54521852012117
"[140.0, 2008, 01]",140.0,2008,1.0,2008-01,7.247412677878396
"[140.0, 2008, 02]",140.0,2008,2.0,2008-02,0.0
"[140.0, 2008, 03]",140.0,2008,3.0,2008-03,1.0
"[140.0, 2008, 04]",140.0,2008,4.0,2008-04,4.927716688227685
"[140.0, 2008, 05]",140.0,2008,5.0,2008-05,0.0
"[140.0, 2008, 06]",140.0,2008,6.0,2008-06,2.0515847347994827
"[140.0, 2008, 07]",140.0,2008,7.0,2008-07,54.6240297542044
"[140.0, 2008, 08]",140.0,2008,8.0,2008-08,15.747412677878396
"[140.0, 2008, 09]",140.0,2008,9.0,2008-09,2.9278783958602848
"[140.0, 2008, 10]",140.0,2008,10.0,2008-10,0.0
"[140.0, 2008, 11]",140.0,2008,11.0,2008-11,0.0
"[140.0, 2008, 12]",140.0,2008,12.0,2008-12,5.670116429495472
"[141.0, 2008, 01]",141.0,2008,1.0,2008-01,24.556872037914687
"[141.0, 2008, 02]",141.0,2008,2.0,2008-02,87.01235612728503
"[141.0, 2008, 03]",141.0,2008,3.0,2008-03,54.77454299255247
"[141.0, 2008, 04]",141.0,2008,4.0,2008-04,89.90182802979008
"[141.0, 2008, 05]",141.0,2008,5.0,2008-05,50.524204468517254
"[141.0, 2008, 06]",141.0,2008,6.0,2008-06,221.40927555856464
"[141.0, 2008, 07]",141.0,2008,7.0,2008-07,187.62525389302638
"[141.0, 2008, 08]",141.0,2008,8.0,2008-08,275.4328029790115
"[141.0, 2008, 09]",141.0,2008,9.0,2008-09,207.19871360866617
"[141.0, 2008, 10]",141.0,2008,10.0,2008-10,131.7464454976303
"[141.0, 2008, 11]",141.0,2008,11.0,2008-11,14.80839539607312
"[141.0, 2008, 12]",141.0,2008,12.0,2008-12,19.87051455653351
"[142.0, 2008, 01]",142.0,2008,1.0,2008-01,24.606215956424222
"[142.0, 2008, 02]",142.0,2008,2.0,2008-02,87.44195236569476
"[142.0, 2008, 03]",142.0,2008,3.0,2008-03,53.78447078927694
"[142.0, 2008, 04]",142.0,2008,4.0,2008-04,95.6103812880487
"[142.0, 2008, 05]",142.0,2008,5.0,2008-05,55.084801879739395
"[142.0, 2008, 06]",142.0,2008,6.0,2008-06,222.7983552280252
"[142.0, 2008, 07]",142.0,2008,7.0,2008-07,185.1831677881021
"[142.0, 2008, 08]",142.0,2008,8.0,2008-08,265.83285271814583
"[142.0, 2008, 09]",142.0,2008,9.0,2008-09,210.73288475915837
"[142.0, 2008, 10]",142.0,2008,10.0,2008-10,149.7328847591584
"[142.0, 2008, 11]",142.0,2008,11.0,2008-11,16.606749973299152
"[142.0, 2008, 12]",142.0,2008,12.0,2008-12,18.360034177079996
"[143.0, 2008, 01]",143.0,2008,1.0,2008-01,24.543439030678012
"[143.0, 2008, 02]",143.0,2008,2.0,2008-02,85.20404743490592
"[143.0, 2008, 03]",143.0,2008,3.0,2008-03,59.60840422789379
"[143.0, 2008, 04]",143.0,2008,4.0,2008-04,95.56457849961329
"[143.0, 2008, 05]",143.0,2008,5.0,2008-05,42.41157514823408
"[143.0, 2008, 06]",143.0,2008,6.0,2008-06,253.89275586491368
"[143.0, 2008, 07]",143.0,2008,7.0,2008-07,243.6067285382831
"[143.0, 2008, 08]",143.0,2008,8.0,2008-08,312.5168857953081
"[143.0, 2008, 09]",143.0,2008,9.0,2008-09,213.05465326114978
"[143.0, 2008, 10]",143.0,2008,10.0,2008-10,117.31167826759474
"[143.0, 2008, 11]",143.0,2008,11.0,2008-11,12.550141789120907
"[143.0, 2008, 12]",143.0,2008,12.0,2008-12,20.33307553493168
