uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2007, 11]",119.0,2007,11.0,26.876224651040303,30.4529233605478,23.299525941532803
"[119.0, 2007, 12]",119.0,2007,12.0,26.450487226757968,30.716881748749024,22.184092704766925
"[120.0, 2007, 01]",120.0,2007,1.0,21.940000000000005,28.55333333333333,15.326666666666664
"[120.0, 2007, 02]",120.0,2007,2.0,22.769999999999996,29.0,16.54
"[120.0, 2007, 03]",120.0,2007,3.0,25.41333333333334,32.08,18.74666666666667
"[120.0, 2007, 04]",120.0,2007,4.0,28.68666666666667,33.36,24.013333333333335
"[120.0, 2007, 05]",120.0,2007,5.0,27.929999999999996,31.3,24.56
"[120.0, 2007, 06]",120.0,2007,6.0,27.570000000000004,30.626666666666665,24.513333333333335
"[120.0, 2007, 07]",120.0,2007,7.0,26.803333333333338,29.186666666666667,24.419999999999998
"[120.0, 2007, 08]",120.0,2007,8.0,27.243333333333336,29.946666666666665,24.540000000000003
"[120.0, 2007, 09]",120.0,2007,9.0,27.54666666666667,31.020000000000003,24.073333333333327
"[120.0, 2007, 10]",120.0,2007,10.0,27.956666666666663,31.79333333333334,24.120000000000005
"[120.0, 2007, 11]",120.0,2007,11.0,26.076666666666668,30.706666666666667,21.44666666666667
"[120.0, 2007, 12]",120.0,2007,12.0,23.960000000000004,30.566666666666663,17.353333333333335
"[121.0, 2007, 01]",121.0,2007,1.0,25.250604800604798,29.20720090720091,21.29400869400869
"[121.0, 2007, 02]",121.0,2007,2.0,25.20753165753166,30.41323001323001,20.001833301833305
"[121.0, 2007, 03]",121.0,2007,3.0,26.019882819882824,30.77467397467397,21.26509166509167
"[121.0, 2007, 04]",121.0,2007,4.0,27.088556038556035,31.716839916839913,22.460272160272158
"[121.0, 2007, 05]",121.0,2007,5.0,27.721082971082968,32.16021546021547,23.281950481950485
"[121.0, 2007, 06]",121.0,2007,6.0,28.659024759024753,32.51502551502553,24.803024003024007
"[121.0, 2007, 07]",121.0,2007,7.0,28.96957096957097,33.034908334908344,24.904233604233603
"[121.0, 2007, 08]",121.0,2007,8.0,28.59427329427329,32.9078057078057,24.280740880740886
"[121.0, 2007, 09]",121.0,2007,9.0,28.26204876204876,32.39516159516159,24.128935928935928
"[121.0, 2007, 10]",121.0,2007,10.0,27.245785295785293,31.28733698733698,23.204233604233607
"[121.0, 2007, 11]",121.0,2007,11.0,25.427102627102627,30.026478926478934,20.827726327726324
"[121.0, 2007, 12]",121.0,2007,12.0,25.228302778302783,30.11984501984502,20.336760536760544
"[122.0, 2007, 01]",122.0,2007,1.0,24.25945060090526,29.25074137661933,19.268159825191198
"[122.0, 2007, 02]",122.0,2007,2.0,24.984329639456842,31.48855938816919,18.4800998907445
"[122.0, 2007, 03]",122.0,2007,3.0,26.890299672233496,33.18407991259559,20.596519431871393
"[122.0, 2007, 04]",122.0,2007,4.0,28.80646948649914,35.268659278913695,22.344279694084594
"[122.0, 2007, 05]",122.0,2007,5.0,29.58482909317934,35.74477914780709,23.424879038551584
"[122.0, 2007, 06]",122.0,2007,6.0,29.69179022943656,35.17164039331982,24.211940065553303
"[122.0, 2007, 07]",122.0,2007,7.0,29.099500546277515,34.587560480724214,23.611440611830805
"[122.0, 2007, 08]",122.0,2007,8.0,28.467660371468703,33.87611986889339,23.059200874044016
"[122.0, 2007, 09]",122.0,2007,9.0,28.301740284064305,33.4278601529577,23.17562041517091
"[122.0, 2007, 10]",122.0,2007,10.0,27.08308100515062,31.754721398470423,22.411440611830812
"[122.0, 2007, 11]",122.0,2007,11.0,25.453230841267366,30.878601529577026,20.027860152957704
"[122.0, 2007, 12]",122.0,2007,12.0,25.197011081629466,30.846261901045732,19.547760262213206
"[123.0, 2007, 01]",123.0,2007,1.0,23.795546659994994,27.48670252689517,20.10439079309482
"[123.0, 2007, 02]",123.0,2007,2.0,24.73162371778834,30.096509882411787,19.36673755316487
"[123.0, 2007, 03]",123.0,2007,3.0,26.813435076307233,31.83338754065548,21.79348261195897
"[123.0, 2007, 04]",123.0,2007,4.0,28.430228921691278,33.70869402051539,23.151763822867146
"[123.0, 2007, 05]",123.0,2007,5.0,29.40378408806604,34.58715286464849,24.220415311483606
"[123.0, 2007, 06]",123.0,2007,6.0,29.480622967225415,34.21043282461847,24.750813109832368
"[123.0, 2007, 07]",123.0,2007,7.0,29.027626970227672,33.77653239929946,24.278721541155864
"[123.0, 2007, 08]",123.0,2007,8.0,28.61713785339003,33.414736052039025,23.81953965474106
"[123.0, 2007, 09]",123.0,2007,9.0,28.196803852889655,32.76890167625719,23.62470602952213
"[123.0, 2007, 10]",123.0,2007,10.0,26.747354265699272,30.714235676757557,22.78047285464098
"[123.0, 2007, 11]",123.0,2007,11.0,25.191424818613964,29.66197147860895,20.720878158618962
"[123.0, 2007, 12]",123.0,2007,12.0,25.020984488366267,29.52519389542157,20.516775081310975
"[124.0, 2007, 01]",124.0,2007,1.0,21.47502182453077,27.155914447839372,15.794129201222175
"[124.0, 2007, 02]",124.0,2007,2.0,22.441673941510263,27.800392841553908,17.082955041466608
"[124.0, 2007, 03]",124.0,2007,3.0,25.191521169794854,31.43347883020514,18.949563509384546
"[124.0, 2007, 04]",124.0,2007,4.0,28.427848101265827,32.85030554343081,24.005390659100826
"[124.0, 2007, 05]",124.0,2007,5.0,27.877935399388914,31.33913138367525,24.416739415102576
"[124.0, 2007, 06]",124.0,2007,6.0,27.40847883020516,30.59465298996072,24.222304670449592
"[124.0, 2007, 07]",124.0,2007,7.0,26.63902226102139,29.09465298996072,24.183391532082066
"[124.0, 2007, 08]",124.0,2007,8.0,27.28060890440856,30.11673941510258,24.444478393714526
"[124.0, 2007, 09]",124.0,2007,9.0,27.463913138367523,31.15000000000001,23.77782627673505
"[124.0, 2007, 10]",124.0,2007,10.0,27.83054343081624,31.383391532082058,24.277695329550415
"[124.0, 2007, 11]",124.0,2007,11.0,25.766630292448717,29.666870362287213,21.866390222610217
"[124.0, 2007, 12]",124.0,2007,12.0,23.272239196857264,28.894740288083813,17.64973810563073
"[125.0, 2007, 01]",125.0,2007,1.0,21.504952093313896,26.496719433451368,16.513184753176425
"[125.0, 2007, 02]",125.0,2007,2.0,22.479702145386376,26.979889606332016,17.979514684440744
"[125.0, 2007, 03]",125.0,2007,3.0,25.16122682774422,30.752312018329516,19.570141637158926
"[125.0, 2007, 04]",125.0,2007,4.0,28.40347323474276,32.3600499895855,24.446896479900026
"[125.0, 2007, 05]",125.0,2007,5.0,27.89840658196209,31.08811705894606,24.70869610497813
"[125.0, 2007, 06]",125.0,2007,6.0,27.449552176629872,30.416309102270347,24.48279525098938
"[125.0, 2007, 07]",125.0,2007,7.0,26.69390231201833,29.01191418454488,24.375890439491776
"[125.0, 2007, 08]",125.0,2007,8.0,27.314392834826084,30.007685898771097,24.621099770881074
"[125.0, 2007, 09]",125.0,2007,9.0,27.441204957300574,31.129254322016266,23.753155592584886
"[125.0, 2007, 10]",125.0,2007,10.0,27.820277025619667,31.172568214955216,24.467985836284107
"[125.0, 2007, 11]",125.0,2007,11.0,25.77044886481983,29.26833992918142,22.272557800458237
"[125.0, 2007, 12]",125.0,2007,12.0,23.26611643407623,28.406581962091245,18.125650906061235
"[126.0, 2007, 01]",126.0,2007,1.0,25.230612912823567,29.728967569175847,20.73225825647128
"[126.0, 2007, 02]",126.0,2007,2.0,25.14084201130615,30.914703957155588,19.366980065456715
"[126.0, 2007, 03]",126.0,2007,3.0,25.99185361499555,31.345599523951186,20.638107706039868
"[126.0, 2007, 04]",126.0,2007,4.0,27.12832192799761,32.39354953882772,21.863094317167505
"[126.0, 2007, 05]",126.0,2007,5.0,27.85980362987206,32.8757036596251,22.843903600119003
"[126.0, 2007, 06]",126.0,2007,6.0,28.838860458196958,33.169509074680164,24.50821184171379
"[126.0, 2007, 07]",126.0,2007,7.0,29.104343945254396,33.686230288604584,24.5224576019042
"[126.0, 2007, 08]",126.0,2007,8.0,28.664900327283537,33.444689080630745,23.885111573936335
"[126.0, 2007, 09]",126.0,2007,9.0,28.25055638202916,32.790229098482605,23.71088366557571
"[126.0, 2007, 10]",126.0,2007,10.0,27.299033025885155,31.72168997322227,22.87637607854806
"[126.0, 2007, 11]",126.0,2007,11.0,25.502844391550138,30.5615531091937,20.444135673906576
"[126.0, 2007, 12]",126.0,2007,12.0,25.355635227610836,30.67713775662007,20.034132698601617
"[127.0, 2007, 01]",127.0,2007,1.0,21.178859196961472,25.795252306022782,16.56246608790016
"[127.0, 2007, 02]",127.0,2007,2.0,22.300847802495934,26.449253933803575,18.15244167118828
"[127.0, 2007, 03]",127.0,2007,3.0,25.077224633749324,30.7284997287032,19.42594953879544
"[127.0, 2007, 04]",127.0,2007,4.0,28.19409929462832,32.21201844818231,24.176180141074333
"[127.0, 2007, 05]",127.0,2007,5.0,27.82622083559414,30.951003798155167,24.701437873033086
"[127.0, 2007, 06]",127.0,2007,6.0,27.491060770482907,30.573860553445463,24.408260987520347
"[127.0, 2007, 07]",127.0,2007,7.0,26.829645957677695,29.182596310363536,24.476695604991857
"[127.0, 2007, 08]",127.0,2007,8.0,27.391766142159522,30.124131850244165,24.659400434074875
"[127.0, 2007, 09]",127.0,2007,9.0,27.465721649484532,31.012493217580026,23.918950081389042
"[127.0, 2007, 10]",127.0,2007,10.0,27.849647314161682,31.084224091155715,24.615070537167657
"[127.0, 2007, 11]",127.0,2007,11.0,25.58806972327726,28.76112316874661,22.41501627780792
"[127.0, 2007, 12]",127.0,2007,12.0,22.881599294628327,27.6861231687466,18.07707542051004
"[128.0, 2007, 01]",128.0,2007,1.0,24.15685825892857,28.74327008928572,19.57044642857143
"[128.0, 2007, 02]",128.0,2007,2.0,24.739157366071424,30.696584821428573,18.781729910714287
"[128.0, 2007, 03]",128.0,2007,3.0,26.352985491071426,32.073035714285716,20.632935267857142
"[128.0, 2007, 04]",128.0,2007,4.0,28.125468749999992,33.83521205357143,22.415725446428574
"[128.0, 2007, 05]",128.0,2007,5.0,29.042488839285713,34.6536607142857,23.43131696428571
"[128.0, 2007, 06]",128.0,2007,6.0,29.589324776785705,34.406941964285714,24.77170758928571
"[128.0, 2007, 07]",128.0,2007,7.0,29.063420758928572,34.11091517857143,24.015926339285706
"[128.0, 2007, 08]",128.0,2007,8.0,28.365161830357142,33.3450669642857,23.385256696428566
"[128.0, 2007, 09]",128.0,2007,9.0,28.167444196428576,32.86141741071428,23.473470982142857
"[128.0, 2007, 10]",128.0,2007,10.0,26.964988839285702,31.281696428571422,22.648281249999997
"[128.0, 2007, 11]",128.0,2007,11.0,25.205022321428554,30.239017857142855,20.17102678571428
"[128.0, 2007, 12]",128.0,2007,12.0,25.216188616071424,30.498482142857135,19.933895089285716
"[129.0, 2007, 01]",129.0,2007,1.0,23.89294517637059,27.72473438164046,20.061155971100725
"[129.0, 2007, 02]",129.0,2007,2.0,24.571754143646405,29.807107947301304,19.336400339991496
"[129.0, 2007, 03]",129.0,2007,3.0,26.1967541436464,31.204271143221412,21.189237144071388
"[129.0, 2007, 04]",129.0,2007,4.0,27.82349660008499,32.806300467488306,22.840692732681674
"[129.0, 2007, 05]",129.0,2007,5.0,28.615528049298753,33.50596047598809,23.72509562260943
"[129.0, 2007, 06]",129.0,2007,6.0,29.463057798555052,33.69139396515086,25.234721631959186
"[129.0, 2007, 07]",129.0,2007,7.0,28.986867828304288,33.406406714832116,24.567328941776452
"[129.0, 2007, 08]",129.0,2007,8.0,28.292578623034416,32.62064385890352,23.964513387165322
"[129.0, 2007, 09]",129.0,2007,9.0,28.06610709732256,32.21509774755631,23.917116447088816
"[129.0, 2007, 10]",129.0,2007,10.0,26.878522099447505,30.53925839354016,23.217785805354858
"[129.0, 2007, 11]",129.0,2007,11.0,25.160178495537608,29.473926901827447,20.846430089247757
"[129.0, 2007, 12]",129.0,2007,12.0,25.05528049298767,29.574479388015288,20.536081597960052
"[130.0, 2007, 01]",130.0,2007,1.0,19.925990184900623,26.932374956625228,12.91960541317603
"[130.0, 2007, 02]",130.0,2007,2.0,22.841709215287757,27.391419223714895,18.291999206860655
"[130.0, 2007, 03]",130.0,2007,3.0,26.829185049323304,32.422723442224736,21.235646656421945
"[130.0, 2007, 04]",130.0,2007,4.0,29.52671640311308,34.00682099836413,25.046611807862018
"[130.0, 2007, 05]",130.0,2007,5.0,30.079948445942602,33.77364794527342,26.38624894661182
"[130.0, 2007, 06]",130.0,2007,6.0,29.689795766618776,32.67087195756706,26.70871957567044
"[130.0, 2007, 07]",130.0,2007,7.0,28.76258117285479,30.39084419768998,27.134318148019645
"[130.0, 2007, 08]",130.0,2007,8.0,29.18851930798595,30.997947751945674,27.379090864026207
"[130.0, 2007, 09]",130.0,2007,9.0,28.734038070688534,30.806340157636477,26.661735983740634
"[130.0, 2007, 10]",130.0,2007,10.0,28.37002428989243,31.508570862043314,25.23147771774155
"[130.0, 2007, 11]",130.0,2007,11.0,24.854488672978736,29.668968423139862,20.04000892281765
"[130.0, 2007, 12]",130.0,2007,12.0,20.933839785852395,27.291166410548776,14.576513161156
"[131.0, 2007, 01]",131.0,2007,1.0,20.12216083885783,26.903128385112034,13.341193292603664
"[131.0, 2007, 02]",131.0,2007,2.0,22.998225659690608,27.259508644222034,18.736942675159227
"[131.0, 2007, 03]",131.0,2007,3.0,26.6607998613458,31.92288227392867,21.398717448762945
"[131.0, 2007, 04]",131.0,2007,4.0,29.590149053251864,33.88860869188438,25.291689414619352
"[131.0, 2007, 05]",131.0,2007,5.0,30.176084319077948,33.63472854109798,26.717440097057903
"[131.0, 2007, 06]",131.0,2007,6.0,29.818817973049097,32.756553576844794,26.881082369253406
"[131.0, 2007, 07]",131.0,2007,7.0,28.785181333679958,30.333190346202173,27.237172321157768
"[131.0, 2007, 08]",131.0,2007,8.0,29.22466961306816,30.976350795095108,27.47298843104122
"[131.0, 2007, 09]",131.0,2007,9.0,28.89736557043197,30.944404003639708,26.850327137224287
"[131.0, 2007, 10]",131.0,2007,10.0,28.38114952987563,31.446730794228525,25.31556826552277
"[131.0, 2007, 11]",131.0,2007,11.0,24.810962346722107,29.553308202261775,20.06861649118248
"[131.0, 2007, 12]",131.0,2007,12.0,21.00539451449372,27.21209757788468,14.798691451102734
"[132.0, 2007, 01]",132.0,2007,1.0,19.81728659352423,27.02669699402372,12.607876193024712
"[132.0, 2007, 02]",132.0,2007,2.0,22.74830523592901,27.4801177415039,18.01649273035412
"[132.0, 2007, 03]",132.0,2007,3.0,26.7271742039069,32.552171973954174,20.9021764338596
"[132.0, 2007, 04]",132.0,2007,4.0,29.335112835607898,33.90266702345908,24.76755864775669
"[132.0, 2007, 05]",132.0,2007,5.0,29.941936490946397,33.851699223976446,26.03217375791634
"[132.0, 2007, 06]",132.0,2007,6.0,29.34526804031755,32.30824190527162,26.382294175363477
"[132.0, 2007, 07]",132.0,2007,7.0,28.486682722326307,30.154830077602362,26.818535367050234
"[132.0, 2007, 08]",132.0,2007,8.0,29.087142092587627,30.92773169208813,27.246552493087144
"[132.0, 2007, 09]",132.0,2007,9.0,28.600851841940976,30.698251717063624,26.503451966818325
"[132.0, 2007, 10]",132.0,2007,10.0,28.348001962358392,31.54257425742576,25.153429667291057
"[132.0, 2007, 11]",132.0,2007,11.0,24.987552403889037,29.83754348407815,20.137561323699945
"[132.0, 2007, 12]",132.0,2007,12.0,20.94490232807065,27.50065114619572,14.3891535099456
"[133.0, 2007, 01]",133.0,2007,1.0,19.83134433854714,27.124424278352876,12.538264398741395
"[133.0, 2007, 02]",133.0,2007,2.0,22.645049933877527,27.681353458890072,17.608746408864977
"[133.0, 2007, 03]",133.0,2007,3.0,26.727737242920337,32.83503123717453,20.620443248666145
"[133.0, 2007, 04]",133.0,2007,4.0,29.579230699074316,34.44340371197956,24.715057686168997
"[133.0, 2007, 05]",133.0,2007,5.0,30.139349719549475,34.21736513292901,26.061334306169933
"[133.0, 2007, 06]",133.0,2007,6.0,29.701808107984846,32.906794655479075,26.49682156049069
"[133.0, 2007, 07]",133.0,2007,7.0,28.77371973186192,30.662296502348525,26.885142961375365
"[133.0, 2007, 08]",133.0,2007,8.0,29.277835286606788,31.40451456974784,27.151156003465744
"[133.0, 2007, 09]",133.0,2007,9.0,28.720007752291497,30.923644489032814,26.5163710155502
"[133.0, 2007, 10]",133.0,2007,10.0,28.422980984085015,31.827926490036045,25.018035478134
"[133.0, 2007, 11]",133.0,2007,11.0,24.838494687400253,29.886447170413625,19.79054220438689
"[133.0, 2007, 12]",133.0,2007,12.0,20.820798942040213,27.414410141821335,14.227187742259114
"[134.0, 2007, 01]",134.0,2007,1.0,19.662342925659473,27.192786570743408,12.131899280575528
"[134.0, 2007, 02]",134.0,2007,2.0,22.53159712230216,27.663352517985604,17.399841726618696
"[134.0, 2007, 03]",134.0,2007,3.0,26.645390887290162,33.00369784172659,20.287083932853697
"[134.0, 2007, 04]",134.0,2007,4.0,29.369738609112677,34.25203357314148,24.487443645083935
"[134.0, 2007, 05]",134.0,2007,5.0,29.97054436450839,34.26953956834533,25.671549160671454
"[134.0, 2007, 06]",134.0,2007,6.0,29.319501199040744,32.49504556354917,26.143956834532368
"[134.0, 2007, 07]",134.0,2007,7.0,28.492184652278173,30.40458513189448,26.579784172661846
"[134.0, 2007, 08]",134.0,2007,8.0,29.045266187050352,31.16294964028777,26.927582733812955
"[134.0, 2007, 09]",134.0,2007,9.0,28.566270983213414,30.80273381294964,26.329808153477217
"[134.0, 2007, 10]",134.0,2007,10.0,28.24192086330934,31.704321342925663,24.779520383693022
"[134.0, 2007, 11]",134.0,2007,11.0,24.854479616306964,29.926302158273376,19.782657074340513
"[134.0, 2007, 12]",134.0,2007,12.0,20.86404076738608,27.789175059952047,13.938906474820142
"[135.0, 2007, 01]",135.0,2007,1.0,21.577753827857887,26.65350081760071,16.50200683811506
"[135.0, 2007, 02]",135.0,2007,2.0,22.16611416679055,28.85066151330461,15.481566820276496
"[135.0, 2007, 03]",135.0,2007,3.0,23.33699271592092,30.35804965066151,16.31593578118032
"[135.0, 2007, 04]",135.0,2007,4.0,24.095852534562212,30.87759774044894,17.31410732867549
"[135.0, 2007, 05]",135.0,2007,5.0,25.637334621673855,32.32675784153412,18.94791140181359
"[135.0, 2007, 06]",135.0,2007,6.0,28.214278281551962,32.61703582577673,23.811520737327193
"[135.0, 2007, 07]",135.0,2007,7.0,28.102333878400472,32.56206332689164,23.642604429909316
"[135.0, 2007, 08]",135.0,2007,8.0,28.502415638471838,33.27438679946485,23.730444477478816
"[135.0, 2007, 09]",135.0,2007,9.0,28.18416827709232,32.3251821019771,24.043154452207517
"[135.0, 2007, 10]",135.0,2007,10.0,27.990144195034926,33.468425746989745,22.511862643080125
"[135.0, 2007, 11]",135.0,2007,11.0,25.342418611565332,31.492106436747438,19.192730786383233
"[135.0, 2007, 12]",135.0,2007,12.0,22.558465883752042,29.190545562657945,15.926386204846146
"[136.0, 2007, 01]",136.0,2007,1.0,19.987485320023485,27.07433940105696,12.90063123899002
"[136.0, 2007, 02]",136.0,2007,2.0,22.765289195537285,27.521418085731067,18.009160305343507
"[136.0, 2007, 03]",136.0,2007,3.0,26.58923957721668,32.33907809747504,20.83940105695831
"[136.0, 2007, 04]",136.0,2007,4.0,29.66189812096301,34.392410452143274,24.931385789782723
"[136.0, 2007, 05]",136.0,2007,5.0,30.233418966529648,34.0802407516148,26.386597181444504
"[136.0, 2007, 06]",136.0,2007,6.0,29.80936582501467,32.9957428068115,26.62298884321786
"[136.0, 2007, 07]",136.0,2007,7.0,28.740384615384617,30.52796535525544,26.952803875513798
"[136.0, 2007, 08]",136.0,2007,8.0,29.27895625366999,31.351365237815614,27.20654726952437
"[136.0, 2007, 09]",136.0,2007,9.0,28.826871697005284,30.98596594245449,26.66777745155608
"[136.0, 2007, 10]",136.0,2007,10.0,28.38736788021139,31.708308866705814,25.066426893716972
"[136.0, 2007, 11]",136.0,2007,11.0,24.74137551379918,29.727554315913086,19.75519671168526
"[136.0, 2007, 12]",136.0,2007,12.0,20.85185701702877,27.269524368761015,14.434189665296536
"[137.0, 2007, 01]",137.0,2007,1.0,20.061115116558526,26.85082912761355,13.271401105503482
"[137.0, 2007, 02]",137.0,2007,2.0,23.001574140831536,29.473804373948578,16.52934390771449
"[137.0, 2007, 03]",137.0,2007,3.0,25.08451093487143,31.054578226387886,19.114443643354964
"[137.0, 2007, 04]",137.0,2007,4.0,29.456332612352806,34.846142754145646,24.066522470559963
"[137.0, 2007, 05]",137.0,2007,5.0,30.68526796443163,35.1040134583033,26.266522470559963
"[137.0, 2007, 06]",137.0,2007,6.0,30.178166306176404,33.326652247055996,27.029680365296816
"[137.0, 2007, 07]",137.0,2007,7.0,29.65996154770488,32.33167507810623,26.98824801730353
"[137.0, 2007, 08]",137.0,2007,8.0,28.485832732516226,31.093030521509256,25.878634943523192
"[137.0, 2007, 09]",137.0,2007,9.0,29.225666906993517,32.67541456380678,25.775919250180248
"[137.0, 2007, 10]",137.0,2007,10.0,28.11285748618121,33.766642633982215,22.4590723383802
"[137.0, 2007, 11]",137.0,2007,11.0,26.019923095409762,32.56572939197309,19.474116798846435
"[137.0, 2007, 12]",137.0,2007,12.0,20.443703436673875,27.15347272290315,13.733934150444606
"[138.0, 2007, 01]",138.0,2007,1.0,19.423772915434657,25.078119455943227,13.76942637492608
"[138.0, 2007, 02]",138.0,2007,2.0,22.236664695446485,27.23299822590183,17.24033116499113
"[138.0, 2007, 03]",138.0,2007,3.0,24.351374926079245,28.38116499112951,20.321584861028978
"[138.0, 2007, 04]",138.0,2007,4.0,29.2235659373152,32.59068598462449,25.85644589000591
"[138.0, 2007, 05]",138.0,2007,5.0,30.319795978710825,32.569012418687166,28.07057953873448
"[138.0, 2007, 06]",138.0,2007,6.0,29.707909520993493,31.171732702542872,28.244086339444117
"[138.0, 2007, 07]",138.0,2007,7.0,29.21627735068007,30.63098758131283,27.801567120047306
"[138.0, 2007, 08]",138.0,2007,8.0,28.05109402720284,29.963867534003548,26.138320520402132
"[138.0, 2007, 09]",138.0,2007,9.0,28.560629804849206,31.384713187463035,25.736546422235364
"[138.0, 2007, 10]",138.0,2007,10.0,27.265981667652277,32.62084565345949,21.911117681845067
"[138.0, 2007, 11]",138.0,2007,11.0,25.62016558249556,30.5235659373152,20.71676522767593
"[138.0, 2007, 12]",138.0,2007,12.0,19.988542282672974,25.153725606150203,14.823358959195742
"[139.0, 2007, 01]",139.0,2007,1.0,23.147273907399395,25.93658589355257,20.357961921246215
"[139.0, 2007, 02]",139.0,2007,2.0,21.71486369536997,25.56003894418001,17.869688446559934
"[139.0, 2007, 03]",139.0,2007,3.0,23.6820964950238,27.042102985720465,20.322090004327137
"[139.0, 2007, 04]",139.0,2007,4.0,23.814506707053226,27.52968411942882,20.09932929467763
"[139.0, 2007, 05]",139.0,2007,5.0,25.852769363911737,29.25932496754652,22.446213760276933
"[139.0, 2007, 06]",139.0,2007,6.0,27.335179575941158,31.03587191691909,23.634487234963224
"[139.0, 2007, 07]",139.0,2007,7.0,29.02414539160537,32.60690177412376,25.441389009086976
"[139.0, 2007, 08]",139.0,2007,8.0,29.375865426222425,33.018628299437474,25.733102553007352
"[139.0, 2007, 09]",139.0,2007,9.0,28.314485071397673,32.08000865426223,24.54896148853311
"[139.0, 2007, 10]",139.0,2007,10.0,27.582421029857215,30.382085677196017,24.782756382518397
"[139.0, 2007, 11]",139.0,2007,11.0,24.123810038944182,27.031739506707055,21.215880571181305
"[139.0, 2007, 12]",139.0,2007,12.0,24.081047165729128,27.253807875378627,20.908286456079615
"[140.0, 2007, 01]",140.0,2007,1.0,19.33015847347995,25.260300776196633,13.400016170763262
"[140.0, 2007, 02]",140.0,2007,2.0,21.98608505821475,27.41287192755498,16.55929818887451
"[140.0, 2007, 03]",140.0,2007,3.0,24.19149417852523,28.653589909443728,19.729398447606727
"[140.0, 2007, 04]",140.0,2007,4.0,29.23040912031048,32.99070181112549,25.470116429495476
"[140.0, 2007, 05]",140.0,2007,5.0,30.41906532988357,32.957195989650714,27.88093467011643
"[140.0, 2007, 06]",140.0,2007,6.0,29.77190329883571,31.491736739974126,28.052069857697287
"[140.0, 2007, 07]",140.0,2007,7.0,29.22603492884864,30.807729624838295,27.64434023285899
"[140.0, 2007, 08]",140.0,2007,8.0,28.09046733505821,30.186594437257444,25.994340232858992
"[140.0, 2007, 09]",140.0,2007,9.0,28.803856727037516,31.837095730918502,25.77061772315654
"[140.0, 2007, 10]",140.0,2007,10.0,27.157729624838293,32.93297218628719,21.382487063389394
"[140.0, 2007, 11]",140.0,2007,11.0,25.52293822768435,30.882972186287198,20.1629042690815
"[140.0, 2007, 12]",140.0,2007,12.0,19.82577619663648,25.359265847347995,14.292286545924966
"[141.0, 2007, 01]",141.0,2007,1.0,21.432914165179298,26.37003082914165,16.49579750121694
"[141.0, 2007, 02]",141.0,2007,2.0,19.284780139542427,24.713013142949862,13.856547136135
"[141.0, 2007, 03]",141.0,2007,3.0,22.13305208502353,27.052344637351943,17.213759532695114
"[141.0, 2007, 04]",141.0,2007,4.0,22.903383092649683,28.309557033912053,17.49720915138731
"[141.0, 2007, 05]",141.0,2007,5.0,25.163572935258802,29.871815674184642,20.455330196332948
"[141.0, 2007, 06]",141.0,2007,6.0,26.865584942398183,31.21964952133701,22.511520363459354
"[141.0, 2007, 07]",141.0,2007,7.0,28.45811293201363,32.75344799610579,24.162777867921463
"[141.0, 2007, 08]",141.0,2007,8.0,28.966388122667524,33.24497809508357,24.687798150251496
"[141.0, 2007, 09]",141.0,2007,9.0,27.97899561901671,32.253447996105805,23.704543241927627
"[141.0, 2007, 10]",141.0,2007,10.0,27.397574233327916,31.126220996268046,23.668927470387793
"[141.0, 2007, 11]",141.0,2007,11.0,23.027908486126883,27.553366866785645,18.50245010546811
"[141.0, 2007, 12]",141.0,2007,12.0,22.552182378711667,27.582330034074307,17.522034723349023
"[142.0, 2007, 01]",142.0,2007,1.0,21.870056144728625,26.66176959866916,17.078342690788105
"[142.0, 2007, 02]",142.0,2007,2.0,19.782839467664797,25.134165107090872,14.431513828238717
"[142.0, 2007, 03]",142.0,2007,3.0,22.557797878976924,27.37854023705552,17.737055520898316
"[142.0, 2007, 04]",142.0,2007,4.0,23.298700353503847,28.59953212726139,17.99786857974631
"[142.0, 2007, 05]",142.0,2007,5.0,25.496189436473284,30.10234976086506,20.89002911208151
"[142.0, 2007, 06]",142.0,2007,6.0,27.128238719068417,31.443709710958625,22.8127677271782
"[142.0, 2007, 07]",142.0,2007,7.0,28.881882927843623,33.1795591599085,24.584206695778743
"[142.0, 2007, 08]",142.0,2007,8.0,29.39524849241007,33.654096485755865,25.136400499064255
"[142.0, 2007, 09]",142.0,2007,9.0,28.34778020378456,32.593470576003334,24.102089831565813
"[142.0, 2007, 10]",142.0,2007,10.0,27.7421293408193,31.3963817841547,24.08787689748388
"[142.0, 2007, 11]",142.0,2007,11.0,23.472005614472863,27.84839883551673,19.095612393428983
"[142.0, 2007, 12]",142.0,2007,12.0,22.960069661052188,27.84360573923891,18.07653358286546
"[143.0, 2007, 01]",143.0,2007,1.0,20.836748553206565,26.17766623361285,15.49583087280028
"[143.0, 2007, 02]",143.0,2007,2.0,18.630961379473252,24.520042518011095,12.7418802409354
"[143.0, 2007, 03]",143.0,2007,3.0,21.793397897720567,27.2727057989843,16.314089996456833
"[143.0, 2007, 04]",143.0,2007,4.0,22.572316050549198,28.596137947324905,16.548494153773465
"[143.0, 2007, 05]",143.0,2007,5.0,24.922611314515173,30.278256761544824,19.566965867485536
"[143.0, 2007, 06]",143.0,2007,6.0,26.825280500767686,31.638892169599636,22.01166883193575
"[143.0, 2007, 07]",143.0,2007,7.0,28.431209401204672,33.144726585567504,23.71769221684187
