uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2016, 02]",96.0,2016,2.0,27.33046428571429,30.201,24.459928571428563
"[96.0, 2016, 03]",96.0,2016,3.0,28.837750000000003,31.910928571428556,25.76457142857143
"[96.0, 2016, 04]",96.0,2016,4.0,30.05960714285714,32.92914285714284,27.19007142857144
"[96.0, 2016, 05]",96.0,2016,5.0,29.804392857142854,32.915071428571416,26.693714285714293
"[96.0, 2016, 06]",96.0,2016,6.0,28.870857142857147,32.03178571428572,25.709928571428577
"[96.0, 2016, 07]",96.0,2016,7.0,28.58542857142858,31.870857142857133,25.3
"[96.0, 2016, 08]",96.0,2016,8.0,28.769535714285713,31.84949999999998,25.689571428571437
"[96.0, 2016, 09]",96.0,2016,9.0,28.589571428571436,31.700000000000003,25.479142857142854
"[96.0, 2016, 10]",96.0,2016,10.0,27.92185714285715,30.700000000000003,25.143714285714296
"[96.0, 2016, 11]",96.0,2016,11.0,28.014571428571415,30.654142857142872,25.37499999999999
"[96.0, 2016, 12]",96.0,2016,12.0,27.326071428571428,29.745857142857147,24.906285714285705
"[97.0, 2016, 01]",97.0,2016,1.0,27.387463471653998,30.02682641729984,24.748100526008198
"[97.0, 2016, 02]",97.0,2016,2.0,27.346610169491534,30.160432495616604,24.532787843366453
"[97.0, 2016, 03]",97.0,2016,3.0,28.809351256575113,31.852308591466972,25.766393921683225
"[97.0, 2016, 04]",97.0,2016,4.0,30.040648743424903,32.8791350087668,27.20216247808301
"[97.0, 2016, 05]",97.0,2016,5.0,29.717416715371137,32.762478082992395,26.672355347749864
"[97.0, 2016, 06]",97.0,2016,6.0,28.885096434833436,32.00081823495033,25.769374634716545
"[97.0, 2016, 07]",97.0,2016,7.0,28.59552893045003,31.81057860900058,25.380479251899466
"[97.0, 2016, 08]",97.0,2016,8.0,28.75488018702514,31.780362361192267,25.72939801285799
"[97.0, 2016, 09]",97.0,2016,9.0,28.535505552308578,31.613559322033925,25.457451782583277
"[97.0, 2016, 10]",97.0,2016,10.0,27.81504967855055,30.553945061367635,25.076154295733495
"[97.0, 2016, 11]",97.0,2016,11.0,28.00894213909994,30.618293395675067,25.39959088252483
"[97.0, 2016, 12]",97.0,2016,12.0,27.38001168907072,29.760841613091742,24.99918176504967
"[98.0, 2016, 01]",98.0,2016,1.0,27.928358043815003,32.87531533525115,22.981400752378836
"[98.0, 2016, 02]",98.0,2016,2.0,29.051587740650582,34.525625138304925,23.57755034299624
"[98.0, 2016, 03]",98.0,2016,3.0,31.96168953308253,37.179475547687524,26.74390351847754
"[98.0, 2016, 04]",98.0,2016,4.0,32.40569816331046,37.442000442575775,27.369395884045133
"[98.0, 2016, 05]",98.0,2016,5.0,29.363996459393665,33.24443460942685,25.483558309360475
"[98.0, 2016, 06]",98.0,2016,6.0,27.64561849966806,31.459271962823625,23.831965036512493
"[98.0, 2016, 07]",98.0,2016,7.0,27.37103341447222,30.494202257136518,24.24786457180792
"[98.0, 2016, 08]",98.0,2016,8.0,26.869003098030536,29.498694401416234,24.239311794644824
"[98.0, 2016, 09]",98.0,2016,9.0,27.190506749280807,30.4046913033857,23.976322195175918
"[98.0, 2016, 10]",98.0,2016,10.0,28.702500553219735,32.78163310466917,24.62336800177031
"[98.0, 2016, 11]",98.0,2016,11.0,29.630305377295855,33.876089842885584,25.384520911706122
"[98.0, 2016, 12]",98.0,2016,12.0,29.16628678911263,33.86460500110643,24.467968577118828
"[99.0, 2016, 01]",99.0,2016,1.0,26.925024630541873,30.97990147783251,22.870147783251234
"[99.0, 2016, 02]",99.0,2016,2.0,27.080443349753697,31.446502463054195,22.714384236453206
"[99.0, 2016, 03]",99.0,2016,3.0,27.589113300492606,32.11408866995074,23.06413793103448
"[99.0, 2016, 04]",99.0,2016,4.0,27.82088669950739,32.032413793103444,23.609359605911322
"[99.0, 2016, 05]",99.0,2016,5.0,27.76083743842364,31.6168472906404,23.9048275862069
"[99.0, 2016, 06]",99.0,2016,6.0,27.19714285714285,30.878916256157627,23.515369458128077
"[99.0, 2016, 07]",99.0,2016,7.0,27.47502463054187,31.254285714285707,23.695763546798023
"[99.0, 2016, 08]",99.0,2016,8.0,27.701527093596063,31.687192118226605,23.715862068965517
"[99.0, 2016, 09]",99.0,2016,9.0,27.484334975369457,31.57389162561577,23.394778325123152
"[99.0, 2016, 10]",99.0,2016,10.0,27.91748768472907,31.964334975369457,23.87064039408867
"[99.0, 2016, 11]",99.0,2016,11.0,27.175024630541873,31.077142857142867,23.272906403940887
"[99.0, 2016, 12]",99.0,2016,12.0,26.930049261083745,30.53566502463055,23.324433497536944
"[100.0, 2016, 01]",100.0,2016,1.0,27.13855840208425,31.055362570560135,23.221754233608326
"[100.0, 2016, 02]",100.0,2016,2.0,27.61118830510927,31.900043421623973,23.32233318859459
"[100.0, 2016, 03]",100.0,2016,3.0,28.083130699088137,32.4946736141265,23.671587784049787
"[100.0, 2016, 04]",100.0,2016,4.0,28.182305688232745,32.108119843682154,24.25649153278332
"[100.0, 2016, 05]",100.0,2016,5.0,28.094470979881326,31.793356491532787,24.395585468229854
"[100.0, 2016, 06]",100.0,2016,6.0,27.46502388189317,31.073237805760602,23.85680995802576
"[100.0, 2016, 07]",100.0,2016,7.0,27.679324070053564,31.417527862208704,23.94112027789839
"[100.0, 2016, 08]",100.0,2016,8.0,27.828484585323498,31.737993920972645,23.918975249674332
"[100.0, 2016, 09]",100.0,2016,9.0,27.937755102040814,31.927341149225644,23.948169054855985
"[100.0, 2016, 10]",100.0,2016,10.0,28.161159357359978,32.11291069619337,24.209408018526563
"[100.0, 2016, 11]",100.0,2016,11.0,27.400086843247937,31.12968591691996,23.67048776957592
"[100.0, 2016, 12]",100.0,2016,12.0,27.141786076132597,30.29109856708642,23.99247358517876
"[101.0, 2016, 01]",101.0,2016,1.0,27.796259293680293,32.903229553903344,22.689289033457253
"[101.0, 2016, 02]",101.0,2016,2.0,28.293401486988852,34.04377323420074,22.543029739776955
"[101.0, 2016, 03]",101.0,2016,3.0,30.58799953531599,36.23145910780668,24.944539962825285
"[101.0, 2016, 04]",101.0,2016,4.0,31.91939474907063,37.46748373605949,26.371305762081786
"[101.0, 2016, 05]",101.0,2016,5.0,28.885728392193307,32.96090845724907,24.810548327137546
"[101.0, 2016, 06]",101.0,2016,6.0,28.078461895910785,31.868529275092936,24.288394516728626
"[101.0, 2016, 07]",101.0,2016,7.0,27.283039033457253,30.687163104089223,23.878914962825284
"[101.0, 2016, 08]",101.0,2016,8.0,27.001556691449803,29.903961431226758,24.099151951672876
"[101.0, 2016, 09]",101.0,2016,9.0,27.288173791821556,30.819644516728633,23.75670306691449
"[101.0, 2016, 10]",101.0,2016,10.0,29.16450975836432,33.406424256505574,24.922595260223048
"[101.0, 2016, 11]",101.0,2016,11.0,29.763783689591072,34.17200278810409,25.355564591078057
"[101.0, 2016, 12]",101.0,2016,12.0,28.954774628252785,34.0292750929368,23.880274163568778
"[102.0, 2016, 01]",102.0,2016,1.0,28.68334048027444,35.704481132075465,21.662199828473412
"[102.0, 2016, 02]",102.0,2016,2.0,29.600107204116632,36.7754716981132,22.42474271012007
"[102.0, 2016, 03]",102.0,2016,3.0,32.71051672384218,39.83990137221269,25.581132075471693
"[102.0, 2016, 04]",102.0,2016,4.0,33.39384648370497,40.04532590051457,26.74236706689537
"[102.0, 2016, 05]",102.0,2016,5.0,30.77537521440823,36.07832332761577,25.47242710120068
"[102.0, 2016, 06]",102.0,2016,6.0,29.867345626072037,34.54744854202401,25.187242710120067
"[102.0, 2016, 07]",102.0,2016,7.0,29.007450686106345,33.15964837049742,24.855253001715262
"[102.0, 2016, 08]",102.0,2016,8.0,28.27024013722127,32.03651372212693,24.5039665523156
"[102.0, 2016, 09]",102.0,2016,9.0,28.52964193825043,32.83810034305316,24.22118353344768
"[102.0, 2016, 10]",102.0,2016,10.0,30.46752787307032,35.39408233276158,25.540973413379074
"[102.0, 2016, 11]",102.0,2016,11.0,31.425675385934813,36.80135077186963,26.049999999999994
"[102.0, 2016, 12]",102.0,2016,12.0,30.07375643224699,36.483190394511155,23.664322469982842
"[103.0, 2016, 01]",103.0,2016,1.0,27.12838196286472,31.90878990213116,22.347974023598287
"[103.0, 2016, 02]",103.0,2016,2.0,27.198307875240108,32.17524924540382,22.22136650507637
"[103.0, 2016, 03]",103.0,2016,3.0,27.850891795481573,32.88666422756791,22.815119363395226
"[103.0, 2016, 04]",103.0,2016,4.0,28.337295344370247,32.62016829781397,24.054422390926536
"[103.0, 2016, 05]",103.0,2016,5.0,28.16606603859873,32.161446995335226,24.170685081862256
"[103.0, 2016, 06]",103.0,2016,6.0,27.451628098417626,31.38807280709779,23.515183389737484
"[103.0, 2016, 07]",103.0,2016,7.0,27.81989389920424,32.12079026799597,23.518997530412495
"[103.0, 2016, 08]",103.0,2016,8.0,27.892015000457313,32.3285283087899,23.455501692124756
"[103.0, 2016, 09]",103.0,2016,9.0,28.110852465014172,32.62770511296076,23.59399981706758
"[103.0, 2016, 10]",103.0,2016,10.0,28.32812585749567,32.706292874782775,23.949958840208545
"[103.0, 2016, 11]",103.0,2016,11.0,27.44931857678587,31.640729900301835,23.257907253269916
"[103.0, 2016, 12]",103.0,2016,12.0,27.204152565626988,30.84386719107291,23.564437940181097
"[104.0, 2016, 01]",104.0,2016,1.0,26.39847497393118,29.917987486965593,22.878962460896773
"[104.0, 2016, 02]",104.0,2016,2.0,26.190172054223154,30.451225234619393,21.929118873826905
"[104.0, 2016, 03]",104.0,2016,3.0,27.67410062565173,31.822679874869653,23.525521376433783
"[104.0, 2016, 04]",104.0,2016,4.0,29.44517726798749,33.25456204379563,25.63579249217935
"[104.0, 2016, 05]",104.0,2016,5.0,29.37257559958289,32.963138686131394,25.782012513034417
"[104.0, 2016, 06]",104.0,2016,6.0,27.854979144942646,31.61329509906152,24.096663190823772
"[104.0, 2016, 07]",104.0,2016,7.0,27.663295099061525,31.44653284671533,23.880057351407718
"[104.0, 2016, 08]",104.0,2016,8.0,27.528245568300314,31.05982794577685,23.996663190823778
"[104.0, 2016, 09]",104.0,2016,9.0,27.692518248175187,31.24486444212722,24.140172054223147
"[104.0, 2016, 10]",104.0,2016,10.0,27.288516684045877,30.43490615224192,24.14212721584984
"[104.0, 2016, 11]",104.0,2016,11.0,27.238516684045884,30.495020855057348,23.98201251303442
"[104.0, 2016, 12]",104.0,2016,12.0,26.31509384775808,29.421611053180403,23.20857664233577
"[105.0, 2016, 01]",105.0,2016,1.0,28.775849113315303,33.627111511872556,23.924586714758043
"[105.0, 2016, 02]",105.0,2016,2.0,29.04768560264503,33.07577397054404,25.01959723474602
"[105.0, 2016, 03]",105.0,2016,3.0,28.49126840997896,33.34743011722273,23.635106702735197
"[105.0, 2016, 04]",105.0,2016,4.0,29.754012623985577,34.416411181244364,25.091614066726777
"[105.0, 2016, 05]",105.0,2016,5.0,29.725578599338743,33.980042079951915,25.47111511872558
"[105.0, 2016, 06]",105.0,2016,6.0,29.6139014126841,33.98752629996994,25.24027652539826
"[105.0, 2016, 07]",105.0,2016,7.0,29.480658250676285,34.13922452660054,24.82209197475203
"[105.0, 2016, 08]",105.0,2016,8.0,29.80882176134656,34.57237751728284,25.04526600541028
"[105.0, 2016, 09]",105.0,2016,9.0,29.30623685001503,33.867027351968744,24.74544634806132
"[105.0, 2016, 10]",105.0,2016,10.0,28.9139014126841,33.25668770664263,24.57111511872558
"[105.0, 2016, 11]",105.0,2016,11.0,28.408821761346555,31.931199278629393,24.886444244063725
"[105.0, 2016, 12]",105.0,2016,12.0,28.49866245867148,33.09323715058612,23.90408776675684
"[106.0, 2016, 01]",106.0,2016,1.0,28.191725039693665,36.16045577659475,20.222994302792564
"[106.0, 2016, 02]",106.0,2016,2.0,28.90592602970019,36.941552255533765,20.870299803866633
"[106.0, 2016, 03]",106.0,2016,3.0,31.117619314467174,39.13176426636781,23.10347436256654
"[106.0, 2016, 04]",106.0,2016,4.0,31.805552442327453,39.11628840945176,24.494816475203123
"[106.0, 2016, 05]",106.0,2016,5.0,30.24049687120575,36.31013355748577,24.17086018492577
"[106.0, 2016, 06]",106.0,2016,6.0,29.244881852993373,34.50485663584571,23.984907070141023
"[106.0, 2016, 07]",106.0,2016,7.0,28.327687494162706,32.784299990660315,23.871074997665087
"[106.0, 2016, 08]",106.0,2016,8.0,27.724110395068656,31.908854020734108,23.539366769403188
"[106.0, 2016, 09]",106.0,2016,9.0,28.146138040534222,32.833473428598126,23.458802652470343
"[106.0, 2016, 10]",106.0,2016,10.0,29.90858316988885,35.25981133837675,24.557355001400946
"[106.0, 2016, 11]",106.0,2016,11.0,30.480339964509206,36.31676473335202,24.643915195666395
"[106.0, 2016, 12]",106.0,2016,12.0,29.251130101802552,36.252974689455506,22.249285514149623
"[107.0, 2016, 01]",107.0,2016,1.0,27.124051150297788,32.63042158122153,21.617680719374057
"[107.0, 2016, 02]",107.0,2016,2.0,27.37078126824711,33.70986803690295,21.031694499591268
"[107.0, 2016, 03]",107.0,2016,3.0,28.92874576667056,35.06730117949318,22.790190353847954
"[107.0, 2016, 04]",107.0,2016,4.0,29.69598855541282,35.50332827280158,23.888648838024057
"[107.0, 2016, 05]",107.0,2016,5.0,28.853007123671617,33.77711082564522,23.92890342169801
"[107.0, 2016, 06]",107.0,2016,6.0,28.057433142590213,32.26107672544669,23.85378955973374
"[107.0, 2016, 07]",107.0,2016,7.0,27.137930631787928,30.336003737008056,23.93985752656779
"[107.0, 2016, 08]",107.0,2016,8.0,27.009932266728956,29.921884853439224,24.097979680018696
"[107.0, 2016, 09]",107.0,2016,9.0,27.211514656078485,30.56674062828448,23.856288683872474
"[107.0, 2016, 10]",107.0,2016,10.0,28.986108840359694,33.193355132547005,24.77886254817238
"[107.0, 2016, 11]",107.0,2016,11.0,29.246000233563006,33.350601424734315,25.14139904239169
"[107.0, 2016, 12]",107.0,2016,12.0,27.84686441667641,32.80861847483359,22.88511035851922
"[108.0, 2016, 01]",108.0,2016,1.0,26.20631452411258,32.942313675576294,19.47031537264885
"[108.0, 2016, 02]",108.0,2016,2.0,26.31384528355254,33.58230801866781,19.04538254843728
"[108.0, 2016, 03]",108.0,2016,3.0,27.374020647716026,34.486253712346205,20.26178758308585
"[108.0, 2016, 04]",108.0,2016,4.0,27.7959977372366,34.213802856738795,21.378192617734417
"[108.0, 2016, 05]",108.0,2016,5.0,27.076304624522706,32.42423985292039,21.728369396125025
"[108.0, 2016, 06]",108.0,2016,6.0,27.15042426813747,31.354391175222744,22.94645736105219
"[108.0, 2016, 07]",108.0,2016,7.0,26.620958845990675,29.880653372931693,23.36126431904963
"[108.0, 2016, 08]",108.0,2016,8.0,26.814234196011878,29.910804695234052,23.71766369678971
"[108.0, 2016, 09]",108.0,2016,9.0,26.65262339131665,30.20166878800737,23.103577994625944
"[108.0, 2016, 10]",108.0,2016,10.0,28.500933389902414,32.90260217790978,24.099264601895065
"[108.0, 2016, 11]",108.0,2016,11.0,28.70189506434734,33.39507848960543,24.00871163908924
"[108.0, 2016, 12]",108.0,2016,12.0,26.997779663413947,32.84162070428511,21.153938622542782
"[109.0, 2016, 01]",109.0,2016,1.0,27.637774038461544,31.892115384615387,23.38343269230768
"[109.0, 2016, 02]",109.0,2016,2.0,27.29817788461538,32.188403846153854,22.407951923076908
"[109.0, 2016, 03]",109.0,2016,3.0,29.43986057692308,34.19754807692308,24.68217307692309
"[109.0, 2016, 04]",109.0,2016,4.0,30.859211538461544,35.6956923076923,26.022730769230776
"[109.0, 2016, 05]",109.0,2016,5.0,29.652716346153845,33.88641346153846,25.419019230769212
"[109.0, 2016, 06]",109.0,2016,6.0,27.19655288461539,30.548307692307684,23.84479807692306
"[109.0, 2016, 07]",109.0,2016,7.0,27.175081730769232,30.52557692307692,23.824586538461524
"[109.0, 2016, 08]",109.0,2016,8.0,27.103610576923064,30.379586538461535,23.827634615384596
"[109.0, 2016, 09]",109.0,2016,9.0,27.236745192307698,30.624980769230778,23.8485096153846
"[109.0, 2016, 10]",109.0,2016,10.0,27.570543269230786,31.054538461538456,24.086548076923098
"[109.0, 2016, 11]",109.0,2016,11.0,28.12584615384616,32.24181730769231,24.009875000000005
"[109.0, 2016, 12]",109.0,2016,12.0,27.261466346153842,31.079923076923073,23.443009615384614
"[110.0, 2016, 01]",110.0,2016,1.0,25.812772785622585,33.738125802310655,17.887419768934528
"[110.0, 2016, 02]",110.0,2016,2.0,26.130616174582805,34.49525032092426,17.765982028241336
"[110.0, 2016, 03]",110.0,2016,3.0,27.382092426187427,35.53453145057766,19.22965340179718
"[110.0, 2016, 04]",110.0,2016,4.0,27.93921694480102,35.3589216944801,20.51951219512195
"[110.0, 2016, 05]",110.0,2016,5.0,27.049037227214377,33.12259306803594,20.975481386392804
"[110.0, 2016, 06]",110.0,2016,6.0,27.42824133504493,32.065468549422334,22.791014120667523
"[110.0, 2016, 07]",110.0,2016,7.0,26.755070603337614,30.218485237483947,23.29165596919127
"[110.0, 2016, 08]",110.0,2016,8.0,26.97053915275995,30.26251604621309,23.6785622593068
"[110.0, 2016, 09]",110.0,2016,9.0,26.65089858793325,30.39884467265725,22.90295250320924
"[110.0, 2016, 10]",110.0,2016,10.0,28.594351732991008,33.29884467265725,23.889858793324773
"[110.0, 2016, 11]",110.0,2016,11.0,28.349679075738127,33.87740693196407,22.821951219512197
"[110.0, 2016, 12]",110.0,2016,12.0,26.49133504492939,33.282156611039795,19.700513478818998
"[111.0, 2016, 01]",111.0,2016,1.0,27.60686066270178,31.865951571792685,23.34776975361088
"[111.0, 2016, 02]",111.0,2016,2.0,27.22185641461342,32.130607476635525,22.31310535259133
"[111.0, 2016, 03]",111.0,2016,3.0,29.513275276125732,34.22823916737468,24.798311384876794
"[111.0, 2016, 04]",111.0,2016,4.0,31.138222175021237,35.831244689889544,26.44519966015293
"[111.0, 2016, 05]",111.0,2016,5.0,29.693787170773163,33.861469838572624,25.526104502973666
"[111.0, 2016, 06]",111.0,2016,6.0,27.053977272727266,30.22917374681395,23.8787807986406
"[111.0, 2016, 07]",111.0,2016,7.0,27.067921622769745,30.269116397621087,23.86672684791843
"[111.0, 2016, 08]",111.0,2016,8.0,26.983326253186068,30.138551401869165,23.82810110450296
"[111.0, 2016, 09]",111.0,2016,9.0,27.187117672047567,30.403345369583676,23.970889974511465
"[111.0, 2016, 10]",111.0,2016,10.0,27.684669711129995,31.146516567544623,24.222822854715368
"[111.0, 2016, 11]",111.0,2016,11.0,28.322960917587086,32.58775488530162,24.05816694987256
"[111.0, 2016, 12]",111.0,2016,12.0,27.57187765505522,31.50052039082413,23.64323491928633
"[112.0, 2016, 01]",112.0,2016,1.0,25.666303929121725,33.749518489984595,17.58308936825886
"[112.0, 2016, 02]",112.0,2016,2.0,25.75088597842835,34.3347842835131,17.16698767334361
"[112.0, 2016, 03]",112.0,2016,3.0,26.774417372881363,35.207087827426825,18.3417469183359
"[112.0, 2016, 04]",112.0,2016,4.0,27.20143008474577,34.956201848998454,19.446658320493064
"[112.0, 2016, 05]",112.0,2016,5.0,26.19337923728814,32.455518104776594,19.93124036979969
"[112.0, 2016, 06]",112.0,2016,6.0,26.844265215716486,31.53096109399074,22.157569337442215
"[112.0, 2016, 07]",112.0,2016,7.0,26.649860362095527,30.237239984591692,23.062480739599387
"[112.0, 2016, 08]",112.0,2016,8.0,26.815822419106315,30.235468027734974,23.39617681047765
"[112.0, 2016, 09]",112.0,2016,9.0,26.697544298921425,30.614050462249637,22.78103813559324
"[112.0, 2016, 10]",112.0,2016,10.0,28.54194915254238,33.41091101694915,23.672987288135598
"[112.0, 2016, 11]",112.0,2016,11.0,28.126670839753462,33.84460708782742,22.40873459167951
"[112.0, 2016, 12]",112.0,2016,12.0,26.25525327426811,33.16425269645609,19.346253852080125
"[113.0, 2016, 01]",113.0,2016,1.0,28.524415264669678,35.15192860073861,21.89690192860074
"[113.0, 2016, 02]",113.0,2016,2.0,28.154226508001635,35.17365613459171,21.13479688141157
"[113.0, 2016, 03]",113.0,2016,3.0,29.541003282724656,36.54015182601559,22.541854739433727
"[113.0, 2016, 04]",113.0,2016,4.0,30.04701477226098,36.7396183832581,23.35441116126385
"[113.0, 2016, 05]",113.0,2016,5.0,29.950738613048827,35.824743537135824,24.076733688961838
"[113.0, 2016, 06]",113.0,2016,6.0,28.366208453015997,33.40876077144029,23.323656134591698
"[113.0, 2016, 07]",113.0,2016,7.0,29.191567501025848,34.4967583093968,23.886376692654895
"[113.0, 2016, 08]",113.0,2016,8.0,28.983822322527686,34.186397209684024,23.781247435371345
"[113.0, 2016, 09]",113.0,2016,9.0,28.287659006975783,33.65309807139925,22.92221994255232
"[113.0, 2016, 10]",113.0,2016,10.0,27.840664751743947,32.91844480919162,22.762884694296254
"[113.0, 2016, 11]",113.0,2016,11.0,27.48903364792778,33.21124333196553,21.766823963890022
"[113.0, 2016, 12]",113.0,2016,12.0,28.511469019286,34.58754616331555,22.43539187525646
"[114.0, 2016, 01]",114.0,2016,1.0,25.527176986146454,33.8184054283291,17.235948543963804
"[114.0, 2016, 02]",114.0,2016,2.0,25.358545377438503,34.08772971444727,16.629361040429746
"[114.0, 2016, 03]",114.0,2016,3.0,26.026413627367823,34.51379700310998,17.53903025162568
"[114.0, 2016, 04]",114.0,2016,4.0,26.220886344359624,33.91424936386768,18.527523324851572
"[114.0, 2016, 05]",114.0,2016,5.0,25.212446988973714,31.293073225897654,19.131820752049762
"[114.0, 2016, 06]",114.0,2016,6.0,26.345320893412495,31.03320610687023,21.657435679954766
"[114.0, 2016, 07]",114.0,2016,7.0,26.661210065026857,30.24855810008482,23.073862029968904
"[114.0, 2016, 08]",114.0,2016,8.0,26.98152389030252,30.462355103194792,23.500692677410232
"[114.0, 2016, 09]",114.0,2016,9.0,26.788733389878427,30.740726604467067,22.83674017528979
"[114.0, 2016, 10]",114.0,2016,10.0,28.613726321741584,33.6046791065875,23.622773536895675
"[114.0, 2016, 11]",114.0,2016,11.0,27.847073791348603,33.82492225049478,21.869225332202426
"[114.0, 2016, 12]",114.0,2016,12.0,26.10781735934407,33.1623551031948,19.053279615493356
"[115.0, 2016, 01]",115.0,2016,1.0,28.686359315589364,35.496958174904954,21.875760456273767
"[115.0, 2016, 02]",115.0,2016,2.0,28.154538973384035,35.333317490494295,20.97576045627377
"[115.0, 2016, 03]",115.0,2016,3.0,29.64845532319392,36.77875475285172,22.518155893536125
"[115.0, 2016, 04]",115.0,2016,4.0,30.089377376425865,36.884838403041826,23.29391634980989
"[115.0, 2016, 05]",115.0,2016,5.0,29.940922053231944,35.903041825095066,23.978802281368825
"[115.0, 2016, 06]",115.0,2016,6.0,28.52576045627377,33.72423954372625,23.3272813688213
"[115.0, 2016, 07]",115.0,2016,7.0,29.506036121673013,35.075712927756655,23.936359315589357
"[115.0, 2016, 08]",115.0,2016,8.0,29.200000000000003,34.68179657794677,23.718203422053232
"[115.0, 2016, 09]",115.0,2016,9.0,28.481820342205328,34.03635931558936,22.927281368821298
"[115.0, 2016, 10]",115.0,2016,10.0,27.97122148288974,33.22423954372625,22.718203422053236
"[115.0, 2016, 11]",115.0,2016,11.0,27.646981939163503,33.67271863117872,21.62124524714829
"[115.0, 2016, 12]",115.0,2016,12.0,28.86364068441065,35.23331749049431,22.493963878327
"[116.0, 2016, 01]",116.0,2016,1.0,25.657140007977663,34.14106501794974,17.173214998005587
"[116.0, 2016, 02]",116.0,2016,2.0,25.992889908256885,35.012265656162754,16.973514160351016
"[116.0, 2016, 03]",116.0,2016,3.0,27.393039489429597,36.087275628240924,18.69880335061827
"[116.0, 2016, 04]",116.0,2016,4.0,28.041134822497007,36.02219784603111,20.060071798962905
"[116.0, 2016, 05]",116.0,2016,5.0,27.085221380135614,33.636477861986435,20.533964898284797
"[116.0, 2016, 06]",116.0,2016,6.0,27.711697247706418,32.77231751096928,22.651076984443556
"[116.0, 2016, 07]",116.0,2016,7.0,27.534024730753888,31.399162345432796,23.668887116074984
"[116.0, 2016, 08]",116.0,2016,8.0,27.5804347826087,31.350019944156358,23.810849621061035
"[116.0, 2016, 09]",116.0,2016,9.0,27.368428400478656,31.67275628240925,23.06410051854806
"[116.0, 2016, 10]",116.0,2016,10.0,28.95982249700838,34.366693258875166,23.5529517351416
"[116.0, 2016, 11]",116.0,2016,11.0,28.06779018747507,35.04537295572397,21.090207419226168
"[116.0, 2016, 12]",116.0,2016,12.0,25.970791783007574,33.77838053450339,18.163203031511767
"[117.0, 2016, 01]",117.0,2016,1.0,25.86194086429113,33.900030326004554,17.823851402577713
"[117.0, 2016, 02]",117.0,2016,2.0,25.640197119029565,34.20532221379832,17.075072024260802
"[117.0, 2016, 03]",117.0,2016,3.0,26.503313115996963,34.808445792266866,18.198180439727068
"[117.0, 2016, 04]",117.0,2016,4.0,26.88050037907506,34.53266110689916,19.22833965125095
"[117.0, 2016, 05]",117.0,2016,5.0,25.756095526914326,32.22034874905231,19.291842304776345
"[117.0, 2016, 06]",117.0,2016,6.0,27.489408642911286,32.73733131159969,22.24148597422289
"[117.0, 2016, 07]",117.0,2016,7.0,27.47007581501137,31.48920394238059,23.450947687642145
"[117.0, 2016, 08]",117.0,2016,8.0,27.486004548900677,31.310917361637607,23.66109173616376
"[117.0, 2016, 09]",117.0,2016,9.0,27.739173616376036,32.08994692949203,23.38840030326004
"[117.0, 2016, 10]",117.0,2016,10.0,29.023692191053833,34.649825625473845,23.397558756633806
"[117.0, 2016, 11]",117.0,2016,11.0,27.998779378316897,34.84036391205459,21.157194844579234
"[117.0, 2016, 12]",117.0,2016,12.0,26.1437073540561,33.48066717210008,18.806747536012132
"[118.0, 2016, 01]",118.0,2016,1.0,25.124374398460063,29.233517805582288,21.01523099133783
"[118.0, 2016, 02]",118.0,2016,2.0,26.255353705486048,30.624903753609242,21.885803657362853
"[118.0, 2016, 03]",118.0,2016,3.0,28.721607314725702,32.79959095283927,24.64362367661213
"[118.0, 2016, 04]",118.0,2016,4.0,30.637860923965352,34.52468719923004,26.75103464870068
"[118.0, 2016, 05]",118.0,2016,5.0,30.44282964388836,33.881376323387876,27.00428296438884
"[118.0, 2016, 06]",118.0,2016,6.0,28.068924446583257,30.611766121270456,25.526082771896057
"[118.0, 2016, 07]",118.0,2016,7.0,27.589629451395574,30.002815206929746,25.176443695861405
"[118.0, 2016, 08]",118.0,2016,8.0,27.125830125120313,29.579812319538025,24.6718479307026
"[118.0, 2016, 09]",118.0,2016,9.0,27.598472088546682,30.046318575553425,25.15062560153994
"[118.0, 2016, 10]",118.0,2016,10.0,28.51011790182869,31.558614051973063,25.461621751684316
"[118.0, 2016, 11]",118.0,2016,11.0,28.67927093358999,32.02512030798846,25.333421559191535
"[118.0, 2016, 12]",118.0,2016,12.0,26.59510346487007,30.09696823869106,23.093238691049088
"[119.0, 2016, 01]",119.0,2016,1.0,24.96199575371551,29.580962491153574,20.343029016277427
"[119.0, 2016, 02]",119.0,2016,2.0,25.996397735314932,31.156617126680832,20.836178343949047
"[119.0, 2016, 03]",119.0,2016,3.0,28.74864826610051,33.593531493276735,23.903765038924295
"[119.0, 2016, 04]",119.0,2016,4.0,30.795647558386428,35.389752300070775,26.20154281670206
"[119.0, 2016, 05]",119.0,2016,5.0,30.30666666666668,34.040028308563365,26.57330502476999
"[119.0, 2016, 06]",119.0,2016,6.0,27.905300778485493,30.522689313517347,25.287912243453658
"[119.0, 2016, 07]",119.0,2016,7.0,27.387246992215154,29.818754423213022,24.95573956121727
"[119.0, 2016, 08]",119.0,2016,8.0,26.956666666666674,29.432314225053084,24.481019108280254
"[119.0, 2016, 09]",119.0,2016,9.0,27.475456475583872,30.025109695682943,24.925803255484787
"[119.0, 2016, 10]",119.0,2016,10.0,28.45389242745931,31.756121726822375,25.151663128096256
