uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2008, 10]",119.0,2008,10.0,28.425577960441824,31.494284613408684,25.356871307474957
"[119.0, 2008, 11]",119.0,2008,11.0,27.46493064474699,30.857500642178266,24.072360647315694
"[119.0, 2008, 12]",119.0,2008,12.0,25.269368096583623,29.12386334446443,21.414872848702817
"[120.0, 2008, 01]",120.0,2008,1.0,22.146666666666665,29.160000000000007,15.133333333333335
"[120.0, 2008, 02]",120.0,2008,2.0,22.62,29.066666666666666,16.173333333333336
"[120.0, 2008, 03]",120.0,2008,3.0,25.873333333333335,31.580000000000005,20.16666666666667
"[120.0, 2008, 04]",120.0,2008,4.0,28.713333333333328,33.18,24.246666666666666
"[120.0, 2008, 05]",120.0,2008,5.0,27.706666666666663,31.033333333333335,24.38
"[120.0, 2008, 06]",120.0,2008,6.0,26.699999999999996,29.306666666666672,24.09333333333334
"[120.0, 2008, 07]",120.0,2008,7.0,26.836666666666662,29.32666666666666,24.34666666666666
"[120.0, 2008, 08]",120.0,2008,8.0,26.936666666666664,29.45333333333333,24.419999999999998
"[120.0, 2008, 09]",120.0,2008,9.0,27.68333333333333,31.319999999999997,24.046666666666663
"[120.0, 2008, 10]",120.0,2008,10.0,28.370000000000008,31.91333333333333,24.826666666666668
"[120.0, 2008, 11]",120.0,2008,11.0,26.486666666666665,31.6,21.37333333333334
"[120.0, 2008, 12]",120.0,2008,12.0,23.676666666666673,29.71333333333333,17.64
"[121.0, 2008, 01]",121.0,2008,1.0,24.52404686258935,29.636040508339956,19.412053216838768
"[121.0, 2008, 02]",121.0,2008,2.0,25.88069896743447,30.824027005559966,20.937370929308976
"[121.0, 2008, 03]",121.0,2008,3.0,26.01392970611597,30.62781969817316,21.400039714058774
"[121.0, 2008, 04]",121.0,2008,4.0,26.996525019857028,32.32402700555997,21.669023034154094
"[121.0, 2008, 05]",121.0,2008,5.0,28.550625496425734,33.336675933280375,23.76457505957109
"[121.0, 2008, 06]",121.0,2008,6.0,27.809799444003172,31.395532168387607,24.22406671961875
"[121.0, 2008, 07]",121.0,2008,7.0,28.460117156473395,32.571485305798255,24.348749007148527
"[121.0, 2008, 08]",121.0,2008,8.0,28.998729150119143,33.10250198570295,24.89495631453534
"[121.0, 2008, 09]",121.0,2008,9.0,28.67816719618745,33.20061556791104,24.15571882446386
"[121.0, 2008, 10]",121.0,2008,10.0,26.702531771247028,30.485424940428913,22.919638602065124
"[121.0, 2008, 11]",121.0,2008,11.0,24.523421366163625,30.149980142970612,18.896862589356633
"[121.0, 2008, 12]",121.0,2008,12.0,24.710752581413818,29.487946783161245,19.9335583796664
"[122.0, 2008, 01]",122.0,2008,1.0,24.39552052442641,30.56318089589512,18.2278601529577
"[122.0, 2008, 02]",122.0,2008,2.0,25.91442953020134,32.15621975963789,19.672639300764782
"[122.0, 2008, 03]",122.0,2008,3.0,26.63432963945684,32.7840799125956,20.484579366318087
"[122.0, 2008, 04]",122.0,2008,4.0,28.67661932261589,35.900998907444986,21.4522397377868
"[122.0, 2008, 05]",122.0,2008,5.0,30.508459497424695,37.01243951927579,24.004479475573593
"[122.0, 2008, 06]",122.0,2008,6.0,28.57636959575465,33.69601997814891,23.456719213360394
"[122.0, 2008, 07]",122.0,2008,7.0,28.547760262213203,34.0756204151709,23.019900109255502
"[122.0, 2008, 08]",122.0,2008,8.0,28.981840174808806,34.228859060402705,23.734821289214924
"[122.0, 2008, 09]",122.0,2008,9.0,28.43159044794756,33.939800218511,22.923380677384117
"[122.0, 2008, 10]",122.0,2008,10.0,26.838801311066025,31.23830185734353,22.439300764788513
"[122.0, 2008, 11]",122.0,2008,11.0,24.665420633681908,31.199001092555022,18.131840174808804
"[122.0, 2008, 12]",122.0,2008,12.0,24.51368034961761,30.05074137661932,18.976619322615893
"[123.0, 2008, 01]",123.0,2008,1.0,24.09342105263158,29.07837250894225,19.1084695963209
"[123.0, 2008, 02]",123.0,2008,2.0,25.712263668880933,30.725127746550832,20.69939959121103
"[123.0, 2008, 03]",123.0,2008,3.0,26.519570771589173,31.38668880940214,21.65245273377618
"[123.0, 2008, 04]",123.0,2008,4.0,28.265099642309647,34.355569749616755,22.174629535002552
"[123.0, 2008, 05]",123.0,2008,5.0,30.248562851303017,35.78263924374041,24.714486458865604
"[123.0, 2008, 06]",123.0,2008,6.0,28.37752299437915,32.662953500255504,24.092092488502793
"[123.0, 2008, 07]",123.0,2008,7.0,28.514416198262648,33.26897036280019,23.759862033725092
"[123.0, 2008, 08]",123.0,2008,8.0,28.966741185487994,33.82254726622379,24.110935104752162
"[123.0, 2008, 09]",123.0,2008,9.0,28.23257537046499,33.20131578947368,23.263834951456307
"[123.0, 2008, 10]",123.0,2008,10.0,26.457639243740417,30.027567705671956,22.887710781808895
"[123.0, 2008, 11]",123.0,2008,11.0,24.411509964230962,30.029292284108337,18.7937276443536
"[123.0, 2008, 12]",123.0,2008,12.0,24.305397291773126,28.661893203883483,19.948901379662743
"[124.0, 2008, 01]",124.0,2008,1.0,21.679419921423623,27.659163392650804,15.699676450196439
"[124.0, 2008, 02]",124.0,2008,2.0,22.20883984284724,27.576843078345274,16.840836607349203
"[124.0, 2008, 03]",124.0,2008,3.0,25.726311532239425,30.694245435636702,20.75837762884216
"[124.0, 2008, 04]",124.0,2008,4.0,28.673503582158535,32.970811185578924,24.37619597873816
"[124.0, 2008, 05]",124.0,2008,5.0,27.61192512133118,30.94143748555581,24.282412757106542
"[124.0, 2008, 06]",124.0,2008,6.0,26.4795816963254,29.176704414143746,23.782458978507048
"[124.0, 2008, 07]",124.0,2008,7.0,26.82069563207765,29.37665819274324,24.26473307141206
"[124.0, 2008, 08]",124.0,2008,8.0,26.941229489253523,29.52951236422464,24.352946614282416
"[124.0, 2008, 09]",124.0,2008,9.0,27.56473307141207,31.482320314305525,23.64714582851861
"[124.0, 2008, 10]",124.0,2008,10.0,28.21174023572914,31.44709960711809,24.97638086434019
"[124.0, 2008, 11]",124.0,2008,11.0,25.97937370002311,30.441298821354284,21.51744857869193
"[124.0, 2008, 12]",124.0,2008,12.0,23.070580078576384,28.03554425699099,18.105615900161776
"[125.0, 2008, 01]",125.0,2008,1.0,21.702541947151612,27.043936501557322,16.361147392745906
"[125.0, 2008, 02]",125.0,2008,2.0,22.201281020797744,26.85938912890586,17.543172912689645
"[125.0, 2008, 03]",125.0,2008,3.0,25.741083090525482,30.10810810810811,21.37405807294283
"[125.0, 2008, 04]",125.0,2008,4.0,28.71151913995781,32.52846377976489,24.894574500150718
"[125.0, 2008, 05]",125.0,2008,5.0,27.616592987039084,30.674459961820574,24.558726012257612
"[125.0, 2008, 06]",125.0,2008,6.0,26.506314678991252,29.00772631367427,24.00490304430824
"[125.0, 2008, 07]",125.0,2008,7.0,26.880674168592385,29.292293780769615,24.46905455641515
"[125.0, 2008, 08]",125.0,2008,8.0,26.965342107907166,29.407746408118147,24.522937807696177
"[125.0, 2008, 09]",125.0,2008,9.0,27.552562041595507,31.461569376067512,23.643554707123485
"[125.0, 2008, 10]",125.0,2008,10.0,28.18592886566865,31.23604943233195,25.13580829900534
"[125.0, 2008, 11]",125.0,2008,11.0,25.973098563247266,30.110469205264746,21.835727921229775
"[125.0, 2008, 12]",125.0,2008,12.0,23.13841052948858,27.679664422787102,18.597156636190093
"[126.0, 2008, 01]",126.0,2008,1.0,24.561774074981606,30.2186718941436,18.904876255819655
"[126.0, 2008, 02]",126.0,2008,2.0,25.838596544964453,31.36298088703749,20.31421220289144
"[126.0, 2008, 03]",126.0,2008,3.0,25.900422690517022,31.174895858858143,20.625949522175944
"[126.0, 2008, 04]",126.0,2008,4.0,27.039928938985543,33.016435922568,21.063421955403083
"[126.0, 2008, 05]",126.0,2008,5.0,28.743521808380297,34.11448787061996,23.372555746140666
"[126.0, 2008, 06]",126.0,2008,6.0,28.056119823572647,32.139910561136986,23.97232908600833
"[126.0, 2008, 07]",126.0,2008,7.0,28.567875520705705,33.204784366576845,23.930966674834615
"[126.0, 2008, 08]",126.0,2008,8.0,29.07774748836068,33.666313403577554,24.48918157314384
"[126.0, 2008, 09]",126.0,2008,9.0,28.655764518500387,33.594449889732914,23.717079147267818
"[126.0, 2008, 10]",126.0,2008,10.0,26.77937086498407,30.96080617495711,22.59793555501103
"[126.0, 2008, 11]",126.0,2008,11.0,24.510656089193837,30.59677775055134,18.424534427836313
"[126.0, 2008, 12]",126.0,2008,12.0,24.777370742465088,30.005966674834596,19.54877481009557
"[127.0, 2008, 01]",127.0,2008,1.0,21.440572486471094,26.4986898319567,16.382455140985474
"[127.0, 2008, 02]",127.0,2008,2.0,21.95336798632868,26.2899886072344,17.61674736542296
"[127.0, 2008, 03]",127.0,2008,3.0,25.718798063229837,29.96411278837938,21.473483338080314
"[127.0, 2008, 04]",127.0,2008,4.0,28.679934491597837,32.59716604955853,24.762702933637144
"[127.0, 2008, 05]",127.0,2008,5.0,27.6068427798348,30.52534890344631,24.68833665622329
"[127.0, 2008, 06]",127.0,2008,6.0,26.46910424380518,29.032213044716606,23.905995442893758
"[127.0, 2008, 07]",127.0,2008,7.0,27.06142836798633,29.439077185986896,24.683779549985754
"[127.0, 2008, 08]",127.0,2008,8.0,27.049088578752485,29.453973227000844,24.64420393050413
"[127.0, 2008, 09]",127.0,2008,9.0,27.656444033039016,31.489945884363426,23.822942181714613
"[127.0, 2008, 10]",127.0,2008,10.0,28.065337510680713,30.90984050128168,25.220834520079755
"[127.0, 2008, 11]",127.0,2008,11.0,25.684149814867556,29.548447735687834,21.819851894047282
"[127.0, 2008, 12]",127.0,2008,12.0,22.831871261748788,26.942893762460837,18.72084876103674
"[128.0, 2008, 01]",128.0,2008,1.0,23.909738459684224,29.6569482945643,18.162528624804146
"[128.0, 2008, 02]",128.0,2008,2.0,25.66043148125829,31.443232493672408,19.87763046884416
"[128.0, 2008, 03]",128.0,2008,3.0,26.131921176328788,31.781113655538135,20.48272869711944
"[128.0, 2008, 04]",128.0,2008,4.0,28.043877305050017,34.5305291069061,21.557225503193923
"[128.0, 2008, 05]",128.0,2008,5.0,30.032602145353746,35.98007713631432,24.085127154393156
"[128.0, 2008, 06]",128.0,2008,6.0,28.2782150174762,32.86449319030974,23.69193684464264
"[128.0, 2008, 07]",128.0,2008,7.0,28.689002048933347,33.81011208870675,23.56789200915993
"[128.0, 2008, 08]",128.0,2008,8.0,29.117415933469932,33.91995902133301,24.31487284560684
"[128.0, 2008, 09]",128.0,2008,9.0,28.474207544895734,33.59704712546705,23.351367964324456
"[128.0, 2008, 10]",128.0,2008,10.0,26.72370133783295,30.820477280944917,22.626925394720985
"[128.0, 2008, 11]",128.0,2008,11.0,24.16209473303604,30.27155598409064,18.052633481981438
"[128.0, 2008, 12]",128.0,2008,12.0,24.598119802338186,29.80819573339761,19.38804387127878
"[129.0, 2008, 01]",129.0,2008,1.0,23.76708988525286,28.704972375690605,18.82920739481512
"[129.0, 2008, 02]",129.0,2008,2.0,25.575074373140666,30.604600509987243,20.54554823629409
"[129.0, 2008, 03]",129.0,2008,3.0,25.871525711857192,30.821865703357417,20.921185720356984
"[129.0, 2008, 04]",129.0,2008,4.0,27.708940713982145,33.394793880152996,22.023087547811308
"[129.0, 2008, 05]",129.0,2008,5.0,29.62940926476838,34.83507224819379,24.423746281342964
"[129.0, 2008, 06]",129.0,2008,6.0,28.122195070123244,32.109668508287285,24.134721631959195
"[129.0, 2008, 07]",129.0,2008,7.0,28.60498831279217,33.07357628559284,24.136400339991486
"[129.0, 2008, 08]",129.0,2008,8.0,29.10063748406288,33.23405227369316,24.967222694432635
"[129.0, 2008, 09]",129.0,2008,9.0,28.420075435614095,32.963312792180176,23.876838079048017
"[129.0, 2008, 10]",129.0,2008,10.0,26.770511049723755,30.23677220569484,23.30424989375265
"[129.0, 2008, 11]",129.0,2008,11.0,24.15205588610284,29.473926901827447,18.830184870378236
"[129.0, 2008, 12]",129.0,2008,12.0,24.455280492987665,28.874479388015285,20.03608159796005
"[130.0, 2008, 01]",130.0,2008,1.0,20.153207257225,25.438412729886515,14.868001784563532
"[130.0, 2008, 02]",130.0,2008,2.0,21.692561840083293,27.15702176176081,16.22810191840581
"[130.0, 2008, 03]",130.0,2008,3.0,27.83297724681504,32.82713527982952,22.838819213800633
"[130.0, 2008, 04]",130.0,2008,4.0,29.811388985277336,33.115535616913725,26.507242353641022
"[130.0, 2008, 05]",130.0,2008,5.0,30.042368512368014,32.927293907698434,27.15744311703766
"[130.0, 2008, 06]",130.0,2008,6.0,28.582781440539318,30.35601050909634,26.809552371982363
"[130.0, 2008, 07]",130.0,2008,7.0,28.671608090021326,30.53169087394037,26.81152530610219
"[130.0, 2008, 08]",130.0,2008,8.0,28.660045605512327,29.997808952560334,27.3222822584643
"[130.0, 2008, 09]",130.0,2008,9.0,28.8457418331433,31.19448272443369,26.497000941852992
"[130.0, 2008, 10]",130.0,2008,10.0,27.816291577851583,31.51466812075547,24.11791503494769
"[130.0, 2008, 11]",130.0,2008,11.0,24.73546076438807,29.34489664402918,20.12602488474696
"[130.0, 2008, 12]",130.0,2008,12.0,21.826966737718728,27.291652208397384,16.362281267040093
"[131.0, 2008, 01]",131.0,2008,1.0,20.428621325104995,25.499794291591698,15.35744835861832
"[131.0, 2008, 02]",131.0,2008,2.0,21.81714665295278,26.987443215908115,16.64685008999743
"[131.0, 2008, 03]",131.0,2008,3.0,27.643029484871864,32.319319448015754,22.966739521727952
"[131.0, 2008, 04]",131.0,2008,4.0,29.793018770892232,32.88122482214796,26.70481271963657
"[131.0, 2008, 05]",131.0,2008,5.0,30.132973343618747,32.79324590725981,27.472700779977732
"[131.0, 2008, 06]",131.0,2008,6.0,28.66961515385273,30.40835261849661,26.930877689208895
"[131.0, 2008, 07]",131.0,2008,7.0,28.554630581983346,30.339217450929983,26.770043713036728
"[131.0, 2008, 08]",131.0,2008,8.0,28.724393588754584,30.002687066083816,27.446100111425395
"[131.0, 2008, 09]",131.0,2008,9.0,28.902361361103974,31.205734121882255,26.598988600325708
"[131.0, 2008, 10]",131.0,2008,10.0,27.891726664952408,31.54313019628007,24.24032313362473
"[131.0, 2008, 11]",131.0,2008,11.0,24.723182909059727,29.22933059055459,20.217035227564928
"[131.0, 2008, 12]",131.0,2008,12.0,21.831882660495403,27.127706351247117,16.536058969743728
"[132.0, 2008, 01]",132.0,2008,1.0,19.989197699890475,25.504664110989435,14.473731288791534
"[132.0, 2008, 02]",132.0,2008,2.0,21.564800109529028,27.2441584519898,15.88544176706828
"[132.0, 2008, 03]",132.0,2008,3.0,27.69841182913475,32.83473895582329,22.562084702446153
"[132.0, 2008, 04]",132.0,2008,4.0,29.70079408543265,33.127783862723646,26.273804308141667
"[132.0, 2008, 05]",132.0,2008,5.0,29.86238590726544,32.94411281489593,26.780658999634923
"[132.0, 2008, 06]",132.0,2008,6.0,28.385902701715963,30.193455640744805,26.578349762687143
"[132.0, 2008, 07]",132.0,2008,7.0,28.494277108433753,30.397471705001845,26.591082511865668
"[132.0, 2008, 08]",132.0,2008,8.0,28.579330960204473,29.90858890105878,27.250073019350133
"[132.0, 2008, 09]",132.0,2008,9.0,28.794788243884643,31.167433369843014,26.422143117926243
"[132.0, 2008, 10]",132.0,2008,10.0,27.74268893756848,31.39115553121578,24.09422234392115
"[132.0, 2008, 11]",132.0,2008,11.0,24.801788974078136,29.372608616283337,20.230969331872956
"[132.0, 2008, 12]",132.0,2008,12.0,21.844783680175254,27.399981745162492,16.289585615188027
"[133.0, 2008, 01]",133.0,2008,1.0,19.97920561813126,25.372675452597036,14.585735783665477
"[133.0, 2008, 02]",133.0,2008,2.0,21.445157097906893,27.437589493364953,15.452724702448817
"[133.0, 2008, 03]",133.0,2008,3.0,27.729987687537072,33.19468740024629,22.26528797482786
"[133.0, 2008, 04]",133.0,2008,4.0,29.858940216152153,33.8706051347531,25.847275297551228
"[133.0, 2008, 05]",133.0,2008,5.0,30.072303798622833,33.31849149528025,26.826116101965447
"[133.0, 2008, 06]",133.0,2008,6.0,28.665053125997563,30.519658899174594,26.81044735282047
"[133.0, 2008, 07]",133.0,2008,7.0,28.67258196908207,30.733467098362954,26.611696839801187
"[133.0, 2008, 08]",133.0,2008,8.0,28.692742487117528,30.40323772173835,26.98224725249673
"[133.0, 2008, 09]",133.0,2008,9.0,28.86377399790233,31.53969629258059,26.18785170322405
"[133.0, 2008, 10]",133.0,2008,10.0,27.780639792056203,31.61855533768071,23.94272424643169
"[133.0, 2008, 11]",133.0,2008,11.0,24.680304619453725,29.722782616626414,19.637826622281008
"[133.0, 2008, 12]",133.0,2008,12.0,21.756936020794395,27.70136805143876,15.81250399015003
"[134.0, 2008, 01]",134.0,2008,1.0,19.843508647239975,25.555849324804537,14.13116796967543
"[134.0, 2008, 02]",134.0,2008,2.0,21.362449656479487,27.49792940061596,15.226969912343039
"[134.0, 2008, 03]",134.0,2008,3.0,27.57689647003079,33.0698696991234,22.08392324093817
"[134.0, 2008, 04]",134.0,2008,4.0,29.705576877517174,33.75650319829424,25.654650556740098
"[134.0, 2008, 05]",134.0,2008,5.0,29.903574982231685,33.29576877517175,26.51138118929163
"[134.0, 2008, 06]",134.0,2008,6.0,28.41023454157781,30.37107794361524,26.44939113954037
"[134.0, 2008, 07]",134.0,2008,7.0,28.4638995498697,30.564984600805484,26.362814498933894
"[134.0, 2008, 08]",134.0,2008,8.0,28.514264392324094,30.10090026060175,26.927628524046433
"[134.0, 2008, 09]",134.0,2008,9.0,28.783593935086458,31.45021558872301,26.11697228144989
"[134.0, 2008, 10]",134.0,2008,10.0,27.595652688936276,31.27514806917789,23.916157308694626
"[134.0, 2008, 11]",134.0,2008,11.0,24.665228618810684,29.53247097844112,19.797986259180274
"[134.0, 2008, 12]",134.0,2008,12.0,21.775707178393745,27.757659322435433,15.793755034352042
"[135.0, 2008, 01]",135.0,2008,1.0,20.832540173053157,25.868464153275642,15.796616192830658
"[135.0, 2008, 02]",135.0,2008,2.0,21.917992892459836,29.66548207663782,14.170503708281835
"[135.0, 2008, 03]",135.0,2008,3.0,21.676529666254634,29.16273176761434,14.190327564894938
"[135.0, 2008, 04]",135.0,2008,4.0,24.81299443757726,32.225278121137215,17.4007107540173
"[135.0, 2008, 05]",135.0,2008,5.0,26.07739493201483,32.090868355995056,20.06392150803461
"[135.0, 2008, 06]",135.0,2008,6.0,28.294692521631642,32.71279357231149,23.876591470951794
"[135.0, 2008, 07]",135.0,2008,7.0,28.04064431396786,32.57781211372064,23.50347651421508
"[135.0, 2008, 08]",135.0,2008,8.0,27.88551452410383,31.700262669962925,24.07076637824474
"[135.0, 2008, 09]",135.0,2008,9.0,27.26617737948084,30.493649567367125,24.03870519159456
"[135.0, 2008, 10]",135.0,2008,10.0,27.875965698393074,32.779001854140915,22.97292954264524
"[135.0, 2008, 11]",135.0,2008,11.0,25.04553461063041,31.22360939431398,18.86745982694685
"[135.0, 2008, 12]",135.0,2008,12.0,23.451745982694693,29.718325092707047,17.18516687268233
"[136.0, 2008, 01]",136.0,2008,1.0,20.186716486197952,25.36888821107213,15.004544761323777
"[136.0, 2008, 02]",136.0,2008,2.0,21.590879975598597,27.276132377611706,15.905627573585477
"[136.0, 2008, 03]",136.0,2008,3.0,27.5929235931066,32.78130242488942,22.404544761323777
"[136.0, 2008, 04]",136.0,2008,4.0,29.895142595699262,33.67504956535001,26.115235626048506
"[136.0, 2008, 05]",136.0,2008,5.0,30.193472624675916,33.237379899344205,27.149565350007634
"[136.0, 2008, 06]",136.0,2008,6.0,28.66662345584871,30.50517004727772,26.828076864419703
"[136.0, 2008, 07]",136.0,2008,7.0,28.559120024401405,30.528930913527525,26.589309135275293
"[136.0, 2008, 08]",136.0,2008,8.0,28.749519597376842,30.448924813176752,27.050114381576947
"[136.0, 2008, 09]",136.0,2008,9.0,28.88256824767425,31.464465456763755,26.300671038584714
"[136.0, 2008, 10]",136.0,2008,10.0,27.85117431752326,31.713481775202077,23.988866859844435
"[136.0, 2008, 11]",136.0,2008,11.0,24.61917035229526,29.59545523867623,19.64288546591429
"[136.0, 2008, 12]",136.0,2008,12.0,21.758738752478273,27.5187738294952,15.998703675461336
"[137.0, 2008, 01]",137.0,2008,1.0,17.97472963229993,24.68147080028839,11.267988464311463
"[137.0, 2008, 02]",137.0,2008,2.0,19.284306657053598,25.98154289834175,12.587070415765442
"[137.0, 2008, 03]",137.0,2008,3.0,25.935448209565013,32.13013698630138,19.740759432828654
"[137.0, 2008, 04]",137.0,2008,4.0,28.207486181206445,33.732011535688535,22.682960826724347
"[137.0, 2008, 05]",137.0,2008,5.0,30.04330689738044,34.59983177120885,25.48678202355203
"[137.0, 2008, 06]",137.0,2008,6.0,29.85097332372026,33.0240086517664,26.677937995674117
"[137.0, 2008, 07]",137.0,2008,7.0,29.180257149723626,31.952775775054075,26.407738524393178
"[137.0, 2008, 08]",137.0,2008,8.0,27.6850636866138,30.258904109589043,25.111223263638554
"[137.0, 2008, 09]",137.0,2008,9.0,29.20519105984139,32.501033405431386,25.90934871425139
"[137.0, 2008, 10]",137.0,2008,10.0,29.055960105743814,34.36231675078107,23.749603460706563
"[137.0, 2008, 11]",137.0,2008,11.0,24.96476808459505,31.625546743571263,18.30398942561884
"[137.0, 2008, 12]",137.0,2008,12.0,21.411319394376353,28.22631578947369,14.59632299927902
"[138.0, 2008, 01]",138.0,2008,1.0,17.223772915434655,22.47811945594323,11.969426374926078
"[138.0, 2008, 02]",138.0,2008,2.0,18.34797457125961,24.348078060319338,12.347871082199884
"[138.0, 2008, 03]",138.0,2008,3.0,25.297604967474868,30.32933175635719,20.265878178592544
"[138.0, 2008, 04]",138.0,2008,4.0,27.984875813128323,31.961472501478408,24.008279124778234
"[138.0, 2008, 05]",138.0,2008,5.0,29.932465996451803,32.75759905381431,27.107332939089304
"[138.0, 2008, 06]",138.0,2008,6.0,29.65031046717918,31.25088704908338,28.049733885274986
"[138.0, 2008, 07]",138.0,2008,7.0,28.828474275576582,30.696954464813714,26.959994086339446
"[138.0, 2008, 08]",138.0,2008,8.0,27.28883796570077,29.055381431105857,25.522294500295683
"[138.0, 2008, 09]",138.0,2008,9.0,28.646496156120637,30.770579538734477,26.522412773506808
"[138.0, 2008, 10]",138.0,2008,10.0,28.511265523358958,32.37173270254287,24.65079834417505
"[138.0, 2008, 11]",138.0,2008,11.0,24.386235955056183,29.78586635127144,18.986605558840925
"[138.0, 2008, 12]",138.0,2008,12.0,20.91969248965109,26.538645771732703,15.300739207569485
"[139.0, 2008, 01]",139.0,2008,1.0,21.721062310688012,24.884162700129814,18.55796192124621
"[139.0, 2008, 02]",139.0,2008,2.0,23.603472522717443,26.834508870618787,20.372436174816098
"[139.0, 2008, 03]",139.0,2008,3.0,23.742092167892686,26.78416270012982,20.700021635655563
"[139.0, 2008, 04]",139.0,2008,4.0,24.61829294677629,27.840025962786676,21.3965599307659
"[139.0, 2008, 05]",139.0,2008,5.0,26.94104283859801,30.665534400692344,23.216551276503676
"[139.0, 2008, 06]",139.0,2008,6.0,28.13448723496322,31.64690610125487,24.622068368671574
"[139.0, 2008, 07]",139.0,2008,7.0,28.366562094331464,31.89173517957593,24.841389009086974
"[139.0, 2008, 08]",139.0,2008,8.0,28.974134573777583,32.583448723496325,25.364820424058845
"[139.0, 2008, 09]",139.0,2008,9.0,28.19448290783211,31.26276503678062,25.126200778883597
"[139.0, 2008, 10]",139.0,2008,10.0,26.10450021635656,28.976568585028122,23.232431847684985
"[139.0, 2008, 11]",139.0,2008,11.0,22.64174599740372,25.881393336218085,19.402098658589356
"[139.0, 2008, 12]",139.0,2008,12.0,22.557604932929472,25.73864128083081,19.376568585028124
"[140.0, 2008, 01]",140.0,2008,1.0,17.130158473479952,22.660300776196642,11.600016170763263
"[140.0, 2008, 02]",140.0,2008,2.0,18.088146830530402,24.51699547218629,11.65929818887452
"[140.0, 2008, 03]",140.0,2008,3.0,25.211594437257446,30.669566623544632,19.75362225097025
"[140.0, 2008, 04]",140.0,2008,4.0,28.00102684346701,32.3489489003881,23.653104786545928
"[140.0, 2008, 05]",140.0,2008,5.0,30.037880012936615,33.161319534282015,26.9144404915912
"[140.0, 2008, 06]",140.0,2008,6.0,29.832212160413963,31.69586028460543,27.968564036222507
"[140.0, 2008, 07]",140.0,2008,7.0,28.909023285899096,30.948965071151356,26.869081500646832
"[140.0, 2008, 08]",140.0,2008,8.0,27.4131468305304,29.361335705045267,25.464957956015525
"[140.0, 2008, 09]",140.0,2008,9.0,28.83530077619664,31.170601552393276,26.5
"[140.0, 2008, 10]",140.0,2008,10.0,28.459791397153953,32.7370957309185,24.18248706338939
"[140.0, 2008, 11]",140.0,2008,11.0,24.314691138421733,30.170601552393276,18.458780724450197
"[140.0, 2008, 12]",140.0,2008,12.0,20.827320504527815,26.812871927554976,14.841769081500647
"[141.0, 2008, 01]",141.0,2008,1.0,19.758911645226803,25.11883886255924,14.39898442789438
"[141.0, 2008, 02]",141.0,2008,2.0,21.723806702775892,26.898408937034528,16.549204468517264
"[141.0, 2008, 03]",141.0,2008,3.0,22.03400473933649,26.98197359512525,17.086035883547726
"[141.0, 2008, 04]",141.0,2008,4.0,23.413845633039948,28.417654028436008,18.41003723764387
"[141.0, 2008, 05]",141.0,2008,5.0,26.366215301286392,31.341130670277575,21.391299932295187
"[141.0, 2008, 06]",141.0,2008,6.0,27.601624915368998,31.758598510494245,23.444651320243743
"[141.0, 2008, 07]",141.0,2008,7.0,27.596360866621527,31.755754908598508,23.436966824644546
"[141.0, 2008, 08]",141.0,2008,8.0,28.137830060934327,32.379756262694656,23.895903859174
"[141.0, 2008, 09]",141.0,2008,9.0,27.580247122545703,31.255754908598515,23.904739336492888
"[141.0, 2008, 10]",141.0,2008,10.0,25.237153012863903,29.27408598510495,21.20022004062288
"[141.0, 2008, 11]",141.0,2008,11.0,20.965690589031816,25.934089370345298,15.997291807718348
"[141.0, 2008, 12]",141.0,2008,12.0,20.839801963439402,25.921885578876093,15.757718348002705
"[142.0, 2008, 01]",142.0,2008,1.0,20.24901206878137,25.458699134892658,15.039325002670083
"[142.0, 2008, 02]",142.0,2008,2.0,22.218946918722633,27.322001495247243,17.115892342198013
"[142.0, 2008, 03]",142.0,2008,3.0,22.432948841183386,27.290494499626185,17.575403182740573
"[142.0, 2008, 04]",142.0,2008,4.0,23.772562212965937,28.641866922994762,18.903257502937098
"[142.0, 2008, 05]",142.0,2008,5.0,26.642171312613478,31.526027982484262,21.758314642742715
"[142.0, 2008, 06]",142.0,2008,6.0,27.906055751361745,32.01076578019866,23.80134572252484
"[142.0, 2008, 07]",142.0,2008,7.0,27.979055858165115,32.158880700630135,23.799231015700094
"[142.0, 2008, 08]",142.0,2008,8.0,28.588240948413965,32.83992310157001,24.336558795257933
"[142.0, 2008, 09]",142.0,2008,9.0,27.956760653636653,31.585122289864373,24.32839901740895
"[142.0, 2008, 10]",142.0,2008,10.0,25.624826444515644,29.577464487877823,21.672188401153477
"[142.0, 2008, 11]",142.0,2008,11.0,21.474004058528255,26.302178788849723,16.64582932820677
"[142.0, 2008, 12]",142.0,2008,12.0,21.230689949802414,26.159371996155087,16.30200790344975
"[143.0, 2008, 01]",143.0,2008,1.0,19.260015467904104,25.052668213457075,13.46736272235112
"[143.0, 2008, 02]",143.0,2008,2.0,21.09782160350606,26.81417891209075,15.381464294921372
"[143.0, 2008, 03]",143.0,2008,3.0,21.609764114462486,27.091608662026292,16.127919566898683
"[143.0, 2008, 04]",143.0,2008,4.0,23.075940964166026,28.69394173756124,17.457940190770813
"[143.0, 2008, 05]",143.0,2008,5.0,26.132437483887593,31.69342614075794,20.571448827017278
"[143.0, 2008, 06]",143.0,2008,6.0,27.577030162412996,32.2267336942511,22.927326630574875
