uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 1996, 11]",119.0,1996,11.0,27.9189755069792,31.17307084540428,24.66488016855412
"[119.0, 1996, 12]",119.0,1996,12.0,25.35785488543588,29.31810639978931,21.397603371082447
"[120.0, 1996, 01]",120.0,1996,1.0,22.21190476190477,30.723809523809532,13.700000000000005
"[120.0, 1996, 02]",120.0,1996,2.0,22.65,29.885714285714286,15.414285714285715
"[120.0, 1996, 03]",120.0,1996,3.0,26.22380952380952,32.96190476190476,19.485714285714288
"[120.0, 1996, 04]",120.0,1996,4.0,28.39523809523809,33.21904761904763,23.57142857142858
"[120.0, 1996, 05]",120.0,1996,5.0,28.68809523809523,32.95238095238095,24.423809523809524
"[120.0, 1996, 06]",120.0,1996,6.0,27.297619047619055,30.671428571428578,23.923809523809517
"[120.0, 1996, 07]",120.0,1996,7.0,27.06428571428572,29.990476190476187,24.13809523809524
"[120.0, 1996, 08]",120.0,1996,8.0,26.73333333333333,29.64761904761905,23.819047619047627
"[120.0, 1996, 09]",120.0,1996,9.0,27.647619047619038,31.238095238095237,24.057142857142857
"[120.0, 1996, 10]",120.0,1996,10.0,27.595238095238095,31.69047619047619,23.500000000000007
"[120.0, 1996, 11]",120.0,1996,11.0,26.590476190476195,31.457142857142863,21.723809523809525
"[120.0, 1996, 12]",120.0,1996,12.0,23.673809523809528,30.052380952380958,17.295238095238098
"[121.0, 1996, 01]",121.0,1996,1.0,23.055424305424303,27.802381402381396,18.30846720846721
"[121.0, 1996, 02]",121.0,1996,2.0,24.067170667170668,29.308410508410503,18.82593082593083
"[121.0, 1996, 03]",121.0,1996,3.0,24.494887544887547,29.54997164997166,19.439803439803438
"[121.0, 1996, 04]",121.0,1996,4.0,26.267482517482517,30.54335664335665,21.991608391608395
"[121.0, 1996, 05]",121.0,1996,5.0,27.66294651294651,31.55418635418636,23.771706671706678
"[121.0, 1996, 06]",121.0,1996,6.0,27.61837081837082,31.26443016443016,23.97231147231147
"[121.0, 1996, 07]",121.0,1996,7.0,28.339151389151382,32.2065961065961,24.47170667170667
"[121.0, 1996, 08]",121.0,1996,8.0,27.88041958041958,31.793347193347188,23.967491967491966
"[121.0, 1996, 09]",121.0,1996,9.0,28.33373653373653,32.66745416745416,24.000018900018905
"[121.0, 1996, 10]",121.0,1996,10.0,27.29367794367795,31.378302778302775,23.209053109053112
"[121.0, 1996, 11]",121.0,1996,11.0,25.185239085239086,29.53672273672274,20.83375543375543
"[121.0, 1996, 12]",121.0,1996,12.0,24.605414855414857,29.08370818370818,20.127121527121524
"[122.0, 1996, 01]",122.0,1996,1.0,22.783580458873104,28.555220852192917,17.0119400655533
"[122.0, 1996, 02]",122.0,1996,2.0,24.27238957390355,30.768159825191194,17.77661932261589
"[122.0, 1996, 03]",122.0,1996,3.0,25.15049945372249,31.320399562978,18.980599344466988
"[122.0, 1996, 04]",122.0,1996,4.0,27.528859060402688,33.68507882004058,21.37263930076479
"[122.0, 1996, 05]",122.0,1996,5.0,29.576619322615894,35.24079912595599,23.912439519275786
"[122.0, 1996, 06]",122.0,1996,6.0,28.27238957390355,33.54825971593569,22.996519431871388
"[122.0, 1996, 07]",122.0,1996,7.0,28.55199001092555,33.4920399562978,23.611940065553295
"[122.0, 1996, 08]",122.0,1996,8.0,27.907960043702204,33.05223973778679,22.76368034961761
"[122.0, 1996, 09]",122.0,1996,9.0,28.397760262213204,33.8875604807242,22.9079600437022
"[122.0, 1996, 10]",122.0,1996,10.0,27.199001092555015,31.942781332917118,22.455220852192916
"[122.0, 1996, 11]",122.0,1996,11.0,25.12512096144841,30.386062119556733,19.8641798033401
"[122.0, 1996, 12]",122.0,1996,12.0,24.203480568128608,29.646261901045733,18.760699235211483
"[123.0, 1996, 01]",123.0,1996,1.0,22.460445334000497,27.24886164623467,17.67202902176632
"[123.0, 1996, 02]",123.0,1996,2.0,24.02677007755817,29.569627220415303,18.483912934701028
"[123.0, 1996, 03]",123.0,1996,3.0,25.03173004753565,30.144608456342258,19.918851638729045
"[123.0, 1996, 04]",123.0,1996,4.0,27.16282837127846,32.428183637728296,21.89747310482861
"[123.0, 1996, 05]",123.0,1996,5.0,29.332167875906922,34.179384538403795,24.48495121341004
"[123.0, 1996, 06]",123.0,1996,6.0,28.150819364523386,32.841968976732524,23.45966975231424
"[123.0, 1996, 07]",123.0,1996,7.0,28.600437828371266,32.839704778583915,24.361170878158628
"[123.0, 1996, 08]",123.0,1996,8.0,28.028971728796595,32.52954716037027,23.528396297222905
"[123.0, 1996, 09]",123.0,1996,9.0,28.450938203652726,33.2544908681511,23.647385539154357
"[123.0, 1996, 10]",123.0,1996,10.0,26.855185138854136,30.922692019014253,22.78767825869402
"[123.0, 1996, 11]",123.0,1996,11.0,24.890642982236674,29.093982987240427,20.68730297723292
"[123.0, 1996, 12]",123.0,1996,12.0,23.992006504878656,28.331973980485362,19.65203902927195
"[124.0, 1996, 01]",124.0,1996,1.0,21.67510912265387,29.18382802269751,14.166390222610213
"[124.0, 1996, 02]",124.0,1996,2.0,22.58052160628547,28.85034919249236,16.310694020078568
"[124.0, 1996, 03]",124.0,1996,3.0,26.127629855958098,32.3113051069402,19.943954604975996
"[124.0, 1996, 04]",124.0,1996,4.0,28.35284810126582,33.03917503273679,23.666521169794848
"[124.0, 1996, 05]",124.0,1996,5.0,28.678000872981233,33.00030554343082,24.35569620253165
"[124.0, 1996, 06]",124.0,1996,6.0,27.233522479266693,30.66134875600175,23.80569620253165
"[124.0, 1996, 07]",124.0,1996,7.0,26.88902226102139,29.88908773461371,23.888956787429073
"[124.0, 1996, 08]",124.0,1996,8.0,26.644522042776074,29.63900043649062,23.65004364906155
"[124.0, 1996, 09]",124.0,1996,9.0,27.627804452204277,31.411086861632473,23.844522042776088
"[124.0, 1996, 10]",124.0,1996,10.0,27.425000000000004,31.283435181143606,23.566564818856396
"[124.0, 1996, 11]",124.0,1996,11.0,26.169434744652992,30.394652989960715,21.944216499345266
"[124.0, 1996, 12]",124.0,1996,12.0,23.191673941510263,28.650305543430814,17.733042339589694
"[125.0, 1996, 01]",125.0,1996,1.0,21.67608265863302,28.505102617209573,14.847062700056487
"[125.0, 1996, 02]",125.0,1996,2.0,22.637210506495947,28.15051779325928,17.123903219732625
"[125.0, 1996, 03]",125.0,1996,3.0,26.119290152513646,31.65535680662777,20.583223498399548
"[125.0, 1996, 04]",125.0,1996,4.0,28.335115797401617,32.59179062323478,24.078440971568433
"[125.0, 1996, 05]",125.0,1996,5.0,28.6473686688006,32.6988796836754,24.59585765392582
"[125.0, 1996, 06]",125.0,1996,6.0,27.23759179062323,30.474797589907727,24.00038599133872
"[125.0, 1996, 07]",125.0,1996,7.0,26.921681415929203,29.796366032762194,24.04699679909621
"[125.0, 1996, 08]",125.0,1996,8.0,26.663010732442114,29.506947844097155,23.819073620787037
"[125.0, 1996, 09]",125.0,1996,9.0,27.603610431180567,31.406317077763134,23.800903784597992
"[125.0, 1996, 10]",125.0,1996,10.0,27.385614761815106,31.051176802861992,23.720052720768223
"[125.0, 1996, 11]",125.0,1996,11.0,26.11056298248918,29.98340237243457,22.237723592543777
"[125.0, 1996, 12]",125.0,1996,12.0,23.20854829598945,28.184306157032566,18.23279043494634
"[126.0, 1996, 01]",126.0,1996,1.0,23.045332326283965,28.345583081570986,17.745081570996977
"[126.0, 1996, 02]",126.0,1996,2.0,24.025664652567972,29.84961933534743,18.201709969788517
"[126.0, 1996, 03]",126.0,1996,3.0,24.399045317220537,30.14322054380666,18.654870090634436
"[126.0, 1996, 04]",126.0,1996,4.0,26.15940181268882,31.12314199395771,21.19566163141994
"[126.0, 1996, 05]",126.0,1996,5.0,27.85763746223565,32.362815709969766,23.352459214501497
"[126.0, 1996, 06]",126.0,1996,6.0,27.68647129909366,31.8584592145015,23.514483383685796
"[126.0, 1996, 07]",126.0,1996,7.0,28.482743202416913,32.911655589123846,24.05383081570997
"[126.0, 1996, 08]",126.0,1996,8.0,27.88651057401813,32.26155891238671,23.511462235649546
"[126.0, 1996, 09]",126.0,1996,9.0,28.28870694864047,32.97929909365557,23.598114803625382
"[126.0, 1996, 10]",126.0,1996,10.0,27.285042296072504,31.764809667673727,22.805274924471284
"[126.0, 1996, 11]",126.0,1996,11.0,25.255969788519636,30.06232628398792,20.44961329305136
"[126.0, 1996, 12]",126.0,1996,12.0,24.654854984894257,29.56349848942598,19.746211480362536
"[127.0, 1996, 01]",127.0,1996,1.0,21.353278374233128,27.506758052147248,15.199798696319018
"[127.0, 1996, 02]",127.0,1996,2.0,22.64478527607362,28.01838573619631,17.27118481595091
"[127.0, 1996, 03]",127.0,1996,3.0,26.045245398773005,31.43887078220858,20.651620015337432
"[127.0, 1996, 04]",127.0,1996,4.0,28.188794095092028,32.60883819018404,23.768749999999997
"[127.0, 1996, 05]",127.0,1996,5.0,28.61544286809816,32.59807323619633,24.6328125
"[127.0, 1996, 06]",127.0,1996,6.0,27.24350076687117,30.524012653374236,23.962988880368105
"[127.0, 1996, 07]",127.0,1996,7.0,27.012202837423313,29.939944401840485,24.08446127300613
"[127.0, 1996, 08]",127.0,1996,8.0,26.779165069018408,29.64883052147239,23.90949961656442
"[127.0, 1996, 09]",127.0,1996,9.0,27.663669478527606,31.401476226993854,23.925862730061354
"[127.0, 1996, 10]",127.0,1996,10.0,27.26657879601227,30.947296779141105,23.58586081288344
"[127.0, 1996, 11]",127.0,1996,11.0,25.80354198619632,29.56273964723927,22.04434432515337
"[127.0, 1996, 12]",127.0,1996,12.0,22.931762845092024,27.646779141104297,18.21674654907975
"[128.0, 1996, 01]",128.0,1996,1.0,22.245599565925115,27.580520889853503,16.91067824199675
"[128.0, 1996, 02]",128.0,1996,2.0,24.03028757460661,30.06900705371676,17.991568095496472
"[128.0, 1996, 03]",128.0,1996,3.0,24.60651112316874,30.438513293543135,18.77450895279435
"[128.0, 1996, 04]",128.0,1996,4.0,26.609875203472587,31.981280520889847,21.23846988605534
"[128.0, 1996, 05]",128.0,1996,5.0,29.151720021703742,34.239782962561044,24.06365708084644
"[128.0, 1996, 06]",128.0,1996,6.0,27.65619099294628,32.22716223548563,23.085219750406946
"[128.0, 1996, 07]",128.0,1996,7.0,28.66201844818231,33.38918068366793,23.934856212696694
"[128.0, 1996, 08]",128.0,1996,8.0,27.755409658166027,32.44381985892566,23.066999457406403
"[128.0, 1996, 09]",128.0,1996,9.0,27.885290287574612,32.99775366250678,22.77282691264243
"[128.0, 1996, 10]",128.0,1996,10.0,27.086039066739016,31.507498643516016,22.664579489962012
"[128.0, 1996, 11]",128.0,1996,11.0,24.96736299511665,29.95073250135648,19.983993488876827
"[128.0, 1996, 12]",128.0,1996,12.0,24.17245252306022,29.03102550189908,19.313879544221383
"[129.0, 1996, 01]",129.0,1996,1.0,22.05272122555936,26.64047571054222,17.464966740576497
"[129.0, 1996, 02]",129.0,1996,2.0,23.881394880064498,29.212840153194914,18.54994960693409
"[129.0, 1996, 03]",129.0,1996,3.0,24.31213465027212,29.582533763354146,19.041735537190085
"[129.0, 1996, 04]",129.0,1996,4.0,26.130009070751854,30.84238056843378,21.41763757306994
"[129.0, 1996, 05]",129.0,1996,5.0,28.738868171739572,33.21238661560168,24.26534972787744
"[129.0, 1996, 06]",129.0,1996,6.0,27.35350735738762,31.42245515017132,23.2845595646039
"[129.0, 1996, 07]",129.0,1996,7.0,28.60442451118724,32.77642612376536,24.432422898609147
"[129.0, 1996, 08]",129.0,1996,8.0,27.70291271920983,31.734347913727067,23.671477524692595
"[129.0, 1996, 09]",129.0,1996,9.0,27.691090505946374,32.24205805281193,23.140122959080824
"[129.0, 1996, 10]",129.0,1996,10.0,27.025297319088885,30.843348115299328,23.20724652287844
"[129.0, 1996, 11]",129.0,1996,11.0,24.979888127393664,29.25266075388027,20.70711550090707
"[129.0, 1996, 12]",129.0,1996,12.0,23.986489619028415,28.088641402942947,19.884337835113882
"[130.0, 1996, 01]",130.0,1996,1.0,19.837115723516742,25.229317603289612,14.444913843743876
"[130.0, 1996, 02]",130.0,1996,2.0,23.009780693166263,28.83690522811833,17.18265615821424
"[130.0, 1996, 03]",130.0,1996,3.0,28.176072057959683,32.72468180928142,23.627462306637955
"[130.0, 1996, 04]",130.0,1996,4.0,29.43365478754654,33.80314764049345,25.0641619345996
"[130.0, 1996, 05]",130.0,1996,5.0,30.544607891129804,34.55569806148419,26.533517720775425
"[130.0, 1996, 06]",130.0,1996,6.0,29.106571862150023,32.378314078715505,25.834829645584488
"[130.0, 1996, 07]",130.0,1996,7.0,28.925616800469992,31.66472978265128,26.186503818288635
"[130.0, 1996, 08]",130.0,1996,8.0,28.10450851772079,30.6143479537889,25.594669081652633
"[130.0, 1996, 09]",130.0,1996,9.0,28.69757930291756,31.101943411004513,26.29321519483063
"[130.0, 1996, 10]",130.0,1996,10.0,27.352650773448243,31.398957313491326,23.30634423340512
"[130.0, 1996, 11]",130.0,1996,11.0,24.268672899941254,29.744527119639745,18.792818680242817
"[130.0, 1996, 12]",130.0,1996,12.0,20.506268357156863,26.80878695907581,14.20374975523792
"[131.0, 1996, 01]",131.0,1996,1.0,20.04930712008503,25.216195536663157,14.882418703506898
"[131.0, 1996, 02]",131.0,1996,2.0,23.11715834218915,28.670682252922454,17.5636344314559
"[131.0, 1996, 03]",131.0,1996,3.0,28.040805526036127,32.24035706695004,23.841253985122204
"[131.0, 1996, 04]",131.0,1996,4.0,29.36144952178532,33.538771519659925,25.18412752391071
"[131.0, 1996, 05]",131.0,1996,5.0,30.574752391073314,34.38489691817214,26.764607863974476
"[131.0, 1996, 06]",131.0,1996,6.0,29.196131774707773,32.43167693942613,25.96058660998939
"[131.0, 1996, 07]",131.0,1996,7.0,28.924535600425077,31.603183846971255,26.245887353878828
"[131.0, 1996, 08]",131.0,1996,8.0,28.100214665249727,30.59876301806585,25.601666312433604
"[131.0, 1996, 09]",131.0,1996,9.0,28.810765143464376,31.163243358129613,26.458286928799158
"[131.0, 1996, 10]",131.0,1996,10.0,27.386969181721547,31.42146227417643,23.352476089266737
"[131.0, 1996, 11]",131.0,1996,11.0,24.170663124335817,29.579171094580204,18.762155154091403
"[131.0, 1996, 12]",131.0,1996,12.0,20.458582359192366,26.61719872476089,14.2999659936238
"[132.0, 1996, 01]",132.0,1996,1.0,19.607568459548656,25.142467219694947,14.072669699402374
"[132.0, 1996, 02]",132.0,1996,2.0,22.884368031397734,28.856792436000354,16.91194362679512
"[132.0, 1996, 03]",132.0,1996,3.0,28.100758183926498,32.832262956025325,23.36925341182767
"[132.0, 1996, 04]",132.0,1996,4.0,29.301056997591655,33.73451966818305,24.867594327000273
"[132.0, 1996, 05]",132.0,1996,5.0,30.433119257871745,34.605048612969426,26.261189902774067
"[132.0, 1996, 06]",132.0,1996,6.0,28.92063152261173,32.17199179377396,25.669271251449494
"[132.0, 1996, 07]",132.0,1996,7.0,28.66622959593259,31.372446704129885,25.96001248773527
"[132.0, 1996, 08]",132.0,1996,8.0,27.975483899741327,30.45843368120599,25.492534118276705
"[132.0, 1996, 09]",132.0,1996,9.0,28.619333690125785,31.020426366961015,26.21824101329052
"[132.0, 1996, 10]",132.0,1996,10.0,27.224672196949427,31.227758451520828,23.221585942378027
"[132.0, 1996, 11]",132.0,1996,11.0,24.311961466416903,29.755641780394253,18.868281152439568
"[132.0, 1996, 12]",132.0,1996,12.0,20.529573633038975,26.85963785567746,14.199509410400497
"[133.0, 1996, 01]",133.0,1996,1.0,19.687188965019832,25.445943021997845,13.928434908041833
"[133.0, 1996, 02]",133.0,1996,2.0,22.79968671114319,29.07467093400647,16.52470248827985
"[133.0, 1996, 03]",133.0,1996,3.0,28.139557789397788,33.281301839163376,22.997813739632186
"[133.0, 1996, 04]",133.0,1996,4.0,29.451034529390572,34.317900288496226,24.584168770284894
"[133.0, 1996, 05]",133.0,1996,5.0,30.566158041831972,34.96366750811396,26.168648575549966
"[133.0, 1996, 06]",133.0,1996,6.0,29.10889379733143,32.56740443562926,25.650383159033545
"[133.0, 1996, 07]",133.0,1996,7.0,28.965590064911645,31.839465380454406,26.091714749368908
"[133.0, 1996, 08]",133.0,1996,8.0,28.17376262170936,30.824386945546383,25.523138297872336
"[133.0, 1996, 09]",133.0,1996,9.0,28.711501532636163,31.20170843851425,26.22129462675802
"[133.0, 1996, 10]",133.0,1996,10.0,27.275707717273725,31.456243238370032,23.095172196177444
"[133.0, 1996, 11]",133.0,1996,11.0,24.241633609808883,29.979868373602603,18.503398846015166
"[133.0, 1996, 12]",133.0,1996,12.0,20.417298503425908,27.022182654165153,13.812414352686623
"[134.0, 1996, 01]",134.0,1996,1.0,19.469069544364505,25.30287769784172,13.635261390887287
"[134.0, 1996, 02]",134.0,1996,2.0,22.65245563549161,28.997175059952013,16.30773621103117
"[134.0, 1996, 03]",134.0,1996,3.0,28.062985611510793,33.27476738609111,22.85120383693044
"[134.0, 1996, 04]",134.0,1996,4.0,29.275251798561143,34.138254196642684,24.412249400479602
"[134.0, 1996, 05]",134.0,1996,5.0,30.438621103117494,34.91733812949637,25.959904076738617
"[134.0, 1996, 06]",134.0,1996,6.0,28.89766666666665,32.32308393285371,25.472249400479598
"[134.0, 1996, 07]",134.0,1996,7.0,28.661654676258973,31.480479616306955,25.842829736211037
"[134.0, 1996, 08]",134.0,1996,8.0,27.944808153477222,30.52324700239806,25.36636930455634
"[134.0, 1996, 09]",134.0,1996,9.0,28.572594724220604,31.04717026378894,26.098019184652276
"[134.0, 1996, 10]",134.0,1996,10.0,27.035635491606698,31.14077218225418,22.93049880095923
"[134.0, 1996, 11]",134.0,1996,11.0,24.1856354916067,29.814738609112702,18.55653237410072
"[134.0, 1996, 12]",134.0,1996,12.0,20.475812949640286,27.06368824940044,13.88793764988008
"[135.0, 1996, 01]",135.0,1996,1.0,21.68258540372671,29.532220496894404,13.83295031055901
"[135.0, 1996, 02]",135.0,1996,2.0,23.020908385093172,30.025869565217388,16.015947204968942
"[135.0, 1996, 03]",135.0,1996,3.0,21.972119565217394,29.440760869565214,14.50347826086956
"[135.0, 1996, 04]",135.0,1996,4.0,23.90982142857143,31.218354037267083,16.60128881987578
"[135.0, 1996, 05]",135.0,1996,5.0,27.324650621118014,33.42746894409938,21.221832298136643
"[135.0, 1996, 06]",135.0,1996,6.0,28.59164596273293,33.20641304347826,23.97687888198758
"[135.0, 1996, 07]",135.0,1996,7.0,28.85887422360249,33.90245341614907,23.8152950310559
"[135.0, 1996, 08]",135.0,1996,8.0,27.849262422360248,32.49630434782608,23.202220496894416
"[135.0, 1996, 09]",135.0,1996,9.0,28.372352484472056,32.79313664596274,23.951568322981366
"[135.0, 1996, 10]",135.0,1996,10.0,27.73648291925466,32.36916149068323,23.103804347826085
"[135.0, 1996, 11]",135.0,1996,11.0,25.502810559006218,31.367173913043473,19.638447204968944
"[135.0, 1996, 12]",135.0,1996,12.0,22.798680124223598,29.030388198757763,16.56697204968944
"[136.0, 1996, 01]",136.0,1996,1.0,19.87075215224287,25.44224437396163,14.299259930524089
"[136.0, 1996, 02]",136.0,1996,2.0,22.95363238181543,28.98309922972361,16.924165533907257
"[136.0, 1996, 03]",136.0,1996,3.0,27.959296178824953,32.788642199063574,23.12995015858632
"[136.0, 1996, 04]",136.0,1996,4.0,29.450966621356283,34.16619845944721,24.735734783265368
"[136.0, 1996, 05]",136.0,1996,5.0,30.646360066455223,34.86908322005739,26.423636912853038
"[136.0, 1996, 06]",136.0,1996,6.0,29.1605346624377,32.64940341338166,25.671665911493736
"[136.0, 1996, 07]",136.0,1996,7.0,28.928764537078987,31.768116598701095,26.08941247545689
"[136.0, 1996, 08]",136.0,1996,8.0,28.10669083220057,30.79851986104817,25.414861803352963
"[136.0, 1996, 09]",136.0,1996,9.0,28.800324724361868,31.265458389971293,26.33519105875245
"[136.0, 1996, 10]",136.0,1996,10.0,27.373372602325936,31.584050747621205,23.16269445703066
"[136.0, 1996, 11]",136.0,1996,11.0,24.12016311735387,29.82300256758797,18.417323667119767
"[136.0, 1996, 12]",136.0,1996,12.0,20.397379549916923,26.90524090016613,13.889518199667723
"[137.0, 1996, 01]",137.0,1996,1.0,19.10572196620584,25.577444956477212,12.63399897593446
"[137.0, 1996, 02]",137.0,1996,2.0,21.755312339989764,28.467204301075274,15.04342037890425
"[137.0, 1996, 03]",137.0,1996,3.0,25.86614183307731,31.930030721966215,19.80225294418843
"[137.0, 1996, 04]",137.0,1996,4.0,28.137762416794672,33.74516129032258,22.530363543266766
"[137.0, 1996, 05]",137.0,1996,5.0,29.78041474654378,34.299462365591395,25.261367127496158
"[137.0, 1996, 06]",137.0,1996,6.0,29.92570404505888,33.40762928827445,26.44377880184332
"[137.0, 1996, 07]",137.0,1996,7.0,29.35693804403482,32.27951868919611,26.434357398873527
"[137.0, 1996, 08]",137.0,1996,8.0,27.551228878648235,30.151331285202257,24.951126472094217
"[137.0, 1996, 09]",137.0,1996,9.0,28.11999487967229,31.427214541730677,24.812775217613925
"[137.0, 1996, 10]",137.0,1996,10.0,27.63246287762417,33.041986687147975,22.22293906810036
"[137.0, 1996, 11]",137.0,1996,11.0,23.316551459293397,30.599103942652327,16.033998975934463
"[137.0, 1996, 12]",137.0,1996,12.0,20.150601638504867,27.51661546338966,12.78458781362007
"[138.0, 1996, 01]",138.0,1996,1.0,18.229117404454218,23.686664833654113,12.771569975254332
"[138.0, 1996, 02]",138.0,1996,2.0,20.78409403354413,26.230684630189714,15.337503436898544
"[138.0, 1996, 03]",138.0,1996,3.0,24.99344239758042,28.88696728072587,21.099917514434967
"[138.0, 1996, 04]",138.0,1996,4.0,27.805265328567504,31.864173769590316,23.74635688754468
"[138.0, 1996, 05]",138.0,1996,5.0,29.434135276326643,32.2272752268353,26.640995325817986
"[138.0, 1996, 06]",138.0,1996,6.0,29.501168545504537,31.314022546054442,27.688314544954636
"[138.0, 1996, 07]",138.0,1996,7.0,28.810269452845752,30.684905141600222,26.935633764091282
"[138.0, 1996, 08]",138.0,1996,8.0,27.014160021996148,28.486554852900742,25.54176519109156
"[138.0, 1996, 09]",138.0,1996,9.0,27.517335716249658,29.25160846851801,25.7830629639813
"[138.0, 1996, 10]",138.0,1996,10.0,26.77099257629915,31.380725872972228,22.161259279626066
"[138.0, 1996, 11]",138.0,1996,11.0,22.718751718449273,28.721913665108605,16.71558977178994
"[138.0, 1996, 12]",138.0,1996,12.0,19.519191641462747,25.885015122353586,13.1533681605719
"[139.0, 1996, 01]",139.0,1996,1.0,20.828788189460738,24.215706376871026,17.441870002050443
"[139.0, 1996, 02]",139.0,1996,2.0,20.326501947918807,24.592187820381383,16.06081607545622
"[139.0, 1996, 03]",139.0,1996,3.0,21.601660857084276,25.31441459913882,17.888907115029735
"[139.0, 1996, 04]",139.0,1996,4.0,24.087933155628466,26.974533524707805,21.20133278654911
"[139.0, 1996, 05]",139.0,1996,5.0,26.790526963297115,29.85622308796391,23.724830838630304
"[139.0, 1996, 06]",139.0,1996,6.0,27.246083657986464,30.860139429977448,23.632027885995498
"[139.0, 1996, 07]",139.0,1996,7.0,28.788896862825514,31.81176953044905,25.76602419520197
"[139.0, 1996, 08]",139.0,1996,8.0,28.503270453147426,32.02483083863031,24.98171006766454
"[139.0, 1996, 09]",139.0,1996,9.0,28.316670084068083,31.87908550338322,24.754254664752928
"[139.0, 1996, 10]",139.0,1996,10.0,26.090537215501335,28.92419520196842,23.256879229034247
"[139.0, 1996, 11]",139.0,1996,11.0,23.913748205864263,26.752962887020715,21.07453352470781
"[139.0, 1996, 12]",139.0,1996,12.0,22.282376460939105,25.869304900553622,18.695448021324584
"[140.0, 1996, 01]",140.0,1996,1.0,18.138405562742562,23.868547865459252,12.408263260025869
"[140.0, 1996, 02]",140.0,1996,2.0,20.52371442432083,26.40050129366106,14.646927554980595
"[140.0, 1996, 03]",140.0,1996,3.0,24.838914941785248,29.14482535575679,20.533004527813713
"[140.0, 1996, 04]",140.0,1996,4.0,27.79896507115135,32.24894890038809,23.348981241914625
"[140.0, 1996, 05]",140.0,1996,5.0,29.481953428201823,32.56131953428202,26.402587322121605
"[140.0, 1996, 06]",140.0,1996,6.0,29.61777975420439,31.687613195342813,27.54794631306598
"[140.0, 1996, 07]",140.0,1996,7.0,28.821652652005177,30.86133570504528,26.781969598965073
"[140.0, 1996, 08]",140.0,1996,8.0,27.115208602846053,28.761335705045283,25.46908150064683
"[140.0, 1996, 09]",140.0,1996,9.0,27.702053686934025,29.670601552393272,25.733505821474782
"[140.0, 1996, 10]",140.0,1996,10.0,26.788138745148768,31.81544307891333,21.76083441138422
"[140.0, 1996, 11]",140.0,1996,11.0,22.62087645536869,29.082972186287197,16.158780724450196
"[140.0, 1996, 12]",140.0,1996,12.0,19.338146830530402,26.079883570504535,12.596410090556274
"[141.0, 1996, 01]",141.0,1996,1.0,18.756411654721102,24.189046431910256,13.323776877531943
"[141.0, 1996, 02]",141.0,1996,2.0,18.241780928638207,24.470535992521036,12.01302586475538
"[141.0, 1996, 03]",141.0,1996,3.0,19.712558429417268,24.95627921470863,14.468837644125895
"[141.0, 1996, 04]",141.0,1996,4.0,22.979658772203184,27.774104082268625,18.18521346213774
"[141.0, 1996, 05]",141.0,1996,5.0,25.91744312870053,30.418868806481772,21.416017450919295
"[141.0, 1996, 06]",141.0,1996,6.0,26.804791212215644,31.182626986600194,22.426955437831097
"[141.0, 1996, 07]",141.0,1996,7.0,28.241126519164848,32.17516360236835,24.30708943596135
"[141.0, 1996, 08]",141.0,1996,8.0,27.639085384855104,31.96411654721096,23.314054222499216
"[141.0, 1996, 09]",141.0,1996,9.0,27.764622935493932,32.04406357120598,23.485182299781865
"[141.0, 1996, 10]",141.0,1996,10.0,25.42659707073855,29.337098784668136,21.51609535680898
"[141.0, 1996, 11]",141.0,1996,11.0,22.757658148956057,27.257151760673107,18.258164537239022
"[141.0, 1996, 12]",141.0,1996,12.0,20.539552820193208,25.892147086319735,15.186958554066694
"[142.0, 1996, 01]",142.0,1996,1.0,19.19217952422229,24.492892227679867,13.89146682076471
"[142.0, 1996, 02]",142.0,1996,2.0,18.700182991428296,24.86835211403255,12.532013868824038
"[142.0, 1996, 03]",142.0,1996,3.0,20.05261966676298,25.225724742367326,14.879514591158625
"[142.0, 1996, 04]",142.0,1996,4.0,23.295295194067226,27.97321583357411,18.61737455456034
"[142.0, 1996, 05]",142.0,1996,5.0,26.206597322546468,30.573167677935093,21.840026967157858
"[142.0, 1996, 06]",142.0,1996,6.0,27.0539824713474,31.382904748145993,22.72506019454878
"[142.0, 1996, 07]",142.0,1996,7.0,28.65787344698065,32.60374650871618,24.71200038524511
"[142.0, 1996, 08]",142.0,1996,8.0,28.07884522777616,32.3886063758066,23.769084079745735
"[142.0, 1996, 09]",142.0,1996,9.0,28.08455648656458,32.32902821920446,23.840084753924682
"[142.0, 1996, 10]",142.0,1996,10.0,25.79560820572089,29.6089280554753,21.982288355966475
"[142.0, 1996, 11]",142.0,1996,11.0,23.194519888278922,27.56464412982761,18.824395646730235
"[142.0, 1996, 12]",142.0,1996,12.0,20.927554656650294,26.1537994799191,15.701309833381487
"[143.0, 1996, 01]",143.0,1996,1.0,18.146220621235383,24.01166883193574,12.280772410535018
"[143.0, 1996, 02]",143.0,1996,2.0,17.66144443132161,24.35999763788828,10.962891224754932
"[143.0, 1996, 03]",143.0,1996,3.0,19.256726113145152,25.0901145624188,13.423337663871502
"[143.0, 1996, 04]",143.0,1996,4.0,22.594773827802065,28.026656430849172,17.162891224754933
"[143.0, 1996, 05]",143.0,1996,5.0,25.73344750206685,30.862985709224038,20.603909294909656
"[143.0, 1996, 06]",143.0,1996,6.0,26.73324672256998,31.60000000000001,21.86649344513995
"[143.0, 1996, 07]",143.0,1996,7.0,28.264231723160503,32.635478918152835,23.892984528168174
