uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[72.0, 2018, 04]",72.0,2018,4.0,28.282277121374868,31.969495166487643,24.595059076262082
"[72.0, 2018, 05]",72.0,2018,5.0,28.374543501611168,32.172341568206235,24.57674543501611
"[72.0, 2018, 06]",72.0,2018,6.0,28.181981740064447,32.040332975295385,24.32363050483351
"[72.0, 2018, 07]",72.0,2018,7.0,28.589769065520954,32.61186895810957,24.567669172932334
"[72.0, 2018, 08]",72.0,2018,8.0,28.576852846401728,32.67690655209452,24.476799140708916
"[72.0, 2018, 09]",72.0,2018,9.0,27.926450053705697,31.89935553168635,23.953544575725022
"[72.0, 2018, 10]",72.0,2018,10.0,27.85698174006445,31.78737916219119,23.926584317937696
"[72.0, 2018, 11]",72.0,2018,11.0,28.126208378088077,31.81025778732545,24.442158968850702
"[72.0, 2018, 12]",72.0,2018,12.0,27.904162191192267,32.0935553168636,23.71476906552094
"[73.0, 2018, 01]",73.0,2018,1.0,26.89396795475966,30.22794533459002,23.559990574929316
"[73.0, 2018, 02]",73.0,2018,2.0,27.033930254476914,30.45994344957586,23.60791705937795
"[73.0, 2018, 03]",73.0,2018,3.0,27.415928369462772,31.49990574929311,23.33195098963242
"[73.0, 2018, 04]",73.0,2018,4.0,28.029901036757774,31.775918944392092,24.283883129123474
"[73.0, 2018, 05]",73.0,2018,5.0,28.121913289349667,32.02799245994344,24.215834118755897
"[73.0, 2018, 06]",73.0,2018,6.0,27.92990103675778,31.875966069745527,23.983836003770037
"[73.0, 2018, 07]",73.0,2018,7.0,28.371889726672947,32.49594721960414,24.247832233741757
"[73.0, 2018, 08]",73.0,2018,8.0,28.32990103675778,32.49995287464655,24.15984919886899
"[73.0, 2018, 09]",73.0,2018,9.0,27.791894439208296,31.839962299717243,23.74382657869935
"[73.0, 2018, 10]",73.0,2018,10.0,27.719934024505182,31.727945334590014,23.711922714420364
"[73.0, 2018, 11]",73.0,2018,11.0,28.007893496701232,31.723892554194173,24.291894439208292
"[73.0, 2018, 12]",73.0,2018,12.0,27.737865221489162,31.891847313854846,23.58388312912347
"[74.0, 2018, 01]",74.0,2018,1.0,27.068847699866023,31.591022778025934,22.546672621706122
"[74.0, 2018, 02]",74.0,2018,2.0,28.234306610093807,32.711500669941955,23.757112550245658
"[74.0, 2018, 03]",74.0,2018,3.0,28.094863778472543,32.44122376060745,23.748503796337655
"[74.0, 2018, 04]",74.0,2018,4.0,27.886377847253247,31.88071683787405,23.892038856632425
"[74.0, 2018, 05]",74.0,2018,5.0,27.539788968289418,31.851440375167478,23.22813756141137
"[74.0, 2018, 06]",74.0,2018,6.0,26.801122152746782,30.772845020098273,22.82939928539528
"[74.0, 2018, 07]",74.0,2018,7.0,25.87824921840108,29.39776686020545,22.358731576596703
"[74.0, 2018, 08]",74.0,2018,8.0,26.002741179097818,29.244528807503375,22.76095355069228
"[74.0, 2018, 09]",74.0,2018,9.0,26.287098034836998,29.836880303707016,22.73731576596695
"[74.0, 2018, 10]",74.0,2018,10.0,27.03530035730238,30.716257257704346,23.354343456900423
"[74.0, 2018, 11]",74.0,2018,11.0,27.296147833854405,31.31739615899956,23.274899508709268
"[74.0, 2018, 12]",74.0,2018,12.0,27.470109423849937,31.4380861991961,23.5021326485038
"[75.0, 2018, 01]",75.0,2018,1.0,27.04338955386288,31.227770868956963,22.85900823876884
"[75.0, 2018, 02]",75.0,2018,2.0,28.25462459194775,32.542857142857166,23.9663920410384
"[75.0, 2018, 03]",75.0,2018,3.0,28.23853178921186,32.43007150629569,24.04699207212809
"[75.0, 2018, 04]",75.0,2018,4.0,27.935279030001556,31.81271568475052,24.057842375252598
"[75.0, 2018, 05]",75.0,2018,5.0,27.595651329084433,31.780071506295677,23.411231151873128
"[75.0, 2018, 06]",75.0,2018,6.0,26.895554173791407,30.6989895849526,23.09211876263019
"[75.0, 2018, 07]",75.0,2018,7.0,26.114767604539097,29.49252292864917,22.73701228042904
"[75.0, 2018, 08]",75.0,2018,8.0,26.108390331105234,29.255145344318354,22.96163531789212
"[75.0, 2018, 09]",75.0,2018,9.0,26.438333592414132,29.679169905176447,23.19749727965179
"[75.0, 2018, 10]",75.0,2018,10.0,27.151200839421733,30.569773045235525,23.732628633607977
"[75.0, 2018, 11]",75.0,2018,11.0,27.433845017876607,31.384439608269886,23.483250427483302
"[75.0, 2018, 12]",75.0,2018,12.0,27.608094979014467,31.512257111767465,23.703932846261488
"[76.0, 2018, 01]",76.0,2018,1.0,26.727605529639312,30.917868927067907,22.537342132210725
"[76.0, 2018, 02]",76.0,2018,2.0,28.152676641256114,32.340078507224945,23.96527477528729
"[76.0, 2018, 03]",76.0,2018,3.0,28.132822277847303,32.26619069291162,23.999453862783007
"[76.0, 2018, 04]",76.0,2018,4.0,27.783138013425855,31.47017294345204,24.096103083399704
"[76.0, 2018, 05]",76.0,2018,5.0,27.393068039594944,31.52765957446807,23.25847650472181
"[76.0, 2018, 06]",76.0,2018,6.0,26.627156104221193,30.29547161224259,22.95884059619977
"[76.0, 2018, 07]",76.0,2018,7.0,25.781007509386733,28.99592103766071,22.566093981112758
"[76.0, 2018, 08]",76.0,2018,8.0,25.816321538286502,28.848412788713173,22.78423028785983
"[76.0, 2018, 09]",76.0,2018,9.0,25.987529866879058,29.057748321765825,22.917311411992273
"[76.0, 2018, 10]",76.0,2018,10.0,26.74288030492662,30.149140971669134,23.336619638184082
"[76.0, 2018, 11]",76.0,2018,11.0,27.389034588690404,31.33491295938105,23.443156217999753
"[76.0, 2018, 12]",76.0,2018,12.0,27.443562976447826,31.31314711571284,23.573978837182842
"[77.0, 2018, 01]",77.0,2018,1.0,26.952664188351932,31.312574186395345,22.59275419030848
"[77.0, 2018, 02]",77.0,2018,2.0,27.53435726863628,32.48611491554163,22.582599621730914
"[77.0, 2018, 03]",77.0,2018,3.0,27.337817126459274,32.04856192525924,22.62707232765931
"[77.0, 2018, 04]",77.0,2018,4.0,27.62086675797301,32.01788951933736,23.223843996608622
"[77.0, 2018, 05]",77.0,2018,5.0,27.054493575947305,31.348372790712848,22.76061436118176
"[77.0, 2018, 06]",77.0,2018,6.0,26.642594404226188,30.586336659492595,22.69885214895977
"[77.0, 2018, 07]",77.0,2018,7.0,25.274346181438727,28.84892062870932,21.699771734168145
"[77.0, 2018, 08]",77.0,2018,8.0,25.482550707624068,28.6484640970456,22.316637318202567
"[77.0, 2018, 09]",77.0,2018,9.0,26.113056805582733,29.842966151438077,22.383147459727386
"[77.0, 2018, 10]",77.0,2018,10.0,26.943820517837352,31.07609078458226,22.8115502510924
"[77.0, 2018, 11]",77.0,2018,11.0,26.971398291267196,31.116689493249854,22.826107089284555
"[77.0, 2018, 12]",77.0,2018,12.0,27.20677623426596,31.40176742972674,23.01178503880519
"[78.0, 2018, 01]",78.0,2018,1.0,27.154260626113526,31.832690251972515,22.475831000254527
"[78.0, 2018, 02]",78.0,2018,2.0,28.257826418936098,32.88848561975058,23.62716721812166
"[78.0, 2018, 03]",78.0,2018,3.0,28.077230847543902,32.53041486383302,23.62404683125477
"[78.0, 2018, 04]",78.0,2018,4.0,27.868648511071516,31.935688470348694,23.801608551794356
"[78.0, 2018, 05]",78.0,2018,5.0,27.53298549249173,31.981598371086783,23.08437261389668
"[78.0, 2018, 06]",78.0,2018,6.0,26.70324764571137,30.76512598625601,22.641369305166716
"[78.0, 2018, 07]",78.0,2018,7.0,25.766474930007643,29.337159582590992,22.195790277424283
"[78.0, 2018, 08]",78.0,2018,8.0,25.953542886230593,29.207141766352745,22.69994400610842
"[78.0, 2018, 09]",78.0,2018,9.0,26.208544158819027,29.83449223721049,22.582596080427592
"[78.0, 2018, 10]",78.0,2018,10.0,27.027663527615175,30.860106897429393,23.195220157800964
"[78.0, 2018, 11]",78.0,2018,11.0,27.261471112242297,31.404932552812426,23.118009671672176
"[78.0, 2018, 12]",78.0,2018,12.0,27.32353525069993,31.404474420972267,23.242596080427585
"[79.0, 2018, 01]",79.0,2018,1.0,27.38604760413405,32.13715941121202,22.63493579705607
"[79.0, 2018, 02]",79.0,2018,2.0,28.158181960538673,33.21518947698089,23.10117444409647
"[79.0, 2018, 03]",79.0,2018,3.0,28.846507986219866,33.867099906044466,23.825916066395237
"[79.0, 2018, 04]",79.0,2018,4.0,28.44592076417162,33.48268086439086,23.409160663952395
"[79.0, 2018, 05]",79.0,2018,5.0,28.241536172878163,32.22261196367052,24.260460382085807
"[79.0, 2018, 06]",79.0,2018,6.0,28.17745067334795,33.24595991230817,23.108941434387724
"[79.0, 2018, 07]",79.0,2018,7.0,28.33704196680239,33.198653304102734,23.47543062950204
"[79.0, 2018, 08]",79.0,2018,8.0,28.247220482305035,33.126605073598505,23.367835891011598
"[79.0, 2018, 09]",79.0,2018,9.0,27.24921703726902,31.550955214531797,22.947478860006257
"[79.0, 2018, 10]",79.0,2018,10.0,27.592444409646113,31.85095521453178,23.33393360476041
"[79.0, 2018, 11]",79.0,2018,11.0,28.07228311932353,32.32400563733165,23.820560601315375
"[79.0, 2018, 12]",79.0,2018,12.0,28.2057939242092,33.16771061697463,23.243877231443783
"[80.0, 2018, 01]",80.0,2018,1.0,27.15224929709466,31.42127460168697,22.883223992502337
"[80.0, 2018, 02]",80.0,2018,2.0,27.895173383317715,32.759325210871594,23.031021555763825
"[80.0, 2018, 03]",80.0,2018,3.0,27.62017338331772,32.249156513589504,22.99119025304592
"[80.0, 2018, 04]",80.0,2018,4.0,27.804451733833172,32.0438144329897,23.565089034676664
"[80.0, 2018, 05]",80.0,2018,5.0,27.27724929709466,31.621274601686977,22.93322399250234
"[80.0, 2018, 06]",80.0,2018,6.0,26.866401124648558,31.00712277413309,22.725679475164014
"[80.0, 2018, 07]",80.0,2018,7.0,25.535215557638235,29.346954076850984,21.723477038425493
"[80.0, 2018, 08]",80.0,2018,8.0,25.760895032802246,28.982802249297094,22.538987816307408
"[80.0, 2018, 09]",80.0,2018,9.0,26.290299906279287,30.11729147141518,22.46330834114339
"[80.0, 2018, 10]",80.0,2018,10.0,27.048477038425496,31.127460168697294,22.969493908153694
"[80.0, 2018, 11]",80.0,2018,11.0,27.184536082474228,31.39559512652296,22.973477038425493
"[80.0, 2018, 12]",80.0,2018,12.0,27.36551077788192,31.449578256794744,23.28144329896907
"[81.0, 2018, 01]",81.0,2018,1.0,27.005518945634268,31.27220757825371,22.738830313014834
"[81.0, 2018, 02]",81.0,2018,2.0,28.254332784184516,32.628896210873165,23.879769357495878
"[81.0, 2018, 03]",81.0,2018,3.0,28.226762767710056,32.48591433278418,23.967611202635915
"[81.0, 2018, 04]",81.0,2018,4.0,27.94282537067546,31.83912685337726,24.04652388797365
"[81.0, 2018, 05]",81.0,2018,5.0,27.563995057660623,31.809719934102137,23.31827018121911
"[81.0, 2018, 06]",81.0,2018,6.0,26.91836902800659,30.761153212520593,23.075584843492596
"[81.0, 2018, 07]",81.0,2018,7.0,26.11822075782537,29.538830313014838,22.697611202635915
"[81.0, 2018, 08]",81.0,2018,8.0,26.15494233937397,29.325189456342667,22.984695222405275
"[81.0, 2018, 09]",81.0,2018,9.0,26.424859967051074,29.663196046128505,23.186523887973646
"[81.0, 2018, 10]",81.0,2018,10.0,27.180049423393744,30.645683690280084,23.71441515650742
"[81.0, 2018, 11]",81.0,2018,11.0,27.457380560131806,31.469901153212525,23.44485996705107
"[81.0, 2018, 12]",81.0,2018,12.0,27.579085667215825,31.531499176276782,23.626672158154868
"[82.0, 2018, 01]",82.0,2018,1.0,27.363511288805263,32.076199435559744,22.650823142050797
"[82.0, 2018, 02]",82.0,2018,2.0,28.27886876763875,32.981279397930386,23.57645813734714
"[82.0, 2018, 03]",82.0,2018,3.0,27.91521048918156,32.416498118532445,23.413922859830656
"[82.0, 2018, 04]",82.0,2018,4.0,27.889898871119474,32.05030573847601,23.72949200376293
"[82.0, 2018, 05]",82.0,2018,5.0,27.58090898400753,32.07470602069615,23.08711194731891
"[82.0, 2018, 06]",82.0,2018,6.0,26.819014581373473,30.968473659454364,22.66955550329257
"[82.0, 2018, 07]",82.0,2018,7.0,25.69765404515522,29.37830432737535,22.017003762935083
"[82.0, 2018, 08]",82.0,2018,8.0,25.949976481655693,29.26013640639699,22.639816556914393
"[82.0, 2018, 09]",82.0,2018,9.0,26.18515992474129,30.034924741298216,22.335395108184382
"[82.0, 2018, 10]",82.0,2018,10.0,26.910877234242708,30.944155691439313,22.877598777046085
"[82.0, 2018, 11]",82.0,2018,11.0,27.29069261523989,31.45389228598306,23.127492944496716
"[82.0, 2018, 12]",82.0,2018,12.0,27.38170272812794,31.506773283160857,23.256632173095014
"[83.0, 2018, 01]",83.0,2018,1.0,26.668396296849334,31.74627445124683,21.59051814245186
"[83.0, 2018, 02]",83.0,2018,2.0,28.324055547259963,32.83580707779603,23.81230401672391
"[83.0, 2018, 03]",83.0,2018,3.0,28.390338957742276,32.854576676123635,23.926101239360907
"[83.0, 2018, 04]",83.0,2018,4.0,28.057645214275052,31.741003434373592,24.374286994176487
"[83.0, 2018, 05]",83.0,2018,5.0,27.610609228012553,31.982932656413322,23.23828579961177
"[83.0, 2018, 06]",83.0,2018,6.0,26.709750634612522,30.415260564431836,23.004240704793194
"[83.0, 2018, 07]",83.0,2018,7.0,25.94125727937884,29.119277288338072,22.763237270419605
"[83.0, 2018, 08]",83.0,2018,8.0,25.959817828878613,28.985441242347328,22.934194415409884
"[83.0, 2018, 09]",83.0,2018,9.0,25.738800955651808,28.995684634911164,22.481917276392416
"[83.0, 2018, 10]",83.0,2018,10.0,26.590659997013603,30.46889652083024,22.712423473196953
"[83.0, 2018, 11]",83.0,2018,11.0,27.738472450350912,31.979841720173216,23.497103180528587
"[83.0, 2018, 12]",83.0,2018,12.0,27.619396744811134,31.710512169628196,23.528281319994026
"[84.0, 2018, 01]",84.0,2018,1.0,26.69234717685487,31.782116192253845,21.60257816145591
"[84.0, 2018, 02]",84.0,2018,2.0,28.28157956136257,32.90219318712085,23.660965935604295
"[84.0, 2018, 03]",84.0,2018,3.0,28.325361642557162,32.88045963602426,23.770263649090065
"[84.0, 2018, 04]",84.0,2018,4.0,28.094412039197383,31.85687120858608,24.331952869808667
"[84.0, 2018, 05]",84.0,2018,5.0,27.670170321978528,32.11969202053197,23.22064862342511
"[84.0, 2018, 06]",84.0,2018,6.0,26.78087377508166,30.56656556229586,22.995181987867472
"[84.0, 2018, 07]",84.0,2018,7.0,25.94807512832477,29.17826644890341,22.71788380774615
"[84.0, 2018, 08]",84.0,2018,8.0,26.002548996733548,29.069365375641624,22.935732617825472
"[84.0, 2018, 09]",84.0,2018,9.0,25.84036397573496,29.107851143257122,22.572876808212794
"[84.0, 2018, 10]",84.0,2018,10.0,26.76255249650023,30.675279981334572,22.849825011665885
"[84.0, 2018, 11]",84.0,2018,11.0,27.737255016332238,32.04662855809613,23.42788147456835
"[84.0, 2018, 12]",84.0,2018,12.0,27.531486234251044,31.69812179188054,23.364850676621547
"[85.0, 2018, 01]",85.0,2018,1.0,26.814250614250593,31.90043577024711,21.728065458254125
"[85.0, 2018, 02]",85.0,2018,2.0,28.30894256177275,33.13196884706319,23.485916276482317
"[85.0, 2018, 03]",85.0,2018,3.0,28.378802558991243,33.14448101617911,23.61312410180335
"[85.0, 2018, 04]",85.0,2018,4.0,27.938241157109083,31.675351165917203,24.20113114830095
"[85.0, 2018, 05]",85.0,2018,5.0,27.485415604283517,32.06423438876269,22.906596819804363
"[85.0, 2018, 06]",85.0,2018,6.0,26.518510963793975,30.31446386352049,22.722558064067485
"[85.0, 2018, 07]",85.0,2018,7.0,25.663585369245748,28.887566640396855,22.439604098094673
"[85.0, 2018, 08]",85.0,2018,8.0,25.52677900885448,28.637309350516908,22.416248667192068
"[85.0, 2018, 09]",85.0,2018,9.0,25.68923091187242,28.810305502758354,22.568156320986503
"[85.0, 2018, 10]",85.0,2018,10.0,26.646328403875593,30.49311112141299,22.79954568633814
"[85.0, 2018, 11]",85.0,2018,11.0,27.73308376987621,32.24915395670113,23.21701358305131
"[85.0, 2018, 12]",85.0,2018,12.0,27.596474433266877,31.927615780445972,23.265333086087793
"[86.0, 2018, 01]",86.0,2018,1.0,26.83565186997554,30.393586158685764,23.277717581265296
"[86.0, 2018, 02]",86.0,2018,2.0,26.38663054875918,30.046522195036708,22.726738902481657
"[86.0, 2018, 03]",86.0,2018,3.0,27.105435162530586,30.733152743795873,23.477717581265285
"[86.0, 2018, 04]",86.0,2018,4.0,26.96434813002446,30.555435162530596,23.373261097518352
"[86.0, 2018, 05]",86.0,2018,5.0,26.84875043691018,30.213369451240833,23.484131422579516
"[86.0, 2018, 06]",86.0,2018,6.0,26.75222824187347,30.204456483746952,23.300000000000004
"[86.0, 2018, 07]",86.0,2018,7.0,27.215597693114294,30.98663054875917,23.444564837469404
"[86.0, 2018, 08]",86.0,2018,8.0,28.11586857742048,32.28021670744496,23.95152044739601
"[86.0, 2018, 09]",86.0,2018,9.0,28.512390772457184,33.0554351625306,23.96934638238378
"[86.0, 2018, 10]",86.0,2018,10.0,28.921303739951075,33.46434813002447,24.37825934987767
"[86.0, 2018, 11]",86.0,2018,11.0,27.827988465571483,31.853477804963298,23.802499126179654
"[86.0, 2018, 12]",86.0,2018,12.0,26.8155976931143,30.526738902481647,23.10445648374695
"[87.0, 2018, 01]",87.0,2018,1.0,26.800085940185635,29.961051907872122,23.639119972499145
"[87.0, 2018, 02]",87.0,2018,2.0,27.024028875902374,30.43052595393606,23.617531797868693
"[87.0, 2018, 03]",87.0,2018,3.0,27.528549329666557,31.717755242351313,23.339343416981777
"[87.0, 2018, 04]",87.0,2018,4.0,28.244113097284288,32.36148160880027,24.126744585768307
"[87.0, 2018, 05]",87.0,2018,5.0,28.16320900653145,32.552217256789284,23.774200756273626
"[87.0, 2018, 06]",87.0,2018,6.0,27.978523547610862,32.364987968374,23.59205912684772
"[87.0, 2018, 07]",87.0,2018,7.0,28.3588002750086,32.90438294946716,23.813217600550015
"[87.0, 2018, 08]",87.0,2018,8.0,28.260828463389483,32.808490890340316,23.713166036438633
"[87.0, 2018, 09]",87.0,2018,9.0,27.74978514953592,32.08219319353731,23.417377105534552
"[87.0, 2018, 10]",87.0,2018,10.0,27.656574424200752,31.764764523891362,23.548384324510145
"[87.0, 2018, 11]",87.0,2018,11.0,27.80868855276728,31.582468202131324,24.034908903403235
"[87.0, 2018, 12]",87.0,2018,12.0,27.64132004125129,31.69578893090409,23.58685115159849
"[88.0, 2018, 01]",88.0,2018,1.0,26.736390362828054,29.84207658109851,23.63070414455759
"[88.0, 2018, 02]",88.0,2018,2.0,26.99964147425785,30.396343037430075,23.602939911085624
"[88.0, 2018, 03]",88.0,2018,3.0,27.410727090205096,31.65819589846553,23.163258281944657
"[88.0, 2018, 04]",88.0,2018,4.0,28.025921411157327,32.23684210526316,23.81500071705148
"[88.0, 2018, 05]",88.0,2018,5.0,28.042377742721932,32.55205793775994,23.532697547683927
"[88.0, 2018, 06]",88.0,2018,6.0,27.89305177111717,32.39196902337588,23.394134518858458
"[88.0, 2018, 07]",88.0,2018,7.0,28.24515273196615,32.86695826760361,23.6233471963287
"[88.0, 2018, 08]",88.0,2018,8.0,28.203276925283237,32.84108705005019,23.565466800516276
"[88.0, 2018, 09]",88.0,2018,9.0,27.75190018643338,32.15878388068264,23.34501649218414
"[88.0, 2018, 10]",88.0,2018,10.0,27.59961996271333,31.80144844399827,23.39779148142837
"[88.0, 2018, 11]",88.0,2018,11.0,27.789911085615937,31.61345188584542,23.966370285386493
"[88.0, 2018, 12]",88.0,2018,12.0,27.631220421626274,31.629528180123348,23.632912663129222
"[89.0, 2018, 01]",89.0,2018,1.0,26.745288102805024,31.93041315462207,21.560163050987978
"[89.0, 2018, 02]",89.0,2018,2.0,28.226571783888346,33.17641287826448,23.276730689512224
"[89.0, 2018, 03]",89.0,2018,3.0,28.2473815116761,33.12530053889734,23.36946248445489
"[89.0, 2018, 04]",89.0,2018,4.0,27.98164985491225,31.831076412878257,24.132223296946247
"[89.0, 2018, 05]",89.0,2018,5.0,27.531746580074618,32.192952881028056,22.87054027912118
"[89.0, 2018, 06]",89.0,2018,6.0,26.585491225645985,30.472253696282987,22.698728755008982
"[89.0, 2018, 07]",89.0,2018,7.0,25.63296946248445,28.950697802957016,22.315241122011884
"[89.0, 2018, 08]",89.0,2018,8.0,25.65257012574271,28.80993505596241,22.495205195523003
"[89.0, 2018, 09]",89.0,2018,9.0,25.698017134171618,28.92069918474505,22.47533508359817
"[89.0, 2018, 10]",89.0,2018,10.0,26.69803095205195,30.658822716595278,22.73723918750863
"[89.0, 2018, 11]",89.0,2018,11.0,27.716429459720878,32.30393809589608,23.12892082354567
"[89.0, 2018, 12]",89.0,2018,12.0,27.46203537377366,31.868702501036328,23.05536824651099
"[90.0, 2018, 01]",90.0,2018,1.0,26.82412280701755,30.052407980736167,23.595837633298938
"[90.0, 2018, 02]",90.0,2018,2.0,27.058771929824562,30.53925008599932,23.57829377364982
"[90.0, 2018, 03]",90.0,2018,3.0,27.59155486756107,31.865565875472985,23.317543859649128
"[90.0, 2018, 04]",90.0,2018,4.0,28.37214482284141,32.569951840385286,24.174337805297554
"[90.0, 2018, 05]",90.0,2018,5.0,28.26304609563124,32.64298245614036,23.88310973512211
"[90.0, 2018, 06]",90.0,2018,6.0,28.12636738906088,32.47807017543859,23.774664602683185
"[90.0, 2018, 07]",90.0,2018,7.0,28.496104231166157,32.98245614035087,24.009752321981427
"[90.0, 2018, 08]",90.0,2018,8.0,28.356905744754044,32.84791881664946,23.86589267285861
"[90.0, 2018, 09]",90.0,2018,9.0,27.89753181974544,32.19090127278982,23.604162366701075
"[90.0, 2018, 10]",90.0,2018,10.0,27.72428620571036,31.77423460612316,23.67433780529755
"[90.0, 2018, 11]",90.0,2018,11.0,27.847807017543868,31.595614035087728,24.1
"[90.0, 2018, 12]",90.0,2018,12.0,27.69139146886825,31.787168902648776,23.595614035087724
"[91.0, 2018, 01]",91.0,2018,1.0,26.74784777929955,30.144433574642935,23.35126198395618
"[91.0, 2018, 02]",91.0,2018,2.0,27.01975151633731,30.674427704950116,23.36507532772452
"[91.0, 2018, 03]",91.0,2018,3.0,27.662238309528465,32.03445509684993,23.29002152220701
"[91.0, 2018, 04]",91.0,2018,4.0,28.546585795343375,32.70935237722559,24.38381921346116
"[91.0, 2018, 05]",91.0,2018,5.0,28.4241146546664,32.6894541185678,24.158775190765017
"[91.0, 2018, 06]",91.0,2018,6.0,28.204441400900016,32.42500489141068,23.983877910389364
"[91.0, 2018, 07]",91.0,2018,7.0,28.557170808061052,32.85057718646057,24.263764429661514
"[91.0, 2018, 08]",91.0,2018,8.0,28.414214439444336,32.680101741342206,24.148327137546467
"[91.0, 2018, 09]",91.0,2018,9.0,27.929133242027,32.05000978282137,23.80825670123263
"[91.0, 2018, 10]",91.0,2018,10.0,27.737213852475058,31.64558794756408,23.828839757386028
"[91.0, 2018, 11]",91.0,2018,11.0,27.800313050283705,31.5155938172569,24.085032283310515
"[91.0, 2018, 12]",91.0,2018,12.0,27.645558599099974,31.799999999999994,23.49111719819996
"[92.0, 2018, 01]",92.0,2018,1.0,27.817391304347833,32.27391304347827,23.360869565217385
"[92.0, 2018, 02]",92.0,2018,2.0,28.384782608695648,33.81304347826087,22.95652173913044
"[92.0, 2018, 03]",92.0,2018,3.0,29.478260869565222,35.173913043478265,23.78260869565217
"[92.0, 2018, 04]",92.0,2018,4.0,29.126086956521743,34.54347826086956,23.708695652173912
"[92.0, 2018, 05]",92.0,2018,5.0,28.891304347826082,32.9695652173913,24.813043478260873
"[92.0, 2018, 06]",92.0,2018,6.0,28.417391304347827,32.53478260869566,24.3
"[92.0, 2018, 07]",92.0,2018,7.0,28.349999999999998,32.15652173913044,24.543478260869573
"[92.0, 2018, 08]",92.0,2018,8.0,28.00217391304348,31.83478260869565,24.169565217391302
"[92.0, 2018, 09]",92.0,2018,9.0,27.165217391304342,30.995652173913044,23.334782608695654
"[92.0, 2018, 10]",92.0,2018,10.0,27.636956521739126,31.47391304347826,23.800000000000004
"[92.0, 2018, 11]",92.0,2018,11.0,27.9891304347826,31.830434782608688,24.147826086956524
"[92.0, 2018, 12]",92.0,2018,12.0,28.169565217391302,32.039130434782614,24.3
"[93.0, 2018, 01]",93.0,2018,1.0,25.900000000000002,29.82253059817273,21.977469401827268
"[93.0, 2018, 02]",93.0,2018,2.0,27.156610929150155,31.79946560937769,22.513756248922594
"[93.0, 2018, 03]",93.0,2018,3.0,28.979693156352347,33.717600413721776,24.24178589898294
"[93.0, 2018, 04]",93.0,2018,4.0,28.648370970522322,33.01704878469229,24.27969315635236
"[93.0, 2018, 05]",93.0,2018,5.0,27.638484744009652,31.640682640923977,23.636286847095324
"[93.0, 2018, 06]",93.0,2018,6.0,26.865135321496286,30.300017238407168,23.430253404585415
"[93.0, 2018, 07]",93.0,2018,7.0,25.652766764350975,28.34452680572316,22.961006722978798
"[93.0, 2018, 08]",93.0,2018,8.0,25.675297362523697,28.076952249612138,23.27364247543527
"[93.0, 2018, 09]",93.0,2018,9.0,26.506059300120672,29.432977072918458,23.579141527322875
"[93.0, 2018, 10]",93.0,2018,10.0,26.90331839338045,30.525840372349595,23.280796414411313
"[93.0, 2018, 11]",93.0,2018,11.0,27.46731598000345,31.240665402516807,23.693966557490093
"[93.0, 2018, 12]",93.0,2018,12.0,27.279675917945188,31.24506119634547,23.314290639544904
"[94.0, 2018, 01]",94.0,2018,1.0,25.88079879505557,29.48181157162148,22.279786018489666
"[94.0, 2018, 02]",94.0,2018,2.0,26.930809182507534,31.193746753921275,22.667871611093805
"[94.0, 2018, 03]",94.0,2018,3.0,28.71160278383713,33.06957515321493,24.35363041445933
"[94.0, 2018, 04]",94.0,2018,4.0,28.4602731899865,32.5341331671341,24.386413212838892
"[94.0, 2018, 05]",94.0,2018,5.0,27.441066791316093,31.200685571829233,23.681448010802963
"[94.0, 2018, 06]",94.0,2018,6.0,26.675999792250966,29.992728783629378,23.359270800872547
"[94.0, 2018, 07]",94.0,2018,7.0,25.549007998338006,28.16060039472319,22.93741560195284
"[94.0, 2018, 08]",94.0,2018,8.0,25.558611197673216,27.868879193933722,23.24834320141271
"[94.0, 2018, 09]",94.0,2018,9.0,26.405629998961256,29.23444479069284,23.57681520722967
"[94.0, 2018, 10]",94.0,2018,10.0,26.94568920743743,30.39305079464007,23.49832762023476
"[94.0, 2018, 11]",94.0,2018,11.0,27.268058585229053,30.83644956892075,23.699667601537353
"[94.0, 2018, 12]",94.0,2018,12.0,27.155307987950554,30.831151968422155,23.479464007478967
"[95.0, 2018, 01]",95.0,2018,1.0,26.5532958409626,30.18663353387392,22.91995814805127
"[95.0, 2018, 02]",95.0,2018,2.0,26.911626994506936,30.956630918127125,22.866623070886735
"[95.0, 2018, 03]",95.0,2018,3.0,27.614962071671467,31.23662045513994,23.99330368820298
"[95.0, 2018, 04]",95.0,2018,4.0,27.513287993722205,31.046612607899558,23.97996337954486
"[95.0, 2018, 05]",95.0,2018,5.0,27.043277530735025,30.38995553230447,23.696599529165578
"[95.0, 2018, 06]",95.0,2018,6.0,26.953269683494646,30.179937222076898,23.726602144912373
"[95.0, 2018, 07]",95.0,2018,7.0,27.20825268114046,30.249934606330104,24.166570755950822
"[95.0, 2018, 08]",95.0,2018,8.0,27.139929374836523,30.57993722207691,23.69992152759612
"[95.0, 2018, 09]",95.0,2018,9.0,27.061600837038974,30.319931990583306,23.80326968349463
"[95.0, 2018, 10]",95.0,2018,10.0,26.528276222861628,29.703269683494632,23.35328276222861
"[95.0, 2018, 11]",95.0,2018,11.0,26.613274914988224,29.643264452001045,23.583285377975415
"[95.0, 2018, 12]",95.0,2018,12.0,26.654969918911846,30.503295840962597,22.80664399686111
