uid,grid_id,year,month,date,vpd_pa
"[93.0, 2018, 01]",93.0,2018,1.0,2018-01,74.25840372349596
"[93.0, 2018, 02]",93.0,2018,2.0,2018-02,82.5830029305292
"[93.0, 2018, 03]",93.0,2018,3.0,2018-03,82.0836062747802
"[93.0, 2018, 04]",93.0,2018,4.0,2018-04,85.40217203930355
"[93.0, 2018, 05]",93.0,2018,5.0,2018-05,79.98431304947424
"[93.0, 2018, 06]",93.0,2018,6.0,2018-06,63.42372004826755
"[93.0, 2018, 07]",93.0,2018,7.0,2018-07,44.116014480262024
"[93.0, 2018, 08]",93.0,2018,8.0,2018-08,46.19858645061196
"[93.0, 2018, 09]",93.0,2018,9.0,2018-09,53.08291673849337
"[93.0, 2018, 10]",93.0,2018,10.0,2018-10,64.42354766419582
"[93.0, 2018, 11]",93.0,2018,11.0,2018-11,63.873987243578696
"[93.0, 2018, 12]",93.0,2018,12.0,2018-12,79.35200827443543
"[94.0, 2018, 01]",94.0,2018,1.0,2018-01,70.09629167965097
"[94.0, 2018, 02]",94.0,2018,2.0,2018-02,75.45071154045912
"[94.0, 2018, 03]",94.0,2018,3.0,2018-03,73.06336345694402
"[94.0, 2018, 04]",94.0,2018,4.0,2018-04,78.0566116131713
"[94.0, 2018, 05]",94.0,2018,5.0,2018-05,72.394307676327
"[94.0, 2018, 06]",94.0,2018,6.0,2018-06,56.9572036979329
"[94.0, 2018, 07]",94.0,2018,7.0,2018-07,39.705411862470136
"[94.0, 2018, 08]",94.0,2018,8.0,2018-08,41.192167861223645
"[94.0, 2018, 09]",94.0,2018,9.0,2018-09,48.2219798483432
"[94.0, 2018, 10]",94.0,2018,10.0,2018-10,59.93061182092033
"[94.0, 2018, 11]",94.0,2018,11.0,2018-11,55.33489145112704
"[94.0, 2018, 12]",94.0,2018,12.0,2018-12,71.01371143658461
"[95.0, 2018, 01]",95.0,2018,1.0,2018-01,71.23253989013863
"[95.0, 2018, 02]",95.0,2018,2.0,2018-02,110.33350771645304
"[95.0, 2018, 03]",95.0,2018,3.0,2018-03,109.40020925974365
"[95.0, 2018, 04]",95.0,2018,4.0,2018-04,100.5657860319121
"[95.0, 2018, 05]",95.0,2018,5.0,2018-05,74.6659691341878
"[95.0, 2018, 06]",95.0,2018,6.0,2018-06,64.26575987444416
"[95.0, 2018, 07]",95.0,2018,7.0,2018-07,64.59900601621763
"[95.0, 2018, 08]",95.0,2018,8.0,2018-08,66.83259220507455
"[95.0, 2018, 09]",95.0,2018,9.0,2018-09,69.53230447292702
"[95.0, 2018, 10]",95.0,2018,10.0,2018-10,66.5992675908972
"[95.0, 2018, 11]",95.0,2018,11.0,2018-11,71.16583834684802
"[95.0, 2018, 12]",95.0,2018,12.0,2018-12,95.03295840962593
"[96.0, 2018, 01]",96.0,2018,1.0,2018-01,63.11785714285713
"[96.0, 2018, 02]",96.0,2018,2.0,2018-02,87.28357142857142
"[96.0, 2018, 03]",96.0,2018,3.0,2018-03,90.9092857142857
"[96.0, 2018, 04]",96.0,2018,4.0,2018-04,104.565
"[96.0, 2018, 05]",96.0,2018,5.0,2018-05,100.90071428571429
"[96.0, 2018, 06]",96.0,2018,6.0,2018-06,85.97357142857142
"[96.0, 2018, 07]",96.0,2018,7.0,2018-07,76.42714285714285
"[96.0, 2018, 08]",96.0,2018,8.0,2018-08,75.23499999999999
"[96.0, 2018, 09]",96.0,2018,9.0,2018-09,71.55785714285715
"[96.0, 2018, 10]",96.0,2018,10.0,2018-10,80.00499999999998
"[96.0, 2018, 11]",96.0,2018,11.0,2018-11,77.53
"[96.0, 2018, 12]",96.0,2018,12.0,2018-12,71.52
"[97.0, 2018, 01]",97.0,2018,1.0,2018-01,61.395180722891574
"[97.0, 2018, 02]",97.0,2018,2.0,2018-02,85.04036144578313
"[97.0, 2018, 03]",97.0,2018,3.0,2018-03,88.98734939759035
"[97.0, 2018, 04]",97.0,2018,4.0,2018-04,100.29759036144577
"[97.0, 2018, 05]",97.0,2018,5.0,2018-05,97.27409638554217
"[97.0, 2018, 06]",97.0,2018,6.0,2018-06,84.20963855421688
"[97.0, 2018, 07]",97.0,2018,7.0,2018-07,75.51686746987951
"[97.0, 2018, 08]",97.0,2018,8.0,2018-08,73.51144578313253
"[97.0, 2018, 09]",97.0,2018,9.0,2018-09,70.28373493975904
"[97.0, 2018, 10]",97.0,2018,10.0,2018-10,76.4933734939759
"[97.0, 2018, 11]",97.0,2018,11.0,2018-11,75.72349397590362
"[97.0, 2018, 12]",97.0,2018,12.0,2018-12,70.5921686746988
"[98.0, 2018, 01]",98.0,2018,1.0,2018-01,137.89798773270198
"[98.0, 2018, 02]",98.0,2018,2.0,2018-02,166.14699235984068
"[98.0, 2018, 03]",98.0,2018,3.0,2018-03,193.75282470676848
"[98.0, 2018, 04]",98.0,2018,4.0,2018-04,189.87108576347782
"[98.0, 2018, 05]",98.0,2018,5.0,2018-05,139.55084472183358
"[98.0, 2018, 06]",98.0,2018,6.0,2018-06,76.72753685569782
"[98.0, 2018, 07]",98.0,2018,7.0,2018-07,65.66426342408262
"[98.0, 2018, 08]",98.0,2018,8.0,2018-08,53.81308511783062
"[98.0, 2018, 09]",98.0,2018,9.0,2018-09,64.10674701388139
"[98.0, 2018, 10]",98.0,2018,10.0,2018-10,83.82976433874958
"[98.0, 2018, 11]",98.0,2018,11.0,2018-11,105.93801786290753
"[98.0, 2018, 12]",98.0,2018,12.0,2018-12,122.43602711718492
"[99.0, 2018, 01]",99.0,2018,1.0,2018-01,84.91463414634147
"[99.0, 2018, 02]",99.0,2018,2.0,2018-02,103.21106941838647
"[99.0, 2018, 03]",99.0,2018,3.0,2018-03,118.28048780487805
"[99.0, 2018, 04]",99.0,2018,4.0,2018-04,114.16322701688554
"[99.0, 2018, 05]",99.0,2018,5.0,2018-05,93.98874296435271
"[99.0, 2018, 06]",99.0,2018,6.0,2018-06,79.34803001876172
"[99.0, 2018, 07]",99.0,2018,7.0,2018-07,80.10881801125704
"[99.0, 2018, 08]",99.0,2018,8.0,2018-08,87.40806754221389
"[99.0, 2018, 09]",99.0,2018,9.0,2018-09,89.13039399624765
"[99.0, 2018, 10]",99.0,2018,10.0,2018-10,94.86960600375235
"[99.0, 2018, 11]",99.0,2018,11.0,2018-11,80.39118198874297
"[99.0, 2018, 12]",99.0,2018,12.0,2018-12,95.10131332082553
"[100.0, 2018, 01]",100.0,2018,1.0,2018-01,94.46618575293057
"[100.0, 2018, 02]",100.0,2018,2.0,2018-02,108.31980763450558
"[100.0, 2018, 03]",100.0,2018,3.0,2018-03,126.17688608355874
"[100.0, 2018, 04]",100.0,2018,4.0,2018-04,120.90066125638714
"[100.0, 2018, 05]",100.0,2018,5.0,2018-05,102.42004809137363
"[100.0, 2018, 06]",100.0,2018,6.0,2018-06,96.50210399759547
"[100.0, 2018, 07]",100.0,2018,7.0,2018-07,96.90787496242862
"[100.0, 2018, 08]",100.0,2018,8.0,2018-08,107.69176435226929
"[100.0, 2018, 09]",100.0,2018,9.0,2018-09,106.50360685302076
"[100.0, 2018, 10]",100.0,2018,10.0,2018-10,113.95807033363391
"[100.0, 2018, 11]",100.0,2018,11.0,2018-11,99.57514277126539
"[100.0, 2018, 12]",100.0,2018,12.0,2018-12,106.06973249173429
"[101.0, 2018, 01]",101.0,2018,1.0,2018-01,138.71239812299333
"[101.0, 2018, 02]",101.0,2018,2.0,2018-02,164.2550012348728
"[101.0, 2018, 03]",101.0,2018,3.0,2018-03,164.61274388737957
"[101.0, 2018, 04]",101.0,2018,4.0,2018-04,182.43652753766364
"[101.0, 2018, 05]",101.0,2018,5.0,2018-05,148.84514694986413
"[101.0, 2018, 06]",101.0,2018,6.0,2018-06,93.19338108174858
"[101.0, 2018, 07]",101.0,2018,7.0,2018-07,67.2475919980242
"[101.0, 2018, 08]",101.0,2018,8.0,2018-08,57.66362064707335
"[101.0, 2018, 09]",101.0,2018,9.0,2018-09,69.88700913805879
"[101.0, 2018, 10]",101.0,2018,10.0,2018-10,91.88552729068904
"[101.0, 2018, 11]",101.0,2018,11.0,2018-11,110.65497653741664
"[101.0, 2018, 12]",101.0,2018,12.0,2018-12,118.53395900222277
"[102.0, 2018, 01]",102.0,2018,1.0,2018-01,183.16466552315606
"[102.0, 2018, 02]",102.0,2018,2.0,2018-02,230.58126072041162
"[102.0, 2018, 03]",102.0,2018,3.0,2018-03,246.3514150943396
"[102.0, 2018, 04]",102.0,2018,4.0,2018-04,252.10162950257288
"[102.0, 2018, 05]",102.0,2018,5.0,2018-05,207.0332332761578
"[102.0, 2018, 06]",102.0,2018,6.0,2018-06,145.15737564322467
"[102.0, 2018, 07]",102.0,2018,7.0,2018-07,111.55896226415094
"[102.0, 2018, 08]",102.0,2018,8.0,2018-08,89.84862778730701
"[102.0, 2018, 09]",102.0,2018,9.0,2018-09,104.35162950257288
"[102.0, 2018, 10]",102.0,2018,10.0,2018-10,128.08855060034304
"[102.0, 2018, 11]",102.0,2018,11.0,2018-11,162.9980703259005
"[102.0, 2018, 12]",102.0,2018,12.0,2018-12,166.6642367066895
"[103.0, 2018, 01]",103.0,2018,1.0,2018-01,97.69054539237477
"[103.0, 2018, 02]",103.0,2018,2.0,2018-02,108.0942041374594
"[103.0, 2018, 03]",103.0,2018,3.0,2018-03,131.4589673448453
"[103.0, 2018, 04]",103.0,2018,4.0,2018-04,126.44546076252354
"[103.0, 2018, 05]",103.0,2018,5.0,2018-05,111.18028722858611
"[103.0, 2018, 06]",103.0,2018,6.0,2018-06,97.6518208240725
"[103.0, 2018, 07]",103.0,2018,7.0,2018-07,101.37570524876048
"[103.0, 2018, 08]",103.0,2018,8.0,2018-08,113.26423320225679
"[103.0, 2018, 09]",103.0,2018,9.0,2018-09,108.51624209266542
"[103.0, 2018, 10]",103.0,2018,10.0,2018-10,116.75850572747477
"[103.0, 2018, 11]",103.0,2018,11.0,2018-11,103.8302273892973
"[103.0, 2018, 12]",103.0,2018,12.0,2018-12,108.7434604205847
"[104.0, 2018, 01]",104.0,2018,1.0,2018-01,58.11944375465606
"[104.0, 2018, 02]",104.0,2018,2.0,2018-02,78.62031288800596
"[104.0, 2018, 03]",104.0,2018,3.0,2018-03,77.95281847529178
"[104.0, 2018, 04]",104.0,2018,4.0,2018-04,102.1611621554507
"[104.0, 2018, 05]",104.0,2018,5.0,2018-05,113.47678172336727
"[104.0, 2018, 06]",104.0,2018,6.0,2018-06,92.36304941643903
"[104.0, 2018, 07]",104.0,2018,7.0,2018-07,74.20461882294512
"[104.0, 2018, 08]",104.0,2018,8.0,2018-08,72.999006704743
"[104.0, 2018, 09]",104.0,2018,9.0,2018-09,74.20511547057363
"[104.0, 2018, 10]",104.0,2018,10.0,2018-10,94.18897442264714
"[104.0, 2018, 11]",104.0,2018,11.0,2018-11,83.2428606903402
"[104.0, 2018, 12]",104.0,2018,12.0,2018-12,65.9580332753911
"[105.0, 2018, 01]",105.0,2018,1.0,2018-01,77.75110763617408
"[105.0, 2018, 02]",105.0,2018,2.0,2018-02,110.7419859265051
"[105.0, 2018, 03]",105.0,2018,3.0,2018-03,110.76205368777693
"[105.0, 2018, 04]",105.0,2018,4.0,2018-04,96.72947615324472
"[105.0, 2018, 05]",105.0,2018,5.0,2018-05,91.35235861350013
"[105.0, 2018, 06]",105.0,2018,6.0,2018-06,106.6677091477717
"[105.0, 2018, 07]",105.0,2018,7.0,2018-07,101.60437842064114
"[105.0, 2018, 08]",105.0,2018,8.0,2018-08,99.55642428980974
"[105.0, 2018, 09]",105.0,2018,9.0,2018-09,87.28590044305447
"[105.0, 2018, 10]",105.0,2018,10.0,2018-10,81.24107375553818
"[105.0, 2018, 11]",105.0,2018,11.0,2018-11,82.26583268178265
"[105.0, 2018, 12]",105.0,2018,12.0,2018-12,123.96299192077144
"[106.0, 2018, 01]",106.0,2018,1.0,2018-01,203.43760262725777
"[106.0, 2018, 02]",106.0,2018,2.0,2018-02,236.20525451559936
"[106.0, 2018, 03]",106.0,2018,3.0,2018-03,220.64577631819012
"[106.0, 2018, 04]",106.0,2018,4.0,2018-04,229.50246305418725
"[106.0, 2018, 05]",106.0,2018,5.0,2018-05,200.58228425469807
"[106.0, 2018, 06]",106.0,2018,6.0,2018-06,144.04095967889072
"[106.0, 2018, 07]",106.0,2018,7.0,2018-07,102.62287903667213
"[106.0, 2018, 08]",106.0,2018,8.0,2018-08,81.85595694216384
"[106.0, 2018, 09]",106.0,2018,9.0,2018-09,100.23508483853313
"[106.0, 2018, 10]",106.0,2018,10.0,2018-10,116.59432585294655
"[106.0, 2018, 11]",106.0,2018,11.0,2018-11,156.57124612297025
"[106.0, 2018, 12]",106.0,2018,12.0,2018-12,171.5549169859515
"[107.0, 2018, 01]",107.0,2018,1.0,2018-01,166.93512277323063
"[107.0, 2018, 02]",107.0,2018,2.0,2018-02,183.23880597014926
"[107.0, 2018, 03]",107.0,2018,3.0,2018-03,146.48302840635534
"[107.0, 2018, 04]",107.0,2018,4.0,2018-04,163.3503851709196
"[107.0, 2018, 05]",107.0,2018,5.0,2018-05,146.4180308136736
"[107.0, 2018, 06]",107.0,2018,6.0,2018-06,108.86194029850748
"[107.0, 2018, 07]",107.0,2018,7.0,2018-07,72.8937168993741
"[107.0, 2018, 08]",107.0,2018,8.0,2018-08,63.19077997111219
"[107.0, 2018, 09]",107.0,2018,9.0,2018-09,71.93728935965336
"[107.0, 2018, 10]",107.0,2018,10.0,2018-10,86.21461242176217
"[107.0, 2018, 11]",107.0,2018,11.0,2018-11,120.00252768415986
"[107.0, 2018, 12]",107.0,2018,12.0,2018-12,129.9301877708233
"[108.0, 2018, 01]",108.0,2018,1.0,2018-01,183.58422058422056
"[108.0, 2018, 02]",108.0,2018,2.0,2018-02,172.2080262080262
"[108.0, 2018, 03]",108.0,2018,3.0,2018-03,145.63800163800164
"[108.0, 2018, 04]",108.0,2018,4.0,2018-04,135.64332514332511
"[108.0, 2018, 05]",108.0,2018,5.0,2018-05,118.44812994812995
"[108.0, 2018, 06]",108.0,2018,6.0,2018-06,81.2944307944308
"[108.0, 2018, 07]",108.0,2018,7.0,2018-07,54.28405678405678
"[108.0, 2018, 08]",108.0,2018,8.0,2018-08,49.81217581217581
"[108.0, 2018, 09]",108.0,2018,9.0,2018-09,52.4107289107289
"[108.0, 2018, 10]",108.0,2018,10.0,2018-10,66.75552825552826
"[108.0, 2018, 11]",108.0,2018,11.0,2018-11,113.57971607971608
"[108.0, 2018, 12]",108.0,2018,12.0,2018-12,136.77354627354626
"[109.0, 2018, 01]",109.0,2018,1.0,2018-01,93.5507692307692
"[109.0, 2018, 02]",109.0,2018,2.0,2018-02,114.52894230769229
"[109.0, 2018, 03]",109.0,2018,3.0,2018-03,113.65355769230767
"[109.0, 2018, 04]",109.0,2018,4.0,2018-04,125.97288461538461
"[109.0, 2018, 05]",109.0,2018,5.0,2018-05,103.9814423076923
"[109.0, 2018, 06]",109.0,2018,6.0,2018-06,65.08740384615383
"[109.0, 2018, 07]",109.0,2018,7.0,2018-07,59.607596153846146
"[109.0, 2018, 08]",109.0,2018,8.0,2018-08,54.79846153846153
"[109.0, 2018, 09]",109.0,2018,9.0,2018-09,68.79980769230768
"[109.0, 2018, 10]",109.0,2018,10.0,2018-10,82.61826923076922
"[109.0, 2018, 11]",109.0,2018,11.0,2018-11,99.28163461538462
"[109.0, 2018, 12]",109.0,2018,12.0,2018-12,86.42682692307692
"[110.0, 2018, 01]",110.0,2018,1.0,2018-01,197.06033376123233
"[110.0, 2018, 02]",110.0,2018,2.0,2018-02,180.06033376123233
"[110.0, 2018, 03]",110.0,2018,3.0,2018-03,168.6803594351733
"[110.0, 2018, 04]",110.0,2018,4.0,2018-04,151.3222079589217
"[110.0, 2018, 05]",110.0,2018,5.0,2018-05,133.49422336328627
"[110.0, 2018, 06]",110.0,2018,6.0,2018-06,95.34531450577664
"[110.0, 2018, 07]",110.0,2018,7.0,2018-07,57.23234916559692
"[110.0, 2018, 08]",110.0,2018,8.0,2018-08,51.39281129653401
"[110.0, 2018, 09]",110.0,2018,9.0,2018-09,54.32734274711167
"[110.0, 2018, 10]",110.0,2018,10.0,2018-10,69.70860077021823
"[110.0, 2018, 11]",110.0,2018,11.0,2018-11,118.5186136071887
"[110.0, 2018, 12]",110.0,2018,12.0,2018-12,148.06033376123233
"[111.0, 2018, 01]",111.0,2018,1.0,2018-01,98.81832282080444
"[111.0, 2018, 02]",111.0,2018,2.0,2018-02,116.54782338951503
"[111.0, 2018, 03]",111.0,2018,3.0,2018-03,116.76248578223553
"[111.0, 2018, 04]",111.0,2018,4.0,2018-04,129.13359528487229
"[111.0, 2018, 05]",111.0,2018,5.0,2018-05,102.67428394168132
"[111.0, 2018, 06]",111.0,2018,6.0,2018-06,57.9559507806845
"[111.0, 2018, 07]",111.0,2018,7.0,2018-07,49.78378657843035
"[111.0, 2018, 08]",111.0,2018,8.0,2018-08,47.0507703443284
"[111.0, 2018, 09]",111.0,2018,9.0,2018-09,63.032778409678414
"[111.0, 2018, 10]",111.0,2018,10.0,2018-10,84.05304518664046
"[111.0, 2018, 11]",111.0,2018,11.0,2018-11,101.78378657843035
"[111.0, 2018, 12]",111.0,2018,12.0,2018-12,96.68741598593732
"[112.0, 2018, 01]",112.0,2018,1.0,2018-01,208.11969891683498
"[112.0, 2018, 02]",112.0,2018,2.0,2018-02,196.76087754727376
"[112.0, 2018, 03]",112.0,2018,3.0,2018-03,197.95079860473655
"[112.0, 2018, 04]",112.0,2018,4.0,2018-04,169.07169083899396
"[112.0, 2018, 05]",112.0,2018,5.0,2018-05,138.90903249495136
"[112.0, 2018, 06]",112.0,2018,6.0,2018-06,93.21452175509455
"[112.0, 2018, 07]",112.0,2018,7.0,2018-07,54.20148705709565
"[112.0, 2018, 08]",112.0,2018,8.0,2018-08,45.12474756746833
"[112.0, 2018, 09]",112.0,2018,9.0,2018-09,48.920598494584176
"[112.0, 2018, 10]",112.0,2018,10.0,2018-10,67.27170919772352
"[112.0, 2018, 11]",112.0,2018,11.0,2018-11,123.54874242702405
"[112.0, 2018, 12]",112.0,2018,12.0,2018-12,157.504589682394
"[113.0, 2018, 01]",113.0,2018,1.0,2018-01,177.46676241280264
"[113.0, 2018, 02]",113.0,2018,2.0,2018-02,203.35350841198195
"[113.0, 2018, 03]",113.0,2018,3.0,2018-03,229.4737382027083
"[113.0, 2018, 04]",113.0,2018,4.0,2018-04,193.69327041444402
"[113.0, 2018, 05]",113.0,2018,5.0,2018-05,119.96881411571607
"[113.0, 2018, 06]",113.0,2018,6.0,2018-06,136.60709889208042
"[113.0, 2018, 07]",113.0,2018,7.0,2018-07,205.18998768978253
"[113.0, 2018, 08]",113.0,2018,8.0,2018-08,176.79565038982355
"[113.0, 2018, 09]",113.0,2018,9.0,2018-09,137.30201066885516
"[113.0, 2018, 10]",113.0,2018,10.0,2018-10,88.1555190808371
"[113.0, 2018, 11]",113.0,2018,11.0,2018-11,150.0190808370948
"[113.0, 2018, 12]",113.0,2018,12.0,2018-12,164.99117767747234
"[114.0, 2018, 01]",114.0,2018,1.0,2018-01,168.73649985863722
"[114.0, 2018, 02]",114.0,2018,2.0,2018-02,136.9820469324286
"[114.0, 2018, 03]",114.0,2018,3.0,2018-03,135.4375176703421
"[114.0, 2018, 04]",114.0,2018,4.0,2018-04,96.05004240882104
"[114.0, 2018, 05]",114.0,2018,5.0,2018-05,81.76604467062481
"[114.0, 2018, 06]",114.0,2018,6.0,2018-06,60.114221091320324
"[114.0, 2018, 07]",114.0,2018,7.0,2018-07,48.35736499858637
"[114.0, 2018, 08]",114.0,2018,8.0,2018-08,45.743143907266045
"[114.0, 2018, 09]",114.0,2018,9.0,2018-09,41.762934690415605
"[114.0, 2018, 10]",114.0,2018,10.0,2018-10,59.790359061351424
"[114.0, 2018, 11]",114.0,2018,11.0,2018-11,98.7208085948544
"[114.0, 2018, 12]",114.0,2018,12.0,2018-12,136.53915747808878
"[115.0, 2018, 01]",115.0,2018,1.0,2018-01,173.41427798810167
"[115.0, 2018, 02]",115.0,2018,2.0,2018-02,202.82747431043808
"[115.0, 2018, 03]",115.0,2018,3.0,2018-03,230.6544077879935
"[115.0, 2018, 04]",115.0,2018,4.0,2018-04,188.55164954029206
"[115.0, 2018, 05]",115.0,2018,5.0,2018-05,121.03461330448891
"[115.0, 2018, 06]",115.0,2018,6.0,2018-06,139.34505137912384
"[115.0, 2018, 07]",115.0,2018,7.0,2018-07,213.10275824770147
"[115.0, 2018, 08]",115.0,2018,8.0,2018-08,180.24175229853975
"[115.0, 2018, 09]",115.0,2018,9.0,2018-09,142.82747431043805
"[115.0, 2018, 10]",115.0,2018,10.0,2018-10,91.17252568956194
"[115.0, 2018, 11]",115.0,2018,11.0,2018-11,152.93131422390482
"[115.0, 2018, 12]",115.0,2018,12.0,2018-12,168.96592752839373
"[116.0, 2018, 01]",116.0,2018,1.0,2018-01,180.16641015775295
"[116.0, 2018, 02]",116.0,2018,2.0,2018-02,158.41188918814927
"[116.0, 2018, 03]",116.0,2018,3.0,2018-03,189.59022701038862
"[116.0, 2018, 04]",116.0,2018,4.0,2018-04,147.66968064640247
"[116.0, 2018, 05]",116.0,2018,5.0,2018-05,135.27722200846478
"[116.0, 2018, 06]",116.0,2018,6.0,2018-06,106.73162754905731
"[116.0, 2018, 07]",116.0,2018,7.0,2018-07,71.8035782993459
"[116.0, 2018, 08]",116.0,2018,8.0,2018-08,58.53943824547902
"[116.0, 2018, 09]",116.0,2018,9.0,2018-09,53.64428626394766
"[116.0, 2018, 10]",116.0,2018,10.0,2018-10,71.59407464409388
"[116.0, 2018, 11]",116.0,2018,11.0,2018-11,125.87091188918812
"[116.0, 2018, 12]",116.0,2018,12.0,2018-12,165.19353597537514
"[117.0, 2018, 01]",117.0,2018,1.0,2018-01,177.09082638362392
"[117.0, 2018, 02]",117.0,2018,2.0,2018-02,145.11220621683094
"[117.0, 2018, 03]",117.0,2018,3.0,2018-03,183.5278241091736
"[117.0, 2018, 04]",117.0,2018,4.0,2018-04,128.66732373009856
"[117.0, 2018, 05]",117.0,2018,5.0,2018-05,112.24791508718724
"[117.0, 2018, 06]",117.0,2018,6.0,2018-06,93.50098559514782
"[117.0, 2018, 07]",117.0,2018,7.0,2018-07,82.33616376042455
"[117.0, 2018, 08]",117.0,2018,8.0,2018-08,67.22668688400303
"[117.0, 2018, 09]",117.0,2018,9.0,2018-09,55.65291887793782
"[117.0, 2018, 10]",117.0,2018,10.0,2018-10,85.2463987869598
"[117.0, 2018, 11]",117.0,2018,11.0,2018-11,139.8062168309325
"[117.0, 2018, 12]",117.0,2018,12.0,2018-12,182.5748294162244
"[118.0, 2018, 01]",118.0,2018,1.0,2018-01,118.21199692386567
"[118.0, 2018, 02]",118.0,2018,2.0,2018-02,133.13842604460393
"[118.0, 2018, 03]",118.0,2018,3.0,2018-03,131.53319661625227
"[118.0, 2018, 04]",118.0,2018,4.0,2018-04,123.6559856447065
"[118.0, 2018, 05]",118.0,2018,5.0,2018-05,101.6370161497052
"[118.0, 2018, 06]",118.0,2018,6.0,2018-06,49.757241732889
"[118.0, 2018, 07]",118.0,2018,7.0,2018-07,44.10663932325044
"[118.0, 2018, 08]",118.0,2018,8.0,2018-08,35.39579594975647
"[118.0, 2018, 09]",118.0,2018,9.0,2018-09,59.87234042553192
"[118.0, 2018, 10]",118.0,2018,10.0,2018-10,78.89643681107408
"[118.0, 2018, 11]",118.0,2018,11.0,2018-11,105.7416047167393
"[118.0, 2018, 12]",118.0,2018,12.0,2018-12,89.34324532171239
"[119.0, 2018, 01]",119.0,2018,1.0,2018-01,117.49301587301589
"[119.0, 2018, 02]",119.0,2018,2.0,2018-02,133.1961904761905
"[119.0, 2018, 03]",119.0,2018,3.0,2018-03,137.91380952380956
"[119.0, 2018, 04]",119.0,2018,4.0,2018-04,130.2934920634921
"[119.0, 2018, 05]",119.0,2018,5.0,2018-05,99.24825396825403
"[119.0, 2018, 06]",119.0,2018,6.0,2018-06,48.733174603174604
"[119.0, 2018, 07]",119.0,2018,7.0,2018-07,42.89142857142858
"[119.0, 2018, 08]",119.0,2018,8.0,2018-08,34.14777777777778
"[119.0, 2018, 09]",119.0,2018,9.0,2018-09,59.997777777777785
"[119.0, 2018, 10]",119.0,2018,10.0,2018-10,81.3004761904762
"[119.0, 2018, 11]",119.0,2018,11.0,2018-11,106.66619047619051
"[119.0, 2018, 12]",119.0,2018,12.0,2018-12,88.83761904761907
"[120.0, 2018, 01]",120.0,2018,1.0,2018-01,76.26666666666667
"[120.0, 2018, 02]",120.0,2018,2.0,2018-02,82.8
"[120.0, 2018, 03]",120.0,2018,3.0,2018-03,82.2
"[120.0, 2018, 04]",120.0,2018,4.0,2018-04,94.73333333333333
"[120.0, 2018, 05]",120.0,2018,5.0,2018-05,88.6
"[120.0, 2018, 06]",120.0,2018,6.0,2018-06,50.4
"[120.0, 2018, 07]",120.0,2018,7.0,2018-07,44.13333333333333
"[120.0, 2018, 08]",120.0,2018,8.0,2018-08,44.4
"[120.0, 2018, 09]",120.0,2018,9.0,2018-09,73.06666666666666
"[120.0, 2018, 10]",120.0,2018,10.0,2018-10,83.8
"[120.0, 2018, 11]",120.0,2018,11.0,2018-11,108.13333333333334
"[120.0, 2018, 12]",120.0,2018,12.0,2018-12,90.0
"[121.0, 2018, 01]",121.0,2018,1.0,2018-01,65.47552447552448
"[121.0, 2018, 02]",121.0,2018,2.0,2018-02,74.74050274050275
"[121.0, 2018, 03]",121.0,2018,3.0,2018-03,92.68644868644868
"[121.0, 2018, 04]",121.0,2018,4.0,2018-04,82.62048762048762
"[121.0, 2018, 05]",121.0,2018,5.0,2018-05,84.42789642789643
"[121.0, 2018, 06]",121.0,2018,6.0,2018-06,92.86108486108486
"[121.0, 2018, 07]",121.0,2018,7.0,2018-07,100.58419958419958
"[121.0, 2018, 08]",121.0,2018,8.0,2018-08,91.36117936117937
"[121.0, 2018, 09]",121.0,2018,9.0,2018-09,92.65053865053866
"[121.0, 2018, 10]",121.0,2018,10.0,2018-10,70.73464373464374
"[121.0, 2018, 11]",121.0,2018,11.0,2018-11,67.91513891513891
"[121.0, 2018, 12]",121.0,2018,12.0,2018-12,68.3970893970894
"[122.0, 2018, 01]",122.0,2018,1.0,2018-01,61.37825097529259
"[122.0, 2018, 02]",122.0,2018,2.0,2018-02,83.73585825747725
"[122.0, 2018, 03]",122.0,2018,3.0,2018-03,114.03641092327697
"[122.0, 2018, 04]",122.0,2018,4.0,2018-04,114.90685955786735
"[122.0, 2018, 05]",122.0,2018,5.0,2018-05,112.20221066319897
"[122.0, 2018, 06]",122.0,2018,6.0,2018-06,143.28511053315995
"[122.0, 2018, 07]",122.0,2018,7.0,2018-07,129.31095578673603
"[122.0, 2018, 08]",122.0,2018,8.0,2018-08,101.87061118335502
"[122.0, 2018, 09]",122.0,2018,9.0,2018-09,137.68920676202862
"[122.0, 2018, 10]",122.0,2018,10.0,2018-10,86.40929778933682
"[122.0, 2018, 11]",122.0,2018,11.0,2018-11,84.23829648894669
"[122.0, 2018, 12]",122.0,2018,12.0,2018-12,85.58029908972694
"[123.0, 2018, 01]",123.0,2018,1.0,2018-01,68.96459844883661
"[123.0, 2018, 02]",123.0,2018,2.0,2018-02,112.51113335001249
"[123.0, 2018, 03]",123.0,2018,3.0,2018-03,145.6213410057543
"[123.0, 2018, 04]",123.0,2018,4.0,2018-04,157.82586940205155
"[123.0, 2018, 05]",123.0,2018,5.0,2018-05,161.73942957217912
"[123.0, 2018, 06]",123.0,2018,6.0,2018-06,180.4819864898674
"[123.0, 2018, 07]",123.0,2018,7.0,2018-07,154.25231423567675
"[123.0, 2018, 08]",123.0,2018,8.0,2018-08,141.09619714786086
"[123.0, 2018, 09]",123.0,2018,9.0,2018-09,157.0749311983988
