uid,grid_id,year,month,date,vpd_pa
"[123.0, 2016, 11]",123.0,2016,11.0,2016-11,78.36877658243681
"[123.0, 2016, 12]",123.0,2016,12.0,2016-12,77.31148361270951
"[124.0, 2016, 01]",124.0,2016,1.0,2016-01,80.75343811394892
"[124.0, 2016, 02]",124.0,2016,2.0,2016-02,89.17092337917485
"[124.0, 2016, 03]",124.0,2016,3.0,2016-03,106.25049115913556
"[124.0, 2016, 04]",124.0,2016,4.0,2016-04,120.67125081859857
"[124.0, 2016, 05]",124.0,2016,5.0,2016-05,108.09135559921414
"[124.0, 2016, 06]",124.0,2016,6.0,2016-06,53.58709888670596
"[124.0, 2016, 07]",124.0,2016,7.0,2016-07,34.670595939751145
"[124.0, 2016, 08]",124.0,2016,8.0,2016-08,41.83562540929928
"[124.0, 2016, 09]",124.0,2016,9.0,2016-09,56.58447937131631
"[124.0, 2016, 10]",124.0,2016,10.0,2016-10,69.41683038637852
"[124.0, 2016, 11]",124.0,2016,11.0,2016-11,72.41683038637852
"[124.0, 2016, 12]",124.0,2016,12.0,2016-12,75.66732154551407
"[125.0, 2016, 01]",125.0,2016,1.0,2016-01,75.86316133246244
"[125.0, 2016, 02]",125.0,2016,2.0,2016-02,83.36348791639452
"[125.0, 2016, 03]",125.0,2016,3.0,2016-03,100.25375571521883
"[125.0, 2016, 04]",125.0,2016,4.0,2016-04,115.69616808186372
"[125.0, 2016, 05]",125.0,2016,5.0,2016-05,100.86316133246245
"[125.0, 2016, 06]",125.0,2016,6.0,2016-06,53.33224472022644
"[125.0, 2016, 07]",125.0,2016,7.0,2016-07,33.110820814282604
"[125.0, 2016, 08]",125.0,2016,8.0,2016-08,40.08371434792075
"[125.0, 2016, 09]",125.0,2016,9.0,2016-09,54.08458523840628
"[125.0, 2016, 10]",125.0,2016,10.0,2016-10,67.00152405834966
"[125.0, 2016, 11]",125.0,2016,11.0,2016-11,71.0563901589375
"[125.0, 2016, 12]",125.0,2016,12.0,2016-12,73.25136076638363
"[126.0, 2016, 01]",126.0,2016,1.0,2016-01,75.53407181529653
"[126.0, 2016, 02]",126.0,2016,2.0,2016-02,78.41527164104795
"[126.0, 2016, 03]",126.0,2016,3.0,2016-03,85.14406621445013
"[126.0, 2016, 04]",126.0,2016,4.0,2016-04,101.68392557097518
"[126.0, 2016, 05]",126.0,2016,5.0,2016-05,120.69195345074365
"[126.0, 2016, 06]",126.0,2016,6.0,2016-06,99.39317941377806
"[126.0, 2016, 07]",126.0,2016,7.0,2016-07,116.0100815234302
"[126.0, 2016, 08]",126.0,2016,8.0,2016-08,96.81336735328894
"[126.0, 2016, 09]",126.0,2016,9.0,2016-09,101.87958180347252
"[126.0, 2016, 10]",126.0,2016,10.0,2016-10,93.27618395668676
"[126.0, 2016, 11]",126.0,2016,11.0,2016-11,95.6394921899309
"[126.0, 2016, 12]",126.0,2016,12.0,2016-12,81.66500715663699
"[127.0, 2016, 01]",127.0,2016,1.0,2016-01,71.643416580464
"[127.0, 2016, 02]",127.0,2016,2.0,2016-02,78.40623614600267
"[127.0, 2016, 03]",127.0,2016,3.0,2016-03,100.62331904832273
"[127.0, 2016, 04]",127.0,2016,4.0,2016-04,106.36131225062805
"[127.0, 2016, 05]",127.0,2016,5.0,2016-05,100.57617851337373
"[127.0, 2016, 06]",127.0,2016,6.0,2016-06,52.38672971774789
"[127.0, 2016, 07]",127.0,2016,7.0,2016-07,37.03221516181469
"[127.0, 2016, 08]",127.0,2016,8.0,2016-08,42.485296290823115
"[127.0, 2016, 09]",127.0,2016,9.0,2016-09,53.69040933944141
"[127.0, 2016, 10]",127.0,2016,10.0,2016-10,64.14009162110241
"[127.0, 2016, 11]",127.0,2016,11.0,2016-11,66.0777301610758
"[127.0, 2016, 12]",127.0,2016,12.0,2016-12,67.78690704891383
"[128.0, 2016, 01]",128.0,2016,1.0,2016-01,71.89350100155798
"[128.0, 2016, 02]",128.0,2016,2.0,2016-02,77.3549966614734
"[128.0, 2016, 03]",128.0,2016,3.0,2016-03,92.80547518361895
"[128.0, 2016, 04]",128.0,2016,4.0,2016-04,120.83385265969282
"[128.0, 2016, 05]",128.0,2016,5.0,2016-05,150.57188960605384
"[128.0, 2016, 06]",128.0,2016,6.0,2016-06,104.83363009125306
"[128.0, 2016, 07]",128.0,2016,7.0,2016-07,104.70587580681058
"[128.0, 2016, 08]",128.0,2016,8.0,2016-08,93.35833518807033
"[128.0, 2016, 09]",128.0,2016,9.0,2016-09,89.39361228577788
"[128.0, 2016, 10]",128.0,2016,10.0,2016-10,92.62775428444246
"[128.0, 2016, 11]",128.0,2016,11.0,2016-11,96.23414199866457
"[128.0, 2016, 12]",128.0,2016,12.0,2016-12,88.20598709103048
"[129.0, 2016, 01]",129.0,2016,1.0,2016-01,65.52859897172236
"[129.0, 2016, 02]",129.0,2016,2.0,2016-02,72.65177806341045
"[129.0, 2016, 03]",129.0,2016,3.0,2016-03,85.153706083976
"[129.0, 2016, 04]",129.0,2016,4.0,2016-04,105.44376606683805
"[129.0, 2016, 05]",129.0,2016,5.0,2016-05,126.29005998286203
"[129.0, 2016, 06]",129.0,2016,6.0,2016-06,95.94205227077975
"[129.0, 2016, 07]",129.0,2016,7.0,2016-07,95.03395458440444
"[129.0, 2016, 08]",129.0,2016,8.0,2016-08,82.88753213367609
"[129.0, 2016, 09]",129.0,2016,9.0,2016-09,84.75107112253642
"[129.0, 2016, 10]",129.0,2016,10.0,2016-10,90.22525706940873
"[129.0, 2016, 11]",129.0,2016,11.0,2016-11,93.16034704370178
"[129.0, 2016, 12]",129.0,2016,12.0,2016-12,76.28577549271637
"[130.0, 2016, 01]",130.0,2016,1.0,2016-01,56.5038643858203
"[130.0, 2016, 02]",130.0,2016,2.0,2016-02,76.6746187139324
"[130.0, 2016, 03]",130.0,2016,3.0,2016-03,108.25891384995882
"[130.0, 2016, 04]",130.0,2016,4.0,2016-04,103.05034006595221
"[130.0, 2016, 05]",130.0,2016,5.0,2016-05,103.0594084913438
"[130.0, 2016, 06]",130.0,2016,6.0,2016-06,77.93275968672711
"[130.0, 2016, 07]",130.0,2016,7.0,2016-07,56.06724031327288
"[130.0, 2016, 08]",130.0,2016,8.0,2016-08,58.36093363561417
"[130.0, 2016, 09]",130.0,2016,9.0,2016-09,64.06229389942293
"[130.0, 2016, 10]",130.0,2016,10.0,2016-10,72.83274938169828
"[130.0, 2016, 11]",130.0,2016,11.0,2016-11,75.26638499587801
"[130.0, 2016, 12]",130.0,2016,12.0,2016-12,63.24665086562243
"[131.0, 2016, 01]",131.0,2016,1.0,2016-01,59.650809976857815
"[131.0, 2016, 02]",131.0,2016,2.0,2016-02,78.22186508956888
"[131.0, 2016, 03]",131.0,2016,3.0,2016-03,106.70382274792146
"[131.0, 2016, 04]",131.0,2016,4.0,2016-04,106.1935801834233
"[131.0, 2016, 05]",131.0,2016,5.0,2016-05,104.15145281563382
"[131.0, 2016, 06]",131.0,2016,6.0,2016-06,80.52854204165595
"[131.0, 2016, 07]",131.0,2016,7.0,2016-07,58.24736436101826
"[131.0, 2016, 08]",131.0,2016,8.0,2016-08,60.08455472700781
"[131.0, 2016, 09]",131.0,2016,9.0,2016-09,67.10358275477843
"[131.0, 2016, 10]",131.0,2016,10.0,2016-10,77.39753149910003
"[131.0, 2016, 11]",131.0,2016,11.0,2016-11,78.540798834319
"[131.0, 2016, 12]",131.0,2016,12.0,2016-12,66.84259021170823
"[132.0, 2016, 01]",132.0,2016,1.0,2016-01,53.85418821096176
"[132.0, 2016, 02]",132.0,2016,2.0,2016-02,74.8491115916142
"[132.0, 2016, 03]",132.0,2016,3.0,2016-03,105.63100498260796
"[132.0, 2016, 04]",132.0,2016,4.0,2016-04,98.48058663156907
"[132.0, 2016, 05]",132.0,2016,5.0,2016-05,99.90749271411113
"[132.0, 2016, 06]",132.0,2016,6.0,2016-06,73.81667763467145
"[132.0, 2016, 07]",132.0,2016,7.0,2016-07,49.98806054338631
"[132.0, 2016, 08]",132.0,2016,8.0,2016-08,55.72313622261918
"[132.0, 2016, 09]",132.0,2016,9.0,2016-09,61.167716461408325
"[132.0, 2016, 10]",132.0,2016,10.0,2016-10,66.46338253266902
"[132.0, 2016, 11]",132.0,2016,11.0,2016-11,70.74607502115259
"[132.0, 2016, 12]",132.0,2016,12.0,2016-12,60.105950926013
"[133.0, 2016, 01]",133.0,2016,1.0,2016-01,60.02116850127013
"[133.0, 2016, 02]",133.0,2016,2.0,2016-02,77.2425687419226
"[133.0, 2016, 03]",133.0,2016,3.0,2016-03,112.30384598244133
"[133.0, 2016, 04]",133.0,2016,4.0,2016-04,112.72271491599452
"[133.0, 2016, 05]",133.0,2016,5.0,2016-05,104.54013102188156
"[133.0, 2016, 06]",133.0,2016,6.0,2016-06,82.05940549935382
"[133.0, 2016, 07]",133.0,2016,7.0,2016-07,57.24207852399842
"[133.0, 2016, 08]",133.0,2016,8.0,2016-08,60.68880074869648
"[133.0, 2016, 09]",133.0,2016,9.0,2016-09,62.4993983689113
"[133.0, 2016, 10]",133.0,2016,10.0,2016-10,76.26453941797766
"[133.0, 2016, 11]",133.0,2016,11.0,2016-11,76.65038548954949
"[133.0, 2016, 12]",133.0,2016,12.0,2016-12,65.32857970497797
"[134.0, 2016, 01]",134.0,2016,1.0,2016-01,56.01515731089221
"[134.0, 2016, 02]",134.0,2016,2.0,2016-02,74.81906856651044
"[134.0, 2016, 03]",134.0,2016,3.0,2016-03,108.74997609256953
"[134.0, 2016, 04]",134.0,2016,4.0,2016-04,104.98455579994257
"[134.0, 2016, 05]",134.0,2016,5.0,2016-05,101.3096490389213
"[134.0, 2016, 06]",134.0,2016,6.0,2016-06,76.84622740747822
"[134.0, 2016, 07]",134.0,2016,7.0,2016-07,50.9389882375442
"[134.0, 2016, 08]",134.0,2016,8.0,2016-08,56.108778808453664
"[134.0, 2016, 09]",134.0,2016,9.0,2016-09,59.361767237257325
"[134.0, 2016, 10]",134.0,2016,10.0,2016-10,67.72812470115711
"[134.0, 2016, 11]",134.0,2016,11.0,2016-11,70.30955340919955
"[134.0, 2016, 12]",134.0,2016,12.0,2016-12,62.243999234962224
"[135.0, 2016, 01]",135.0,2016,1.0,2016-01,113.89723674383869
"[135.0, 2016, 02]",135.0,2016,2.0,2016-02,122.77341299477223
"[135.0, 2016, 03]",135.0,2016,3.0,2016-03,108.17176997759525
"[135.0, 2016, 04]",135.0,2016,4.0,2016-04,132.58700522778193
"[135.0, 2016, 05]",135.0,2016,5.0,2016-05,125.1982076176251
"[135.0, 2016, 06]",135.0,2016,6.0,2016-06,126.25616131441375
"[135.0, 2016, 07]",135.0,2016,7.0,2016-07,118.59940253920837
"[135.0, 2016, 08]",135.0,2016,8.0,2016-08,103.74383868558627
"[135.0, 2016, 09]",135.0,2016,9.0,2016-09,100.18805078416727
"[135.0, 2016, 10]",135.0,2016,10.0,2016-10,137.17625093353251
"[135.0, 2016, 11]",135.0,2016,11.0,2016-11,134.01404032860344
"[135.0, 2016, 12]",135.0,2016,12.0,2016-12,118.285287528006
"[136.0, 2016, 01]",136.0,2016,1.0,2016-01,63.59926418565163
"[136.0, 2016, 02]",136.0,2016,2.0,2016-02,79.50898542521578
"[136.0, 2016, 03]",136.0,2016,3.0,2016-03,110.53360690533465
"[136.0, 2016, 04]",136.0,2016,4.0,2016-04,118.19343427196831
"[136.0, 2016, 05]",136.0,2016,5.0,2016-05,107.24366775152114
"[136.0, 2016, 06]",136.0,2016,6.0,2016-06,83.02108391113627
"[136.0, 2016, 07]",136.0,2016,7.0,2016-07,57.337767086458186
"[136.0, 2016, 08]",136.0,2016,8.0,2016-08,61.02221593321069
"[136.0, 2016, 09]",136.0,2016,9.0,2016-09,65.01924437526532
"[136.0, 2016, 10]",136.0,2016,10.0,2016-10,80.95995471911701
"[136.0, 2016, 11]",136.0,2016,11.0,2016-11,80.19456629404273
"[136.0, 2016, 12]",136.0,2016,12.0,2016-12,69.12735248337343
"[137.0, 2016, 01]",137.0,2016,1.0,2016-01,129.0564228978362
"[137.0, 2016, 02]",137.0,2016,2.0,2016-02,164.93809915091757
"[137.0, 2016, 03]",137.0,2016,3.0,2016-03,153.58011503697617
"[137.0, 2016, 04]",137.0,2016,4.0,2016-04,150.7282936181868
"[137.0, 2016, 05]",137.0,2016,5.0,2016-05,131.06874828814023
"[137.0, 2016, 06]",137.0,2016,6.0,2016-06,94.31416050397151
"[137.0, 2016, 07]",137.0,2016,7.0,2016-07,83.5245138318269
"[137.0, 2016, 08]",137.0,2016,8.0,2016-08,65.10161599561765
"[137.0, 2016, 09]",137.0,2016,9.0,2016-09,101.01835113667487
"[137.0, 2016, 10]",137.0,2016,10.0,2016-10,128.9580936729663
"[137.0, 2016, 11]",137.0,2016,11.0,2016-11,168.991235278006
"[137.0, 2016, 12]",137.0,2016,12.0,2016-12,147.58887975897014
"[138.0, 2016, 01]",138.0,2016,1.0,2016-01,114.2767022696929
"[138.0, 2016, 02]",138.0,2016,2.0,2016-02,146.96829105473964
"[138.0, 2016, 03]",138.0,2016,3.0,2016-03,130.57476635514016
"[138.0, 2016, 04]",138.0,2016,4.0,2016-04,138.88317757009344
"[138.0, 2016, 05]",138.0,2016,5.0,2016-05,110.48965287049397
"[138.0, 2016, 06]",138.0,2016,6.0,2016-06,83.26602136181576
"[138.0, 2016, 07]",138.0,2016,7.0,2016-07,78.30841121495327
"[138.0, 2016, 08]",138.0,2016,8.0,2016-08,67.86148197596796
"[138.0, 2016, 09]",138.0,2016,9.0,2016-09,91.47897196261681
"[138.0, 2016, 10]",138.0,2016,10.0,2016-10,123.5961281708945
"[138.0, 2016, 11]",138.0,2016,11.0,2016-11,163.1171562082777
"[138.0, 2016, 12]",138.0,2016,12.0,2016-12,134.1171562082777
"[139.0, 2016, 01]",139.0,2016,1.0,2016-01,66.08344226579521
"[139.0, 2016, 02]",139.0,2016,2.0,2016-02,82.840522875817
"[139.0, 2016, 03]",139.0,2016,3.0,2016-03,89.2363834422658
"[139.0, 2016, 04]",139.0,2016,4.0,2016-04,105.2640522875817
"[139.0, 2016, 05]",139.0,2016,5.0,2016-05,103.42374727668846
"[139.0, 2016, 06]",139.0,2016,6.0,2016-06,94.861220043573
"[139.0, 2016, 07]",139.0,2016,7.0,2016-07,111.13899782135077
"[139.0, 2016, 08]",139.0,2016,8.0,2016-08,97.90980392156864
"[139.0, 2016, 09]",139.0,2016,9.0,2016-09,91.5764705882353
"[139.0, 2016, 10]",139.0,2016,10.0,2016-10,90.81938997821352
"[139.0, 2016, 11]",139.0,2016,11.0,2016-11,91.4653594771242
"[139.0, 2016, 12]",139.0,2016,12.0,2016-12,71.51394335511982
"[140.0, 2016, 01]",140.0,2016,1.0,2016-01,112.01034928848642
"[140.0, 2016, 02]",140.0,2016,2.0,2016-02,147.5514230271669
"[140.0, 2016, 03]",140.0,2016,3.0,2016-03,128.6906532988357
"[140.0, 2016, 04]",140.0,2016,4.0,2016-04,140.66478007761967
"[140.0, 2016, 05]",140.0,2016,5.0,2016-05,112.89666882276845
"[140.0, 2016, 06]",140.0,2016,6.0,2016-06,85.92254204398449
"[140.0, 2016, 07]",140.0,2016,7.0,2016-07,77.52069857697283
"[140.0, 2016, 08]",140.0,2016,8.0,2016-08,67.73722509702458
"[140.0, 2016, 09]",140.0,2016,9.0,2016-09,90.5617723156533
"[140.0, 2016, 10]",140.0,2016,10.0,2016-10,119.90717981888746
"[140.0, 2016, 11]",140.0,2016,11.0,2016-11,165.82972186287193
"[140.0, 2016, 12]",140.0,2016,12.0,2016-12,134.72671410090555
"[141.0, 2016, 01]",141.0,2016,1.0,2016-01,58.0482929418008
"[141.0, 2016, 02]",141.0,2016,2.0,2016-02,65.5542189987617
"[141.0, 2016, 03]",141.0,2016,3.0,2016-03,73.30762427029894
"[141.0, 2016, 04]",141.0,2016,4.0,2016-04,95.13709534760302
"[141.0, 2016, 05]",141.0,2016,5.0,2016-05,101.16026888377851
"[141.0, 2016, 06]",141.0,2016,6.0,2016-06,89.30762427029894
"[141.0, 2016, 07]",141.0,2016,7.0,2016-07,103.01149831947639
"[141.0, 2016, 08]",141.0,2016,8.0,2016-08,87.87068813019636
"[141.0, 2016, 09]",141.0,2016,9.0,2016-09,83.62533168229257
"[141.0, 2016, 10]",141.0,2016,10.0,2016-10,95.23598089509994
"[141.0, 2016, 11]",141.0,2016,11.0,2016-11,85.46276313461878
"[141.0, 2016, 12]",141.0,2016,12.0,2016-12,68.92375729701043
"[142.0, 2016, 01]",142.0,2016,1.0,2016-01,62.242682062189814
"[142.0, 2016, 02]",142.0,2016,2.0,2016-02,71.70130659374048
"[142.0, 2016, 03]",142.0,2016,3.0,2016-03,80.18646814544718
"[142.0, 2016, 04]",142.0,2016,4.0,2016-04,102.04152739795401
"[142.0, 2016, 05]",142.0,2016,5.0,2016-05,107.57267294641954
"[142.0, 2016, 06]",142.0,2016,6.0,2016-06,96.15689253519702
"[142.0, 2016, 07]",142.0,2016,7.0,2016-07,112.16327357439482
"[142.0, 2016, 08]",142.0,2016,8.0,2016-08,97.2188797731186
"[142.0, 2016, 09]",142.0,2016,9.0,2016-09,92.44069684999494
"[142.0, 2016, 10]",142.0,2016,10.0,2016-10,101.27833485262838
"[142.0, 2016, 11]",142.0,2016,11.0,2016-11,90.98723792160438
"[142.0, 2016, 12]",142.0,2016,12.0,2016-12,73.01448394611567
"[143.0, 2016, 01]",143.0,2016,1.0,2016-01,60.239571746384875
"[143.0, 2016, 02]",143.0,2016,2.0,2016-02,68.27280311457176
"[143.0, 2016, 03]",143.0,2016,3.0,2016-03,76.45036151279199
"[143.0, 2016, 04]",143.0,2016,4.0,2016-04,97.10609010011125
"[143.0, 2016, 05]",143.0,2016,5.0,2016-05,102.74902669632924
"[143.0, 2016, 06]",143.0,2016,6.0,2016-06,92.3439933259177
"[143.0, 2016, 07]",143.0,2016,7.0,2016-07,111.22705784204672
"[143.0, 2016, 08]",143.0,2016,8.0,2016-08,95.00736929922135
"[143.0, 2016, 09]",143.0,2016,9.0,2016-09,88.0659065628476
"[143.0, 2016, 10]",143.0,2016,10.0,2016-10,103.59107341490545
"[143.0, 2016, 11]",143.0,2016,11.0,2016-11,90.87555617352614
"[143.0, 2016, 12]",143.0,2016,12.0,2016-12,74.4523081201335
