uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2010, 12]",119.0,2010,12.0,26.57199917785695,29.82862428062483,23.315374075089075
"[120.0, 2010, 01]",120.0,2010,1.0,22.51944444444444,29.40555555555555,15.633333333333333
"[120.0, 2010, 02]",120.0,2010,2.0,24.191666666666663,32.25,16.133333333333336
"[120.0, 2010, 03]",120.0,2010,3.0,26.63888888888889,32.83888888888888,20.438888888888894
"[120.0, 2010, 04]",120.0,2010,4.0,30.10555555555556,35.5611111111111,24.649999999999995
"[120.0, 2010, 05]",120.0,2010,5.0,30.558333333333337,35.111111111111114,26.005555555555564
"[120.0, 2010, 06]",120.0,2010,6.0,28.25277777777778,31.50555555555555,25.0
"[120.0, 2010, 07]",120.0,2010,7.0,27.641666666666662,30.216666666666665,25.066666666666677
"[120.0, 2010, 08]",120.0,2010,8.0,27.250000000000004,29.966666666666672,24.533333333333335
"[120.0, 2010, 09]",120.0,2010,9.0,27.869444444444454,31.349999999999998,24.388888888888893
"[120.0, 2010, 10]",120.0,2010,10.0,28.43333333333333,31.827777777777783,25.038888888888888
"[120.0, 2010, 11]",120.0,2010,11.0,27.12777777777778,32.394444444444446,21.861111111111107
"[120.0, 2010, 12]",120.0,2010,12.0,24.24444444444445,29.82222222222222,18.666666666666668
"[121.0, 2010, 01]",121.0,2010,1.0,23.441340723697973,27.6199749006484,19.26270654674754
"[121.0, 2010, 02]",121.0,2010,2.0,23.838349717632298,28.433988705291775,19.242710729972806
"[121.0, 2010, 03]",121.0,2010,3.0,24.80401589625602,30.860656766366862,18.74737502614516
"[121.0, 2010, 04]",121.0,2010,4.0,27.377013177159593,31.442647981593808,23.311378372725372
"[121.0, 2010, 05]",121.0,2010,5.0,28.253994980129686,31.718636268563053,24.789353691696302
"[121.0, 2010, 06]",121.0,2010,6.0,29.02298682284041,32.505961096005024,25.540012549675804
"[121.0, 2010, 07]",121.0,2010,7.0,28.44332775569965,31.85929721815519,25.02735829324409
"[121.0, 2010, 08]",121.0,2010,8.0,28.722662622882247,32.57063375862791,24.874691487136577
"[121.0, 2010, 09]",121.0,2010,9.0,28.570665132817403,32.18397824722861,24.957352018406183
"[121.0, 2010, 10]",121.0,2010,10.0,26.75533361221502,30.552645889981175,22.958021334448855
"[121.0, 2010, 11]",121.0,2010,11.0,25.524325454925744,30.312633340305375,20.736017569546124
"[121.0, 2010, 12]",121.0,2010,12.0,22.481332357247435,28.005312696088687,16.957352018406187
"[122.0, 2010, 01]",122.0,2010,1.0,23.056217490247075,28.325390117035116,17.787044863459037
"[122.0, 2010, 02]",122.0,2010,2.0,23.71502763328998,29.658550065019504,17.77150520156047
"[122.0, 2010, 03]",122.0,2010,3.0,25.763475292587774,33.38446033810144,18.142490247074125
"[122.0, 2010, 04]",122.0,2010,4.0,28.904925227568256,34.85907022106632,22.950780234070223
"[122.0, 2010, 05]",122.0,2010,5.0,30.171505201560457,35.317100130039016,25.02591027308193
"[122.0, 2010, 06]",122.0,2010,6.0,29.941710013003906,34.97046488946684,24.912955136540962
"[122.0, 2010, 07]",122.0,2010,7.0,28.641449934980496,33.48083550065019,23.802064369310788
"[122.0, 2010, 08]",122.0,2010,8.0,28.60362483745124,33.562174902470744,23.645074772431737
"[122.0, 2010, 09]",122.0,2010,9.0,28.334972366710016,32.93730494148244,23.73263979193758
"[122.0, 2010, 10]",122.0,2010,10.0,26.776422301690513,31.212955136540977,22.33988946684005
"[122.0, 2010, 11]",122.0,2010,11.0,25.463727243172958,31.08185955786736,19.845594928478544
"[122.0, 2010, 12]",122.0,2010,12.0,22.61450747724317,28.96579973992198,16.263215214564365
"[123.0, 2010, 01]",123.0,2010,1.0,21.258616504854366,25.73543689320388,16.781796116504854
"[123.0, 2010, 02]",123.0,2010,2.0,23.365201839550323,28.033009708737865,18.697393970362793
"[123.0, 2010, 03]",123.0,2010,3.0,25.779145375574853,32.22171691364333,19.336573837506386
"[123.0, 2010, 04]",123.0,2010,4.0,28.449948901379663,33.135040878896255,23.76485692386306
"[123.0, 2010, 05]",123.0,2010,5.0,29.95228666326009,33.98799182422074,25.916581502299447
"[123.0, 2010, 06]",123.0,2010,6.0,29.67850025549309,33.911062851303,25.4459376596832
"[123.0, 2010, 07]",123.0,2010,7.0,27.795068983137458,32.57919008686764,23.010947879407247
"[123.0, 2010, 08]",123.0,2010,8.0,28.615380684721504,32.91504854368931,24.315712825753707
"[123.0, 2010, 09]",123.0,2010,9.0,28.208137455288693,32.176877874297396,24.239397036280018
"[123.0, 2010, 10]",123.0,2010,10.0,24.90450306591722,29.123428717424627,20.685577414409806
"[123.0, 2010, 11]",123.0,2010,11.0,25.137710781808902,29.757064384261618,20.51835717935615
"[123.0, 2010, 12]",123.0,2010,12.0,22.589837761880425,27.846333673990806,17.333341849770054
"[124.0, 2010, 01]",124.0,2010,1.0,21.966719036396963,28.086959937156323,15.846478135637602
"[124.0, 2010, 02]",124.0,2010,2.0,23.893349044252425,31.013616129876926,16.773081958627916
"[124.0, 2010, 03]",124.0,2010,3.0,26.546530505367897,32.160146635244836,20.932914375490967
"[124.0, 2010, 04]",124.0,2010,4.0,29.91004189578424,35.12024090075936,24.699842890809123
"[124.0, 2010, 05]",124.0,2010,5.0,30.393479968578166,34.96687614558785,25.82008379156847
"[124.0, 2010, 06]",124.0,2010,6.0,28.013406650955748,31.313459020686047,24.713354281225456
"[124.0, 2010, 07]",124.0,2010,7.0,27.54008902854151,30.20678188007332,24.87339617700969
"[124.0, 2010, 08]",124.0,2010,8.0,27.26664048180152,30.15336475517151,24.37991620843153
"[124.0, 2010, 09]",124.0,2010,9.0,27.73002094789212,31.419979052107877,24.040062843676353
"[124.0, 2010, 10]",124.0,2010,10.0,28.32326525268395,31.473291437549094,25.17323906781881
"[124.0, 2010, 11]",124.0,2010,11.0,26.723265252683955,31.3267609321812,22.119769573186698
"[124.0, 2010, 12]",124.0,2010,12.0,23.56332809636031,28.260199004975124,18.866457187745482
"[125.0, 2010, 01]",125.0,2010,1.0,21.949989686468655,27.48709777227723,16.412881600660068
"[125.0, 2010, 02]",125.0,2010,2.0,23.919714315181515,30.39500825082509,17.444420379537956
"[125.0, 2010, 03]",125.0,2010,3.0,26.55794141914192,31.58713902640264,21.528743811881185
"[125.0, 2010, 04]",125.0,2010,4.0,29.896044760726074,34.65545585808581,25.136633663366336
"[125.0, 2010, 05]",125.0,2010,5.0,30.376268564356437,34.68693275577557,26.065604372937294
"[125.0, 2010, 06]",125.0,2010,6.0,28.05783828382838,31.157941419141927,24.95773514851485
"[125.0, 2010, 07]",125.0,2010,7.0,27.60255775577558,30.155249587458748,25.04986592409241
"[125.0, 2010, 08]",125.0,2010,8.0,27.33417904290429,30.07635107260727,24.59200701320133
"[125.0, 2010, 09]",125.0,2010,9.0,27.734199669967,31.42369018151815,24.044709158415845
"[125.0, 2010, 10]",125.0,2010,10.0,28.325025783828387,31.321163366336634,25.328888201320126
"[125.0, 2010, 11]",125.0,2010,11.0,26.76184509075908,31.04224422442244,22.4814459570957
"[125.0, 2010, 12]",125.0,2010,12.0,23.57104991749175,27.826505775577562,19.315594059405946
"[126.0, 2010, 01]",126.0,2010,1.0,23.370421590546144,28.12070265091025,18.620140530182045
"[126.0, 2010, 02]",126.0,2010,2.0,23.65778026189716,28.836972213350364,18.47858831044394
"[126.0, 2010, 03]",126.0,2010,3.0,24.618163526030013,31.209696582561495,18.026630469498567
"[126.0, 2010, 04]",126.0,2010,4.0,27.3127147876078,32.038748003832644,22.58668157138293
"[126.0, 2010, 05]",126.0,2010,5.0,28.43101884381987,32.506145001596934,24.3558926860428
"[126.0, 2010, 06]",126.0,2010,6.0,29.274196742254862,33.24406898754393,25.304324496965826
"[126.0, 2010, 07]",126.0,2010,7.0,28.608652187799432,32.58443308847015,24.63287128712871
"[126.0, 2010, 08]",126.0,2010,8.0,28.751740657936757,33.08831044394763,24.415170871925913
"[126.0, 2010, 09]",126.0,2010,9.0,28.554688597892028,32.59177898435005,24.517598211434056
"[126.0, 2010, 10]",126.0,2010,10.0,26.7993771957841,31.021679974449057,22.57707441711913
"[126.0, 2010, 11]",126.0,2010,11.0,25.60428297668476,30.869971255190034,20.3385946981795
"[126.0, 2010, 12]",126.0,2010,12.0,22.47845097412968,28.46468859789204,16.492213350367294
"[127.0, 2010, 01]",127.0,2010,1.0,21.730059889434887,27.24577702702703,16.214342751842754
"[127.0, 2010, 02]",127.0,2010,2.0,23.72179054054054,30.041185503685504,17.402395577395573
"[127.0, 2010, 03]",127.0,2010,3.0,26.4644272113022,31.533891277641278,21.394963144963143
"[127.0, 2010, 04]",127.0,2010,4.0,29.606388206388207,34.437269656019645,24.77550675675676
"[127.0, 2010, 05]",127.0,2010,5.0,30.095562039312036,34.309628378378385,25.8814957002457
"[127.0, 2010, 06]",127.0,2010,6.0,27.880405405405398,30.985672604422597,24.77513820638821
"[127.0, 2010, 07]",127.0,2010,7.0,27.64957002457003,30.196990171990173,25.102149877149877
"[127.0, 2010, 08]",127.0,2010,8.0,27.43138052825553,30.219011056511064,24.64375
"[127.0, 2010, 09]",127.0,2010,9.0,27.782417076167075,31.34009520884521,24.22473894348894
"[127.0, 2010, 10]",127.0,2010,10.0,28.13698556511056,31.02834766584767,25.245623464373466
"[127.0, 2010, 11]",127.0,2010,11.0,26.455850737100736,30.41489557739558,22.496805896805903
"[127.0, 2010, 12]",127.0,2010,12.0,23.118435196560196,27.048126535626533,19.188743857493858
"[128.0, 2010, 01]",128.0,2010,1.0,22.482513909390242,27.288883842398086,17.67614397638242
"[128.0, 2010, 02]",128.0,2010,2.0,23.085749971613485,28.494651981378443,17.676847961848527
"[128.0, 2010, 03]",128.0,2010,3.0,24.73170205518338,31.681117293062332,17.782286817304414
"[128.0, 2010, 04]",128.0,2010,4.0,28.202736459634377,33.431656636766206,22.97381628250255
"[128.0, 2010, 05]",128.0,2010,5.0,29.677818780515484,34.3425116384694,25.013125922561592
"[128.0, 2010, 06]",128.0,2010,6.0,29.775803338253652,34.20129442488929,25.35031225161802
"[128.0, 2010, 07]",128.0,2010,7.0,28.580538208243432,32.886964914272724,24.27411150221414
"[128.0, 2010, 08]",128.0,2010,8.0,28.570029521971154,33.11301237651869,24.027046667423633
"[128.0, 2010, 09]",128.0,2010,9.0,28.293073691381846,32.5030089701374,24.08313841262631
"[128.0, 2010, 10]",128.0,2010,10.0,26.54759850119223,30.577915294651977,22.517281707732486
"[128.0, 2010, 11]",128.0,2010,11.0,25.49674122856818,30.744975587600763,20.248506869535593
"[128.0, 2010, 12]",128.0,2010,12.0,22.328619280118083,28.32870443965027,16.328534120585896
"[129.0, 2010, 01]",129.0,2010,1.0,22.280360178495524,26.30171058223544,18.259009774755622
"[129.0, 2010, 02]",129.0,2010,2.0,22.782134509137272,27.455631109222264,18.108637909052263
"[129.0, 2010, 03]",129.0,2010,3.0,24.32103697407565,30.500116872078184,18.14195707607309
"[129.0, 2010, 04]",129.0,2010,4.0,27.81746706332341,32.27853803654908,23.356396090097743
"[129.0, 2010, 05]",129.0,2010,5.0,29.264853378665528,33.22152571185719,25.30818104547385
"[129.0, 2010, 06]",129.0,2010,6.0,29.558489162770922,33.394103272418185,25.72287505312366
"[129.0, 2010, 07]",129.0,2010,7.0,28.437558436039087,32.093550786230324,24.78156608584785
"[129.0, 2010, 08]",129.0,2010,8.0,28.528128984275387,32.40494050148745,24.65131746706331
"[129.0, 2010, 09]",129.0,2010,9.0,28.21736612834679,31.85247556311092,24.582256693582654
"[129.0, 2010, 10]",129.0,2010,10.0,26.405567360815965,29.76951763705907,23.041617084572884
"[129.0, 2010, 11]",129.0,2010,11.0,25.54014024649383,30.039258393540152,21.041022099447506
"[129.0, 2010, 12]",129.0,2010,12.0,22.12565342116447,27.26985762855928,16.981449213769647
"[130.0, 2010, 01]",130.0,2010,1.0,19.290004122011535,26.299211665292674,12.28079657873043
"[130.0, 2010, 02]",130.0,2010,2.0,23.898067807089852,31.056657048639746,16.739478565539994
"[130.0, 2010, 03]",130.0,2010,3.0,29.064604802143446,34.482646331409676,23.646563272877156
"[130.0, 2010, 04]",130.0,2010,4.0,30.811139736191244,35.53650556471555,26.08577390766696
"[130.0, 2010, 05]",130.0,2010,5.0,30.615096867271202,33.84714550700744,27.383048227535046
"[130.0, 2010, 06]",130.0,2010,6.0,29.866848722176442,31.881157254740312,27.852540189612537
"[130.0, 2010, 07]",130.0,2010,7.0,29.39097537098109,30.896341714756826,27.885609027205295
"[130.0, 2010, 08]",130.0,2010,8.0,29.285346248969518,30.609676422093973,27.961016075845034
"[130.0, 2010, 09]",130.0,2010,9.0,28.93430286479804,30.82518033800498,27.0434253915911
"[130.0, 2010, 10]",130.0,2010,10.0,28.589138499587783,31.06504534212696,26.113231657048626
"[130.0, 2010, 11]",130.0,2010,11.0,25.972488149216836,29.906167559769184,22.03880873866449
"[130.0, 2010, 12]",130.0,2010,12.0,20.621846661170654,25.99425494641384,15.249438375927463
"[131.0, 2010, 01]",131.0,2010,1.0,19.33767035227564,26.132459072597896,12.542881631953364
"[131.0, 2010, 02]",131.0,2010,2.0,24.00631267678066,30.892208794034506,17.120416559526877
"[131.0, 2010, 03]",131.0,2010,3.0,28.941126682094808,34.02661781091968,23.855635553269906
"[131.0, 2010, 04]",131.0,2010,4.0,30.94572512213939,35.47389646010113,26.417553784177592
"[131.0, 2010, 05]",131.0,2010,5.0,30.614024599297128,33.60738407474073,27.620665123853623
"[131.0, 2010, 06]",131.0,2010,6.0,30.047638638896043,32.00065569555153,28.094621582240517
"[131.0, 2010, 07]",131.0,2010,7.0,29.464821719379447,30.873686466100985,28.055956972657942
"[131.0, 2010, 08]",131.0,2010,8.0,29.40291848804321,30.66410816833804,28.141728807748365
"[131.0, 2010, 09]",131.0,2010,9.0,29.095832261935364,30.957426930659143,27.234237593211628
"[131.0, 2010, 10]",131.0,2010,10.0,28.68651967086653,31.099850004285557,26.273189337447487
"[131.0, 2010, 11]",131.0,2010,11.0,25.975929973429334,29.805296991514552,22.14656295534414
"[131.0, 2010, 12]",131.0,2010,12.0,20.742684494728746,25.960285420416547,15.525083569040882
"[132.0, 2010, 01]",132.0,2010,1.0,19.279232464193914,26.485374586852757,12.073090341535076
"[132.0, 2010, 02]",132.0,2010,2.0,23.827520198310697,31.183125229526265,16.471915167095116
"[132.0, 2010, 03]",132.0,2010,3.0,28.910700514138828,34.540222181417576,23.28117884686009
"[132.0, 2010, 04]",132.0,2010,4.0,30.62037734116785,35.433767903048135,25.806986779287577
"[132.0, 2010, 05]",132.0,2010,5.0,30.497865405802433,33.92510099155342,27.07062982005142
"[132.0, 2010, 06]",132.0,2010,6.0,29.559764047006983,31.5792232831436,27.540304810870378
"[132.0, 2010, 07]",132.0,2010,7.0,29.168784428938665,30.68273044436285,27.654838413514533
"[132.0, 2010, 08]",132.0,2010,8.0,29.180380095482928,30.54903598971724,27.81172420124865
"[132.0, 2010, 09]",132.0,2010,9.0,28.807611090708782,30.71869261843557,26.89652956298201
"[132.0, 2010, 10]",132.0,2010,10.0,28.51135236871099,31.00458134410577,26.018123393316195
"[132.0, 2010, 11]",132.0,2010,11.0,25.970478332721274,30.018123393316188,21.92283327212633
"[132.0, 2010, 12]",132.0,2010,12.0,20.69305453543887,26.178424531766435,15.207684539111277
"[133.0, 2010, 01]",133.0,2010,1.0,19.171985432964664,26.462274076072294,11.881696789857031
"[133.0, 2010, 02]",133.0,2010,2.0,23.643853969966752,31.040535923028497,16.247172016904965
"[133.0, 2010, 03]",133.0,2010,3.0,29.007177861703084,34.94357072205737,23.070785001348806
"[133.0, 2010, 04]",133.0,2010,4.0,30.82677367143245,36.02406258429998,25.629484758564903
"[133.0, 2010, 05]",133.0,2010,5.0,30.588503731678824,34.28103587806854,26.895971585289118
"[133.0, 2010, 06]",133.0,2010,6.0,29.893615682043006,32.33370650121394,27.453524862872058
"[133.0, 2010, 07]",133.0,2010,7.0,29.427951623055524,31.345315169499166,27.510588076611846
"[133.0, 2010, 08]",133.0,2010,8.0,29.349588616131673,31.026238647603638,27.672938584659654
"[133.0, 2010, 09]",133.0,2010,9.0,28.930975182087963,31.0143422354105,26.847608128765405
"[133.0, 2010, 10]",133.0,2010,10.0,28.572234960884813,31.257674669544134,25.88679525222553
"[133.0, 2010, 11]",133.0,2010,11.0,25.921164913227262,30.27052423343227,21.571805593022223
"[133.0, 2010, 12]",133.0,2010,12.0,20.535098012768646,26.28631418037948,14.783881845157804
"[134.0, 2010, 01]",134.0,2010,1.0,19.094068853087826,26.5987293824319,11.589408323743763
"[134.0, 2010, 02]",134.0,2010,2.0,23.56873801304179,31.145176448024515,15.992299578059063
"[134.0, 2010, 03]",134.0,2010,3.0,28.879991369390094,34.95729286536246,22.802689873417705
"[134.0, 2010, 04]",134.0,2010,4.0,30.617927694668168,35.82865362485613,25.407201764480234
"[134.0, 2010, 05]",134.0,2010,5.0,30.45251486382815,34.27993383199081,26.625095895665517
"[134.0, 2010, 06]",134.0,2010,6.0,29.525565784426544,31.953658419639442,27.097473149213652
"[134.0, 2010, 07]",134.0,2010,7.0,29.17209675872647,31.019481204449555,27.324712313003435
"[134.0, 2010, 08]",134.0,2010,8.0,29.130998273878,30.8218642117376,27.44013233601842
"[134.0, 2010, 09]",134.0,2010,9.0,28.795248369773667,30.882647679324887,26.707849060222454
"[134.0, 2010, 10]",134.0,2010,10.0,28.38820003835827,31.0552454929037,25.721154583812787
"[134.0, 2010, 11]",134.0,2010,11.0,25.842491369390125,30.343061948599917,21.341920790180268
"[134.0, 2010, 12]",134.0,2010,12.0,20.630235903337166,26.48976313770614,14.770708668968163
"[135.0, 2010, 01]",135.0,2010,1.0,21.724076086956526,27.927096273291927,15.521055900621118
"[135.0, 2010, 02]",135.0,2010,2.0,20.986746894409936,26.2898447204969,15.683649068322987
"[135.0, 2010, 03]",135.0,2010,3.0,22.23923913043478,28.015434782608697,16.463043478260868
"[135.0, 2010, 04]",135.0,2010,4.0,24.080822981366463,31.00829192546584,17.153354037267075
"[135.0, 2010, 05]",135.0,2010,5.0,26.357818322981363,33.1819254658385,19.533711180124225
"[135.0, 2010, 06]",135.0,2010,6.0,28.259961180124222,32.8866149068323,23.633307453416148
"[135.0, 2010, 07]",135.0,2010,7.0,27.673726708074533,32.17909937888199,23.168354037267083
"[135.0, 2010, 08]",135.0,2010,8.0,28.84113354037267,33.901257763975146,23.781009316770188
"[135.0, 2010, 09]",135.0,2010,9.0,28.30046583850932,32.08917701863354,24.511754658385094
"[135.0, 2010, 10]",135.0,2010,10.0,27.305799689440995,33.5957298136646,21.015869565217386
"[135.0, 2010, 11]",135.0,2010,11.0,24.08034937888199,31.222826086956534,16.937872670807455
"[135.0, 2010, 12]",135.0,2010,12.0,21.87233695652174,29.878121118012427,13.866552795031057
"[136.0, 2010, 01]",136.0,2010,1.0,19.21145340857099,26.295577245691625,12.127329571450359
"[136.0, 2010, 02]",136.0,2010,2.0,23.76441970413299,30.907228915662643,16.621610492603327
"[136.0, 2010, 03]",136.0,2010,3.0,28.941734024706427,34.55365258502364,23.329815464389206
"[136.0, 2010, 04]",136.0,2010,4.0,30.948047887753543,35.980448375781606,25.91564739972548
"[136.0, 2010, 05]",136.0,2010,5.0,30.652646027146563,34.13768491688272,27.16760713741041
"[136.0, 2010, 06]",136.0,2010,6.0,29.991253622083267,32.38336129327436,27.599145950892186
"[136.0, 2010, 07]",136.0,2010,7.0,29.39771999389965,31.20948604544761,27.585953942351694
"[136.0, 2010, 08]",136.0,2010,8.0,29.3592420314168,30.964480707640682,27.75400335519292
"[136.0, 2010, 09]",136.0,2010,9.0,29.02457678816532,31.045691627268564,27.003461949062075
"[136.0, 2010, 10]",136.0,2010,10.0,28.605680951654723,31.23834070459051,25.97302119871892
"[136.0, 2010, 11]",136.0,2010,11.0,25.905131920085402,30.10183010523106,21.708433734939764
"[136.0, 2010, 12]",136.0,2010,12.0,20.607762696355042,26.198901936861372,15.016623455848706
"[137.0, 2010, 01]",137.0,2010,1.0,20.31421528348398,27.126978909887704,13.501451657080253
"[137.0, 2010, 02]",137.0,2010,2.0,21.900684743905778,28.436099698712685,15.365269789098877
"[137.0, 2010, 03]",137.0,2010,3.0,27.083853738701723,33.13037523966037,21.037332237743083
"[137.0, 2010, 04]",137.0,2010,4.0,29.89412489728841,35.31465351958368,24.473596274993145
"[137.0, 2010, 05]",137.0,2010,5.0,31.362215831279094,35.80369761709122,26.920734045466997
"[137.0, 2010, 06]",137.0,2010,6.0,30.091468090933986,33.25132840317721,26.931607778690772
"[137.0, 2010, 07]",137.0,2010,7.0,29.389961654341278,32.07324020816215,26.7066831005204
"[137.0, 2010, 08]",137.0,2010,8.0,28.42841687208984,30.978088195015065,25.878745549164613
"[137.0, 2010, 09]",137.0,2010,9.0,28.62076143522322,31.94705560120515,25.294467269241302
"[137.0, 2010, 10]",137.0,2010,10.0,29.316392769104354,34.569268693508626,24.06351684470008
"[137.0, 2010, 11]",137.0,2010,11.0,24.836277732128185,31.57110380717611,18.10145165708025
"[137.0, 2010, 12]",137.0,2010,12.0,19.401314708299097,26.31999452204875,12.482634894549438
"[138.0, 2010, 01]",138.0,2010,1.0,19.78607332939089,25.64041986989947,13.931726788882317
"[138.0, 2010, 02]",138.0,2010,2.0,21.05174452986399,26.44807806031934,15.655410999408632
"[138.0, 2010, 03]",138.0,2010,3.0,26.39383500887049,30.929331756357183,21.858338261383803
"[138.0, 2010, 04]",138.0,2010,4.0,29.623565937315202,33.29068598462449,25.956445890005913
"[138.0, 2010, 05]",138.0,2010,5.0,31.04241573033708,33.52933175635718,28.555499704316976
"[138.0, 2010, 06]",138.0,2010,6.0,29.50036960378474,31.164192785334123,27.836546422235358
"[138.0, 2010, 07]",138.0,2010,7.0,29.064340626848015,30.61957421643998,27.509107037256065
"[138.0, 2010, 08]",138.0,2010,8.0,28.036901241868712,29.69967474866942,26.374127735068008
"[138.0, 2010, 09]",138.0,2010,9.0,28.118642814902426,30.44795978710822,25.78932584269663
"[138.0, 2010, 10]",138.0,2010,10.0,28.711265523358954,32.471732702542866,24.95079834417504
"[138.0, 2010, 11]",138.0,2010,11.0,24.311738616203428,30.1575990538143,18.465878178592547
"[138.0, 2010, 12]",138.0,2010,12.0,19.013985807214667,25.17539917208752,12.85257244234181
"[139.0, 2010, 01]",139.0,2010,1.0,19.441580161476356,22.76620530565167,16.116955017301034
"[139.0, 2010, 02]",139.0,2010,2.0,19.15885813148789,22.584590542099193,15.733125720876584
"[139.0, 2010, 03]",139.0,2010,3.0,20.71326412918108,24.52062283737024,16.905905420991928
"[139.0, 2010, 04]",139.0,2010,4.0,24.320242214532882,27.289734717416387,21.350749711649364
"[139.0, 2010, 05]",139.0,2010,5.0,27.358835063437148,30.369134948096885,24.348535178777396
"[139.0, 2010, 06]",139.0,2010,6.0,28.928316032295267,32.47868512110726,25.377946943483273
"[139.0, 2010, 07]",139.0,2010,7.0,29.104048442906585,32.418385236447506,25.789711649365632
"[139.0, 2010, 08]",139.0,2010,8.0,29.50294117647059,33.088235294117645,25.917647058823526
"[139.0, 2010, 09]",139.0,2010,9.0,28.786770472895046,32.202952710495964,25.370588235294115
"[139.0, 2010, 10]",139.0,2010,10.0,26.53384083044983,29.633840830449827,23.433840830449824
"[139.0, 2010, 11]",139.0,2010,11.0,23.980899653979236,27.16325259515571,20.798546712802775
"[139.0, 2010, 12]",139.0,2010,12.0,18.380911188004614,22.50002306805075,14.261799307958475
"[140.0, 2010, 01]",140.0,2010,1.0,19.72930511047394,25.8714960364311,13.587114184516784
"[140.0, 2010, 02]",140.0,2010,2.0,20.791937932197673,26.639230898971164,14.94464496542419
"[140.0, 2010, 03]",140.0,2010,3.0,26.281986844324503,31.2596559284871,21.304317760161922
"[140.0, 2010, 04]",140.0,2010,4.0,29.625265643447467,33.698903693708885,25.551627593186033
"[140.0, 2010, 05]",140.0,2010,5.0,31.106982627761838,33.89406307977736,28.31990217574634
"[140.0, 2010, 06]",140.0,2010,6.0,29.50403103390116,31.4397706189914,27.568291448810932
"[140.0, 2010, 07]",140.0,2010,7.0,29.19112835216731,30.932787991229556,27.44946871310508
"[140.0, 2010, 08]",140.0,2010,8.0,28.191668072187554,30.046230392983645,26.337105751391466
"[140.0, 2010, 09]",140.0,2010,9.0,28.29569067296341,30.873638050261423,25.717743295665382
"[140.0, 2010, 10]",140.0,2010,10.0,28.658062067802327,32.851593860684766,24.464530274919888
"[140.0, 2010, 11]",140.0,2010,11.0,24.182526564344748,30.512346095462977,17.85270703322652
"[140.0, 2010, 12]",140.0,2010,12.0,18.887637038286393,25.439770618991403,12.33550345758138
"[141.0, 2010, 01]",141.0,2010,1.0,16.834999115513888,22.34696621263046,11.323032018397312
"[141.0, 2010, 02]",141.0,2010,2.0,16.430160976472667,21.727932071466476,11.13238988147886
"[141.0, 2010, 03]",141.0,2010,3.0,18.54709004068636,23.7927118344242,13.301468246948524
"[141.0, 2010, 04]",141.0,2010,4.0,23.216831770741198,27.945727932071463,18.48793560941093
"[141.0, 2010, 05]",141.0,2010,5.0,26.746585883601632,31.065752697682655,22.427419069520607
"[141.0, 2010, 06]",141.0,2010,6.0,28.624464885901286,32.818114275605865,24.430815496196708
"[141.0, 2010, 07]",141.0,2010,7.0,28.4189633822749,32.391049000530685,24.4468777640191
"[141.0, 2010, 08]",141.0,2010,8.0,28.709446311692904,32.89688660888024,24.52200601450558
"[141.0, 2010, 09]",141.0,2010,9.0,28.142393419423307,32.07631346187865,24.208473376967977
"[141.0, 2010, 10]",141.0,2010,10.0,25.70098177958606,29.908225720856176,21.493737838315937
"[141.0, 2010, 11]",141.0,2010,11.0,22.564576331151592,27.34233150539536,17.78682115690783
"[141.0, 2010, 12]",141.0,2010,12.0,15.652220060145055,21.536953829824867,9.76748629046524
"[142.0, 2010, 01]",142.0,2010,1.0,17.34876793512164,22.741744645456432,11.955791224786863
"[142.0, 2010, 02]",142.0,2010,2.0,16.972213557912248,22.21592846745685,11.728498648367646
"[142.0, 2010, 03]",142.0,2010,3.0,19.031612601372423,24.234965689332494,13.82825951341235
"[142.0, 2010, 04]",142.0,2010,4.0,23.61168642129341,28.220201705136205,19.003171137450618
"[142.0, 2010, 05]",142.0,2010,5.0,27.041417134539408,31.24277396548138,22.84006030359743
"[142.0, 2010, 06]",142.0,2010,6.0,28.946288209606998,33.09871075067582,24.793865668538164
"[142.0, 2010, 07]",142.0,2010,7.0,28.810334788937404,32.79541484716158,24.825254730713247
"[142.0, 2010, 08]",142.0,2010,8.0,29.17880536494073,33.34416718652526,25.013443543356207
"[142.0, 2010, 09]",142.0,2010,9.0,28.519629860677895,32.40142441255978,24.637835308796006
"[142.0, 2010, 10]",142.0,2010,10.0,26.153555832813463,30.268361405697647,22.038750259929294
"[142.0, 2010, 11]",142.0,2010,11.0,23.07259305468913,27.711249740070688,18.43393636930755
"[142.0, 2010, 12]",142.0,2010,12.0,16.14241526304845,21.90668538157621,10.37814514452069
"[143.0, 2010, 01]",143.0,2010,1.0,16.243527655154505,22.199143079719555,10.287912230589455
"[143.0, 2010, 02]",143.0,2010,2.0,15.786763178395224,21.54831212672033,10.025214230070114
"[143.0, 2010, 03]",143.0,2010,3.0,18.160484289794862,23.90547909633862,12.415489483251108
"[143.0, 2010, 04]",143.0,2010,4.0,22.92158530251882,28.2766164632563,17.56655414178135
"[143.0, 2010, 05]",143.0,2010,5.0,26.642949883147224,31.558867826538563,21.72703193975591
"[143.0, 2010, 06]",143.0,2010,6.0,28.658432874578036,33.31699558556219,23.99987016359387
"[143.0, 2010, 07]",143.0,2010,7.0,28.517742144897422,32.92289015840041,24.11259413139445
"[143.0, 2010, 08]",143.0,2010,8.0,28.805349259932488,33.325032459101536,24.285666060763454
